
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-26,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A17072

#LOCATION
Latitude,Longitude,Height
-37.69,144.96,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-04-22,02:35:03

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
209.0,2,243.7,-1.00,243,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.011,25.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1014.8,3.50,24.6,,,,0,110,32,35.5
1009.2,3.53,23.9,,,,8,158,32,35.6
1002.0,3.67,22.9,,,,18,220,32,35.6
996.3,3.77,22.0,,,,27,270,34,35.7
990.3,3.83,21.4,,,,37,322,35,35.7
984.7,3.85,20.8,,,,47,371,36,35.8
979.5,3.86,20.4,,,,57,417,36,35.8
974.6,3.86,20.0,,,,67,461,37,35.8
969.9,3.88,19.7,,,,77,502,37,35.9
965.7,3.90,19.3,,,,86,539,38,35.9
960.8,3.86,18.8,,,,96,582,39,36.0
956.7,3.86,18.4,,,,104,619,40,36.0
951.9,3.83,18.0,,,,113,662,41,36.1
946.0,3.83,17.6,,,,124,715,41,36.1
941.4,3.79,17.2,,,,133,757,43,36.2
936.5,3.80,16.8,,,,143,801,43,36.2
931.8,3.76,16.4,,,,153,844,44,36.2
926.6,3.76,15.9,,,,163,892,46,36.3
921.8,3.74,15.5,,,,172,937,46,36.3
915.7,3.73,15.0,,,,183,992,47,36.4
909.8,3.72,14.5,,,,193,1047,47,36.4
903.4,3.68,14.1,,,,203,1106,48,36.5
897.5,3.66,13.5,,,,212,1161,49,36.5
891.9,3.65,13.0,,,,221,1214,51,36.5
886.3,3.65,12.6,,,,230,1268,52,36.5
879.8,3.62,12.1,,,,240,1330,54,36.6
874.5,3.60,11.5,,,,249,1380,54,36.6
868.9,3.59,11.1,,,,258,1433,54,36.7
863.4,3.58,10.6,,,,267,1486,54,36.7
857.3,3.52,10.0,,,,277,1545,56,36.7
851.7,3.56,9.5,,,,286,1600,58,36.7
845.9,3.51,8.9,,,,295,1656,61,36.7
840.2,3.47,8.4,,,,304,1712,62,36.7
834.5,3.42,7.8,,,,313,1768,63,36.8
827.9,3.41,7.2,,,,323,1833,66,36.8
822.3,3.39,6.6,,,,332,1889,68,36.8
817.0,3.35,6.2,,,,341,1942,68,36.8
804.8,3.17,7.1,,,,361,2067,21,36.9
801.9,3.06,7.6,,,,366,2097,16,36.9
797.1,2.94,8.3,,,,374,2145,9,36.9
791.7,2.90,8.9,,,,383,2201,5,37.0
785.8,2.88,9.1,,,,393,2264,2,37.0
780.0,2.87,9.2,,,,403,2325,1,37.0
774.1,2.83,9.0,,,,413,2387,1,37.1
769.2,2.80,8.7,,,,421,2439,1,37.1
763.9,2.74,8.6,,,,430,2496,1,37.1
758.5,2.68,8.3,,,,439,2554,1,37.1
753.1,2.64,7.9,,,,448,2613,2,37.2
747.6,2.63,7.4,,,,457,2674,5,37.2
743.0,2.61,7.1,,,,465,2725,8,37.2
737.5,2.61,6.6,,,,475,2785,8,37.2
732.6,2.63,6.3,,,,484,2840,7,37.2
727.6,2.62,5.9,,,,493,2895,6,37.3
722.2,2.58,5.6,,,,503,2956,5,37.3
716.9,2.51,5.2,,,,513,3016,5,37.3
711.5,2.48,4.9,,,,523,3078,5,37.3
707.2,2.53,4.6,,,,531,3128,1,37.3
702.0,2.56,4.2,,,,541,3189,5,37.4
696.4,2.59,3.9,,,,551,3253,4,37.4
692.0,2.65,3.5,,,,559,3304,6,37.4
686.9,2.79,3.1,,,,569,3364,8,37.4
682.1,2.83,2.6,,,,579,3421,9,37.4
678.0,2.71,2.2,,,,587,3469,12,37.5
672.9,2.61,1.7,,,,597,3530,14,37.5
667.6,2.49,1.3,,,,607,3594,15,37.5
663.3,2.41,0.9,,,,615,3647,19,37.5
658.1,2.35,0.3,,,,625,3709,23,37.5
653.6,2.33,-0.3,,,,635,3765,24,37.6
650.0,2.31,-0.7,,,,643,3809,25,37.6
645.1,2.29,-1.2,,,,653,3868,25,37.6
640.2,2.32,-1.7,,,,663,3929,25,37.6
636.1,2.37,-2.0,,,,671,3980,24,37.7
631.7,2.48,-2.3,,,,680,4036,21,37.7
627.5,2.61,-2.4,,,,689,4088,21,37.7
623.3,2.65,-2.8,,,,698,4142,26,37.7
618.6,2.63,-3.3,,,,708,4202,28,37.7
614.2,2.65,-3.6,,,,717,4258,25,37.7
609.4,2.62,-4.1,,,,726,4319,25,37.8
604.4,2.62,-4.7,,,,736,4384,27,37.8
600.2,2.62,-5.2,,,,745,4441,28,37.8
595.6,2.59,-5.6,,,,754,4500,27,37.8
590.7,2.62,-6.1,,,,764,4564,25,37.8
585.8,2.70,-6.4,,,,775,4630,20,37.8
581.5,2.83,-6.7,,,,784,4687,15,37.9
577.0,2.90,-7.0,,,,793,4748,13,37.9
571.7,2.99,-7.6,,,,804,4819,13,37.9
567.1,3.06,-8.1,,,,814,4882,14,37.9
563.1,3.04,-8.6,,,,823,4937,15,37.9
558.2,2.98,-9.1,,,,833,5005,14,38.0
553.8,2.94,-9.6,,,,842,5067,14,38.0
549.6,2.95,-10.1,,,,851,5125,16,38.0
545.4,2.97,-10.3,,,,861,5185,16,38.0
541.4,2.91,-10.4,,,,870,5240,22,38.0
537.5,2.78,-10.9,,,,879,5295,22,38.0
532.4,2.65,-11.5,,,,889,5368,23,38.0
527.6,2.55,-12.1,,,,899,5439,24,38.0
523.8,2.50,-12.6,,,,907,5493,23,38.0
519.1,2.46,-13.2,,,,917,5562,21,38.0
514.9,2.48,-13.7,,,,926,5623,19,38.1
510.2,2.53,-14.4,,,,936,5693,14,38.1
506.0,2.60,-14.9,,,,945,5756,11,38.1
501.9,2.64,-15.4,,,,954,5817,11,38.1
497.9,2.62,-15.8,,,,963,5878,12,38.1
493.9,2.54,-16.2,,,,972,5938,12,38.1
489.8,2.42,-16.6,,,,981,6001,13,38.1
485.6,2.24,-17.1,,,,990,6067,24,38.1
480.9,2.11,-17.8,,,,1000,6138,27,38.1
476.9,2.01,-18.2,,,,1009,6200,24,38.1
473.5,2.03,-18.6,,,,1018,6254,20,38.1
469.6,2.05,-19.0,,,,1028,6316,16,38.1
465.7,2.04,-19.3,,,,1038,6379,18,38.1
