
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-26,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A17069

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-08-18,01:34:09

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
254.4,2,288.8,-1.00,290.2,0,ZS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.012,27.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1010.0,1.98,14.6,,,,0,110,44,28.9
1005.9,1.99,14.3,,,,9,144,44,28.9
1000.4,2.01,13.9,,,,19,190,44,29.0
994.6,2.10,13.4,,,,29,239,45,29.0
990.0,2.25,13.4,,,,39,278,44,29.0
986.3,2.38,13.0,,,,49,311,45,29.1
983.1,2.47,13.4,,,,58,337,43,29.1
980.2,2.55,13.0,,,,67,362,43,29.1
976.4,2.60,12.6,,,,76,395,44,29.2
971.5,2.65,12.5,,,,86,437,43,29.2
966.9,2.75,13.1,,,,94,477,40,29.2
962.5,2.84,12.9,,,,103,515,39,29.2
958.3,2.85,12.8,,,,112,551,39,29.3
954.2,2.90,12.6,,,,121,587,39,29.3
949.4,2.87,13.0,,,,130,630,38,29.3
943.5,2.88,12.9,,,,141,682,38,29.4
937.8,2.87,13.4,,,,151,732,37,29.4
932.8,2.87,14.0,,,,161,778,34,29.4
928.2,2.88,13.8,,,,171,820,35,29.4
923.4,2.88,13.6,,,,180,864,35,29.5
918.7,2.92,13.3,,,,189,907,36,29.5
913.4,2.89,12.9,,,,198,955,37,29.5
907.1,2.89,12.6,,,,209,1013,37,29.5
901.3,2.87,12.3,,,,219,1067,36,29.6
896.3,2.86,12.0,,,,228,1113,36,29.6
890.2,2.84,11.5,,,,238,1170,37,29.6
885.3,2.81,11.1,,,,246,1216,37,29.6
878.7,2.81,10.5,,,,257,1278,38,29.7
873.5,2.78,10.1,,,,266,1328,39,29.7
867.1,2.77,9.6,,,,276,1389,39,29.7
861.6,2.77,9.2,,,,285,1441,39,29.7
856.0,2.76,8.9,,,,294,1495,40,29.8
848.8,2.74,8.3,,,,305,1565,41,29.8
842.8,2.72,7.9,,,,315,1624,41,29.8
836.9,2.70,7.5,,,,324,1682,41,29.8
831.7,2.68,7.1,,,,333,1733,41,29.9
824.8,2.65,6.5,,,,343,1800,42,29.9
818.8,2.63,6.1,,,,353,1860,43,29.9
813.0,2.58,5.5,,,,363,1919,44,29.9
807.8,2.55,5.1,,,,372,1972,46,30.0
802.7,2.59,4.6,,,,381,2024,47,30.0
796.6,2.62,4.1,,,,391,2086,45,30.0
791.3,2.64,3.6,,,,400,2140,45,30.0
784.9,2.64,3.1,,,,410,2205,43,30.0
