
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-11,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A17061

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-07-27,23:18:07

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
250.4,2,270.0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.030,27.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
978.1,1.40,-31.1,1.5,126,,-1,12,64,29.4
972.7,1.73,-25.3,1.7,171,,6,52,70,29.4
966.0,1.95,-25.5,1.8,184,,15,101,84,29.4
959.4,2.11,-24.9,2.2,199,,24,152,92,29.4
952.5,2.25,-25.0,2.4,207,,34,205,96,29.3
943.8,2.34,-24.9,2.0,201,,45,271,91,29.2
937.8,2.37,-24.4,1.6,192,,54,318,53,29.1
930.5,2.41,-22.9,1.8,196,,65,375,37,29.1
925.1,2.40,-22.6,2.1,205,,74,417,31,29.0
918.8,2.35,-22.8,2.0,213,,84,468,30,28.9
911.6,2.33,-22.8,1.4,225,,95,526,31,28.8
905.4,2.33,-22.8,0.7,252,,104,575,31,28.8
898.8,2.36,-21.5,0.7,348,,114,629,45,28.8
893.1,2.38,-21.0,1.6,16,,124,675,36,28.7
886.6,2.36,-21.0,2.5,26,,135,730,35,28.7
879.9,2.39,-20.9,2.9,29,,144,786,26,28.5
873.6,2.44,-20.5,3.1,30,,154,838,24,28.5
866.8,2.56,-20.8,4.0,27,,165,897,23,28.4
861.2,2.63,-21.0,5.0,28,,174,945,23,28.4
854.8,2.65,-21.3,5.9,28,,184,1000,22,28.4
848.8,2.68,-21.1,6.3,28,,194,1051,21,28.3
842.7,2.70,-21.4,6.4,27,,205,1105,19,28.4
837.4,2.71,-21.8,6.2,30,,214,1151,22,28.3
829.8,2.71,-22.0,6.0,31,,225,1218,18,28.2
824.2,2.73,-22.0,6.2,31,,234,1268,19,28.1
818.2,2.70,-22.3,6.8,35,,244,1321,20,28.1
812.3,2.70,-22.3,7.3,42,,254,1375,20,28.1
806.1,2.70,-22.6,7.8,46,,265,1430,20,28.1
800.0,2.72,-22.8,8.0,49,,274,1487,20,28.0
794.7,2.69,-22.9,7.6,53,,284,1535,20,28.0
788.0,2.67,-23.4,6.7,56,,295,1596,19,28.0
783.3,2.65,-23.8,6.1,52,,304,1641,19,28.0
778.2,2.62,-23.9,5.9,45,,314,1689,18,28.0
773.3,2.59,-24.1,5.9,41,,324,1735,18,28.0
767.4,2.60,-24.1,6.2,39,,334,1791,16,27.9
762.4,2.60,-24.4,6.1,36,,344,1838,15,27.9
756.8,2.58,-24.5,5.3,30,,354,1892,15,27.9
750.7,2.55,-24.8,4.7,26,,364,1951,15,27.9
745.1,2.51,-25.3,4.7,28,,374,2005,14,27.8
739.3,2.48,-25.6,5.0,33,,384,2062,14,27.7
733.6,2.45,-25.9,5.0,33,,394,2117,14,27.6
727.7,2.42,-26.1,4.7,29,,404,2176,14,27.6
722.3,2.40,-26.6,4.2,24,,414,2230,14,27.5
717.8,2.36,-27.0,3.7,22,,423,2275,15,27.5
712.2,2.33,-27.4,3.3,22,,433,2331,15,27.5
707.0,2.33,-27.6,3.2,20,,443,2384,15,27.5
701.8,2.32,-27.9,2.8,10,,453,2437,15,27.5
696.8,2.31,-27.8,2.4,353,,463,2487,13,27.5
691.3,2.28,-28.3,2.3,346,,473,2544,12,27.4
686.3,2.30,-28.4,1.8,347,,483,2596,11,27.4
681.8,2.33,-28.8,1.7,351,,493,2645,12,27.4
677.0,2.35,-29.2,2.2,180,,503,2695,12,27.3
671.7,2.37,-29.5,2.8,12,,513,2751,12,27.3
667.0,2.35,-29.8,3.5,25,,523,2801,12,27.3
662.2,2.33,-30.0,4.0,29,,533,2853,12,27.3
656.6,2.33,-30.3,4.1,16,,543,2913,12,27.2
651.5,2.34,-30.6,4.4,355,,553,2967,12,27.1
646.9,2.35,-31.0,4.9,340,,563,3018,12,27.1
641.7,2.34,-31.4,5.0,335,,573,3076,12,27.1
636.7,2.33,-31.6,4.8,331,,583,3131,12,27.1
632.4,2.32,-31.8,5.1,329,,593,3178,11,27.0
627.8,2.32,-31.9,5.8,333,,602,3231,10,27.0
622.8,2.29,-32.0,6.6,338,,612,3286,9,27.0
617.7,2.25,-32.3,7.0,345,,622,3345,8,26.9
613.4,2.23,-32.4,7.6,354,,632,3394,7,26.9
608.9,2.23,-32.5,8.2,360,,642,3446,8,26.9
605.0,2.23,-32.8,8.1,180,,651,3491,6,26.9
600.9,2.24,-33.1,8.1,357,,661,3539,6,26.9
596.5,2.25,-33.5,8.6,353,,671,3591,6,26.8
591.3,2.23,-33.8,8.7,348,,681,3652,6,26.8
586.5,2.22,-34.1,8.3,343,,691,3709,6,26.7
582.0,2.18,-34.6,7.5,337,,701,3764,6,26.6
577.5,2.18,-34.9,6.8,331,,711,3817,6,26.6
572.5,2.17,-34.9,6.1,329,,721,3877,5,26.6
568.0,2.16,-35.4,5.9,332,,731,3931,5,26.6
563.0,2.14,-35.9,6.1,336,,741,3994,6,26.6
558.0,2.13,-36.3,6.6,341,,751,4057,6,26.5
553.2,2.12,-36.4,7.3,342,,761,4116,6,26.5
548.2,2.12,-36.7,7.1,337,,771,4179,10,26.5
543.5,2.10,-37.2,6.6,328,,781,4239,14,26.4
538.7,2.04,-37.7,6.1,319,,791,4300,16,26.4
534.3,2.01,-37.8,5.6,317,,801,4355,18,26.3
530.3,2.03,-37.9,5.8,312,,811,4408,18,26.3
526.5,2.00,-37.8,6.8,304,,821,4457,17,26.3
523.1,1.95,-38.1,7.9,301,,831,4502,20,26.3
519.3,1.91,-38.4,8.0,304,,841,4553,22,26.3
514.6,1.89,-38.8,8.1,308,,851,4614,27,26.2
510.7,1.84,-39.3,8.6,308,,861,4667,32,26.2
506.6,1.81,-39.8,8.8,308,,871,4721,38,26.1
502.2,1.75,-40.3,8.6,308,,881,4781,46,26.1
498.8,1.72,-40.7,8.5,310,,889,4828,52,26.0
493.5,1.70,-41.1,8.6,314,,901,4900,56,26.0
490.0,1.74,-40.8,9.2,313,,910,4949,36,26.0
486.1,1.82,-40.8,10.0,310,,920,5003,15,26.0
481.9,1.84,-41.1,10.3,309,,930,5062,12,25.9
477.5,1.79,-41.6,10.2,309,,940,5124,13,25.9
473.0,1.75,-42.1,10.4,306,,950,5189,13,25.8
469.2,1.73,-42.6,11.0,300,,959,5243,13,25.8
464.8,1.70,-43.0,11.8,296,,969,5305,13,25.8
460.9,1.68,-43.5,12.4,295,,979,5363,13,25.8
456.6,1.66,-43.6,12.8,294,,989,5425,13,25.7
452.6,1.66,-43.8,13.0,293,,999,5484,13,25.7
449.0,1.66,-44.1,12.7,289,,1009,5539,12,25.7
445.9,1.66,-44.3,11.9,287,,1019,5585,12,25.6
443.1,1.67,-44.6,11.4,287,,1029,5627,12,25.6
440.0,1.66,-44.9,12.1,287,,1039,5674,12,25.6
436.5,1.71,-44.8,13.8,287,,1049,5727,11,25.6
432.4,1.71,-44.9,15.3,287,,1059,5791,15,25.5
428.5,1.66,-45.5,16.0,287,,1069,5850,22,25.5
424.8,1.62,-45.8,15.9,288,,1079,5909,26,25.4
421.5,1.62,-46.1,15.5,289,,1089,5961,23,25.4
418.7,1.65,-46.3,15.6,291,,1099,6005,19,25.4
416.0,1.70,-46.3,15.5,292,,1109,6047,14,25.4
412.2,1.72,-46.6,14.9,292,,1119,6109,12,25.3
407.8,1.72,-46.9,13.8,293,,1129,6180,9,25.3
403.9,1.70,-47.3,12.8,292,,1139,6243,8,25.2
400.6,1.69,-47.6,12.9,291,,1149,6296,7,25.2
397.8,1.68,-47.9,14.0,291,,1159,6344,7,25.2
394.8,1.69,-48.2,15.1,289,,1169,6393,7,25.2
391.0,1.69,-48.6,15.3,286,,1179,6457,7,25.1
387.1,1.64,-49.1,14.9,285,,1189,6523,8,25.1
384.0,1.59,-49.6,14.9,285,,1199,6576,10,25.0
381.2,1.55,-49.8,15.2,283,,1208,6623,12,25.0
378.4,1.50,-49.9,15.9,280,,1218,6672,13,25.0
375.2,1.44,-50.4,16.4,280,,1228,6727,14,25.0
372.2,1.39,-50.8,16.3,284,,1238,6779,15,25.0
369.2,1.33,-51.3,15.8,288,,1248,6832,16,24.9
365.9,1.30,-51.6,15.2,290,,1258,6890,17,24.9
363.5,1.28,-51.9,15.1,290,,1268,6934,17,24.9
359.9,1.27,-52.4,15.6,290,,1278,6998,18,24.9
357.3,1.28,-52.8,16.3,291,,1286,7043,18,24.8
355.3,1.28,-53.0,17.0,293,,1295,7081,17,24.8
353.0,1.28,-53.1,17.5,294,,1304,7123,16,24.8
350.3,1.27,-53.3,17.2,292,,1314,7171,16,24.7
347.2,1.26,-53.8,16.4,286,,1324,7230,16,24.7
344.2,1.26,-54.3,15.5,280,,1334,7285,16,24.7
341.7,1.26,-54.6,14.7,277,,1344,7331,16,24.6
339.5,1.27,-54.9,14.3,278,,1354,7373,15,24.6
336.8,1.27,-55.3,15.1,283,,1364,7424,15,24.6
334.1,1.26,-55.6,16.3,285,,1374,7475,15,24.5
331.0,1.25,-55.8,16.4,285,,1384,7534,15,24.5
328.8,1.25,-56.0,15.9,286,,1394,7576,15,24.5
326.5,1.27,-56.3,15.7,288,,1404,7620,15,24.4
323.3,1.25,-56.8,15.8,291,,1414,7684,15,24.4
320.6,1.25,-57.3,16.0,292,,1424,7736,16,24.4
318.7,1.25,-57.6,16.2,290,,1434,7775,16,24.3
315.9,1.25,-58.0,16.3,288,,1444,7829,16,24.3
313.1,1.26,-58.3,16.1,288,,1454,7886,15,24.2
311.2,1.27,-58.5,16.2,289,,1464,7924,15,24.2
309.1,1.30,-58.8,16.7,288,,1474,7967,14,24.2
306.4,1.33,-59.0,17.1,285,,1484,8022,13,24.1
304.0,1.34,-59.1,17.3,284,,1494,8071,12,24.1
301.7,1.36,-59.3,17.5,282,,1504,8118,12,24.1
298.9,1.35,-59.8,17.6,280,,1513,8177,12,24.0
296.8,1.36,-59.9,17.6,279,,1523,8221,12,24.0
294.8,1.38,-60.0,17.3,281,,1533,8262,12,24.0
292.5,1.43,-60.3,16.9,284,,1543,8309,12,23.9
289.5,1.47,-60.5,16.3,284,,1553,8375,11,23.9
287.3,1.52,-60.8,15.8,282,,1563,8423,11,23.8
285.5,1.59,-60.9,16.0,281,,1573,8462,10,23.8
283.4,1.65,-61.1,16.8,281,,1583,8508,10,23.8
281.5,1.71,-61.3,16.6,279,,1593,8549,10,23.7
278.9,1.77,-61.5,15.3,278,,1603,8608,10,23.7
276.3,1.87,-61.8,14.3,277,,1613,8666,10,23.6
274.2,1.96,-61.9,14.4,277,,1623,8713,10,23.6
271.3,2.05,-62.0,14.4,278,,1633,8777,10,23.5
269.5,2.20,-62.3,13.5,279,,1643,8820,10,23.5
267.8,2.31,-62.4,12.2,279,,1653,8860,10,23.5
265.6,2.45,-62.4,11.8,280,,1663,8908,10,23.4
263.0,2.55,-62.6,11.8,282,,1673,8970,10,23.4
259.9,2.69,-62.8,11.8,285,,1683,9043,10,23.3
