
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-11,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A17063

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-07-04,23:53:21

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
285.0,2,310.7

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.030,27.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
968.3,3.29,-28.1,2.6,121,,0,18,46,32.0
963.0,3.33,-24.4,2.3,88,,9,57,38,32.0
956.5,3.32,-24.2,3.2,82,,19,107,35,31.9
949.4,3.33,-24.6,3.8,69,,29,161,36,31.8
943.1,3.29,-24.9,4.6,60,,39,210,37,31.7
936.7,3.30,-25.0,5.3,62,,49,259,37,31.5
931.1,3.30,-24.6,5.6,68,,59,302,33,31.4
926.3,3.29,-24.0,5.4,72,,68,340,30,31.2
920.4,3.27,-24.3,5.3,72,,78,387,30,31.0
915.2,3.26,-24.3,5.7,68,,88,428,31,30.8
909.7,3.26,-24.5,6.1,64,,98,472,30,30.6
904.0,3.23,-24.9,6.2,59,,108,518,30,30.5
897.8,3.23,-25.4,6.0,56,,118,568,31,30.3
891.6,3.21,-25.9,5.8,56,,128,618,32,30.2
884.8,3.20,-26.5,5.8,54,,138,673,33,30.1
878.4,3.19,-27.0,6.2,54,,148,726,34,29.8
872.2,3.17,-27.5,6.6,58,,158,777,36,29.8
866.0,3.14,-27.9,6.4,66,,168,828,37,29.8
860.4,3.14,-28.1,5.7,73,,178,874,37,29.7
853.5,3.10,-28.5,5.1,77,,188,932,36,29.5
847.8,3.04,-28.8,5.1,80,,198,980,36,29.4
842.2,3.06,-29.0,5.5,85,,208,1028,37,29.4
836.5,3.03,-29.3,6.0,89,,218,1076,38,29.5
830.7,3.04,-29.6,6.2,89,,228,1126,39,29.2
824.5,3.01,-29.9,6.3,83,,238,1179,40,29.0
818.3,2.99,-30.1,5.8,84,,248,1233,41,28.8
811.9,2.97,-27.5,4.5,103,,258,1289,35,28.5
805.9,2.95,-26.5,3.4,138,,268,1342,28,28.3
799.6,2.91,-25.1,3.0,165,,277,1399,23,28.1
792.4,2.88,-23.8,2.5,190,,288,1465,41,28.0
