
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-11,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A16998

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-08-30,23:25:18

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
102.0,2,144.8

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.039,26.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
984.7,3.04,-24.8,4.1,101,,0,18,39,28.1
978.0,3.17,-23.1,4.8,85,,10,68,30,28.1
971.5,3.16,-23.1,5.8,82,,20,117,30,28.2
965.0,3.19,-23.5,6.0,75,,30,166,30,28.2
958.2,3.18,-23.8,5.6,62,,40,217,29,28.2
951.6,3.03,-24.1,6.0,48,,50,268,30,28.2
945.9,3.08,-24.5,6.8,45,,60,312,31,28.2
940.1,3.10,-24.9,7.3,45,,70,357,32,28.2
935.8,3.09,-25.1,7.3,44,,77,389,32,28.2
924.4,3.07,-25.0,7.5,46,,94,479,27,28.2
920.7,3.10,-25.3,7.7,47,,100,508,27,28.2
915.6,3.14,-25.5,7.5,49,,110,548,28,28.2
909.9,3.11,-25.8,7.0,49,,120,593,28,28.1
904.5,3.07,-25.5,6.4,50,,129,637,26,28.1
900.0,3.07,-25.8,5.5,53,,138,672,25,28.1
894.5,2.98,-26.0,4.4,60,,148,717,25,28.0
889.4,2.96,-26.1,4.3,61,,157,759,25,28.0
884.7,2.95,-26.3,4.4,50,,167,796,25,28.0
878.8,2.94,-26.4,4.1,36,,177,844,25,28.0
873.8,2.95,-26.7,3.3,28,,187,886,25,28.0
868.8,2.91,-26.9,2.8,30,,196,927,25,28.0
863.0,2.93,-27.2,3.0,38,,207,976,24,27.9
860.6,2.93,-27.4,3.2,43,,211,996,24,27.9
851.9,2.92,-27.8,4.5,55,,225,1068,24,27.9
848.3,2.88,-27.8,5.2,56,,232,1099,23,27.9
843.1,2.85,-27.9,6.0,56,,242,1144,22,27.9
837.0,2.86,-28.3,6.9,58,,252,1195,22,27.8
832.3,2.84,-28.4,8.0,61,,262,1236,22,27.8
828.8,2.84,-28.4,8.6,64,,269,1267,22,27.8
824.2,2.82,-28.1,9.3,68,,278,1306,20,27.8
819.9,2.76,-27.9,9.9,71,,287,1343,18,27.8
813.7,2.78,-27.8,10.3,75,,297,1398,17,27.7
807.9,2.73,-28.0,9.9,80,,307,1449,17,27.7
802.2,2.70,-26.7,8.8,83,,317,1500,16,27.6
797.3,2.72,-25.1,6.8,83,,327,1544,13,27.5
791.7,2.71,-23.1,4.9,75,,338,1596,11,27.5
787.3,2.70,-23.0,4.6,67,,347,1636,11,27.5
782.2,2.65,-23.4,4.9,68,,357,1684,11,27.5
777.3,2.60,-23.7,4.9,77,,367,1730,12,27.5
771.9,2.53,-23.2,4.1,91,,377,1781,13,27.5
767.4,2.48,-23.0,3.5,98,,386,1824,13,27.4
764.1,2.44,-23.0,3.3,98,,391,1855,13,27.4
761.0,2.43,-23.1,3.0,98,,397,1885,13,27.4
755.8,2.43,-23.5,2.6,115,,407,1935,13,27.4
751.1,2.44,-23.7,3.0,135,,417,1981,13,27.3
746.6,2.44,-23.9,3.3,135,,426,2025,14,27.3
741.2,2.41,-24.3,3.7,120,,435,2078,14,27.3
736.3,2.41,-24.4,4.5,103,,445,2127,15,27.2
732.8,2.40,-24.5,4.9,97,,451,2161,15,27.2
729.5,2.39,-24.8,5.1,96,,458,2194,15,27.2
725.2,2.38,-25.0,4.9,98,,467,2236,15,27.1
719.6,2.35,-25.0,4.4,103,,477,2293,15,27.1
713.8,2.31,-25.3,3.7,108,,487,2352,15,27.0
709.1,2.31,-25.5,3.2,117,,497,2400,15,27.0
704.7,2.31,-25.8,3.2,126,,506,2444,14,27.0
695.8,2.31,-26.1,3.8,135,,523,2536,18,26.9
692.9,2.31,-26.4,4.1,142,,530,2567,22,26.9
687.3,2.29,-26.8,4.6,149,,540,2625,26,26.8
682.1,2.25,-27.1,4.9,150,,550,2680,28,26.8
677.5,2.24,-27.6,4.8,148,,560,2729,29,26.7
672.4,2.23,-28.0,4.8,148,,570,2783,27,26.7
668.7,2.22,-28.4,4.9,147,,578,2823,29,26.7
660.0,2.17,-29.3,5.1,139,,594,2917,32,26.6
656.3,2.14,-29.4,5.4,135,,601,2955,35,26.5
650.6,2.11,-29.5,6.1,133,,611,3018,32,26.5
645.3,2.14,-29.6,5.9,139,,621,3076,29,26.5
641.1,2.16,-29.4,5.1,153,,631,3124,22,26.4
638.0,2.17,-29.4,4.9,161,,639,3158,20,26.4
634.3,2.19,-29.6,5.1,160,,648,3200,20,26.4
630.5,2.18,-29.9,5.2,160,,657,3243,19,26.4
626.5,2.17,-30.3,5.2,167,,667,3287,18,26.3
622.3,2.17,-30.5,5.3,170,,677,3336,18,26.3
618.3,2.17,-30.8,4.9,171,,687,3380,18,26.3
614.5,2.14,-31.2,4.4,174,,697,3425,19,26.2
610.8,2.13,-31.6,4.8,176,,707,3467,19,26.2
606.2,2.12,-32.0,5.8,176,,717,3521,20,26.2
601.8,2.10,-32.5,6.1,178,,727,3573,21,26.1
597.7,2.08,-32.9,5.8,181,,736,3620,22,26.1
592.3,2.05,-33.5,5.6,184,,746,3685,24,26.0
588.1,2.04,-33.9,5.7,183,,756,3734,25,26.0
584.0,2.02,-34.3,6.0,179,,766,3783,27,26.0
580.3,2.00,-34.4,6.2,175,,776,3828,27,25.9
