
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-11,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,450,Davis,ATA

#INSTRUMENT
Name,Model,Number
ECC,6A,6A17053

#LOCATION
Latitude,Longitude,Height
-68.58,77.97,18.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-04-13,23:24:25

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
35.8,2,80.4

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.020,25.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
980.5,1.80,-14.4,7.2,11,,0,18,41,23.5
973.5,2.08,-14.9,7.8,35,,10,72,34,23.5
966.0,2.06,-15.4,8.1,40,,20,131,37,23.4
959.6,2.05,-15.9,8.4,37,,30,180,34,23.2
953.1,2.09,-16.4,8.6,32,,40,232,35,22.9
946.3,2.06,-16.9,8.8,29,,50,286,40,22.7
939.9,2.08,-17.3,9.3,31,,60,336,38,22.5
933.7,2.11,-17.8,9.8,34,,70,386,34,22.4
927.3,2.11,-18.3,9.9,37,,80,438,34,22.2
921.1,2.03,-18.5,9.7,40,,90,487,30,22.1
914.5,2.00,-18.8,9.2,41,,100,541,28,21.9
908.7,2.02,-19.1,8.4,39,,109,589,28,21.7
900.9,2.03,-19.2,7.1,39,,119,652,27,21.6
894.0,2.05,-19.7,6.1,43,,129,710,27,21.5
886.0,2.03,-20.1,5.9,50,,139,776,30,21.3
879.3,2.03,-20.6,5.4,53,,149,833,32,21.2
872.8,2.02,-21.1,4.8,51,,159,887,33,21.1
865.8,2.03,-21.7,4.3,51,,169,946,35,21.0
859.2,2.01,-22.1,3.4,58,,179,1003,37,20.9
851.8,2.00,-21.9,2.4,74,,189,1065,41,20.7
845.2,1.98,-22.3,2.0,97,,199,1123,43,20.7
837.7,1.95,-22.8,2.0,122,,209,1189,46,20.5
831.0,1.94,-23.3,2.3,149,,219,1248,50,20.4
