
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-23,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a22947

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-08-05,01:47:20

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
328.7,2,367.3,-0.98,361.5,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.016,26.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1005.6,2.51,14.1,4.6,349,,0,110,54,28.7
1001.5,2.55,13.5,5.7,352,,10,145,60,28.8
996.6,2.53,13.1,7.4,354,,20,186,61,28.8
991.5,2.50,12.7,8.2,354,,29,229,62,28.8
985.8,2.51,12.1,8.1,354,,39,277,63,28.9
978.0,2.51,11.4,7.0,350,,49,344,65,28.9
969.7,2.50,10.8,5.6,340,,59,414,67,28.9
961.6,2.49,10.1,5.4,326,,69,485,70,28.9
953.8,2.47,9.5,6.2,320,,79,552,73,29.0
947.1,2.47,8.8,6.9,322,,89,611,75,29.0
940.6,2.48,8.3,7.1,327,,99,668,77,29.0
934.9,2.49,7.9,6.9,328,,108,718,78,29.0
929.1,2.56,7.4,6.6,322,,118,769,78,29.0
923.9,2.65,7.0,6.9,319,,129,816,74,29.0
919.3,2.73,6.6,8.2,319,,139,856,74,29.1
914.8,2.78,6.2,9.7,315,,149,897,75,29.1
910.2,2.80,5.9,10.5,309,,159,938,76,29.1
905.7,2.80,5.5,10.7,304,,169,979,77,29.1
901.2,2.81,5.2,10.3,302,,179,1019,79,29.1
896.8,2.80,4.7,9.1,303,,189,1059,81,29.1
893.0,2.79,4.4,8.0,307,,198,1093,82,29.1
888.9,2.78,4.1,7.5,312,,208,1131,83,29.1
884.7,2.79,3.7,8.4,315,,218,1170,84,29.1
880.0,2.78,3.4,10.0,313,,228,1214,84,29.1
875.2,2.77,3.1,11.2,309,,238,1257,84,29.1
870.3,2.79,2.7,11.5,306,,248,1302,84,29.1
864.8,2.77,2.4,11.6,302,,258,1354,84,29.1
859.9,2.75,2.0,12.1,297,,268,1401,84,29.1
855.0,2.76,1.6,12.4,292,,278,1446,84,29.1
850.3,2.78,1.3,11.8,291,,288,1490,85,29.0
845.9,2.77,0.9,10.8,295,,298,1532,86,29.1
841.6,2.76,0.6,10.4,300,,308,1573,87,29.0
837.5,2.75,0.3,11.0,304,,318,1613,87,29.0
833.2,2.74,-0.1,11.9,305,,328,1654,87,29.0
828.9,2.74,-0.5,12.8,303,,338,1695,88,29.0
824.8,2.72,-0.8,13.5,296,,348,1735,89,29.0
820.4,2.70,-1.2,14.1,288,,358,1777,92,29.0
815.8,2.69,-1.6,14.1,283,,368,1822,94,29.0
810.6,2.67,-1.9,13.2,280,,378,1873,95,29.0
805.8,2.67,-2.2,12.4,277,,388,1920,96,29.0
801.2,2.64,-2.5,12.8,277,,398,1965,96,29.0
796.3,2.64,-1.7,14.3,279,,408,2015,92,29.0
791.5,2.62,-1.4,15.9,280,,418,2062,89,29.0
787.5,2.60,-1.4,16.5,282,,428,2104,84,29.0
783.6,2.58,-1.5,16.5,285,,438,2144,80,29.0
779.7,2.56,-1.5,15.9,287,,448,2183,78,29.0
775.8,2.55,-1.5,14.5,287,,458,2223,74,29.0
772.0,2.56,-1.8,13.0,284,,468,2263,73,28.9
767.9,2.56,-2.1,12.1,281,,478,2304,72,28.9
763.8,2.59,-2.4,11.6,277,,488,2346,67,28.9
759.7,2.62,-2.7,11.3,273,,498,2389,63,28.9
755.8,2.64,-3.0,11.3,270,,507,2430,60,28.9
751.6,2.70,-3.1,11.2,269,,517,2475,47,28.9
747.2,2.75,-3.3,10.8,271,,527,2520,31,28.9
743.0,2.83,-3.3,10.8,276,,537,2566,14,28.9
738.5,2.91,-3.5,11.8,279,,547,2614,10,28.9
733.9,2.93,-3.9,12.9,277,,557,2662,10,28.9
729.7,2.95,-4.2,13.4,276,,567,2707,9,28.9
725.5,3.00,-4.4,13.6,278,,577,2753,9,28.9
721.0,2.99,-4.7,13.7,281,,587,2802,8,28.9
715.7,3.00,-5.0,14.0,284,,597,2860,8,28.9
710.8,2.97,-5.1,14.5,286,,607,2914,8,28.9
706.3,2.96,-5.4,14.8,287,,617,2964,9,28.9
701.8,2.96,-5.5,14.8,288,,627,3014,9,28.9
697.1,2.95,-5.8,14.6,289,,637,3066,10,28.9
692.7,2.94,-6.1,14.5,290,,647,3116,13,28.9
688.3,2.93,-6.4,14.4,290,,657,3166,15,28.9
684.0,2.94,-6.7,14.2,291,,667,3215,15,28.9
679.8,2.94,-7.0,14.1,289,,677,3263,17,28.9
675.0,2.96,-7.4,14.1,287,,687,3317,18,28.9
670.3,2.95,-7.8,13.8,285,,697,3372,20,28.9
666.1,2.93,-8.0,13.3,280,,707,3421,22,28.9
661.9,2.95,-8.3,13.2,272,,717,3470,23,28.9
657.4,2.93,-8.6,13.8,267,,727,3523,25,28.9
653.1,2.95,-8.9,14.5,268,,737,3574,27,28.9
647.8,2.94,-9.5,14.6,269,,747,3636,29,28.9
642.5,2.91,-10.2,14.3,266,,757,3699,30,28.9
638.2,2.91,-10.6,14.5,266,,767,3752,31,28.8
633.6,2.87,-11.0,14.8,271,,777,3807,31,28.8
629.5,2.89,-11.3,14.6,276,,787,3858,29,28.8
625.5,2.89,-11.6,14.0,280,,797,3906,29,28.8
621.4,2.88,-12.1,13.8,281,,807,3956,29,28.8
617.7,2.87,-12.5,14.2,280,,817,4002,30,28.8
614.4,2.89,-12.9,14.8,278,,826,4043,31,28.7
610.7,2.90,-13.4,15.0,276,,836,4089,33,28.7
606.9,2.88,-13.8,14.1,273,,846,4136,34,28.7
603.2,2.90,-13.5,12.8,268,,856,4183,21,28.7
599.6,2.88,-12.9,12.6,261,,866,4228,7,28.7
595.6,2.77,-12.7,13.2,257,,876,4280,1,28.7
591.8,2.64,-13.0,13.5,257,,886,4328,1,28.6
588.3,2.56,-13.3,13.3,261,,896,4374,1,28.6
584.7,2.54,-13.5,13.4,264,,906,4420,1,28.6
581.2,2.50,-13.7,13.9,264,,916,4465,1,28.6
577.6,2.47,-14.1,14.6,261,,926,4513,1,28.6
574.0,2.44,-14.4,15.1,259,,936,4561,1,28.6
570.3,2.43,-14.7,15.1,260,,946,4610,1,28.6
566.5,2.43,-15.1,15.2,259,,956,4660,1,28.6
562.7,2.40,-15.4,15.6,256,,966,4710,1,28.6
558.9,2.38,-15.5,16.2,253,,976,4761,1,28.5
555.0,2.38,-15.8,16.6,251,,986,4815,3,28.5
