
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-23,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a22951

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-09-02,03:00:30

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
274.9,2,331.8,-0.98,323.8,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.016,26.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1005.3,2.68,16.8,11.3,11,,0,110,38,28.2
1001.2,2.81,14.9,10.5,15,,10,145,44,28.2
996.4,2.80,14.3,12.1,9,,20,186,47,28.2
991.2,2.81,13.6,12.2,6,,30,229,48,28.3
986.0,2.82,13.1,11.9,1,,40,274,49,28.3
981.1,2.81,13.0,11.8,356,,50,316,50,28.3
976.9,2.81,12.6,11.6,355,,60,352,51,28.3
971.8,2.80,12.3,11.3,357,,70,395,52,28.4
966.1,2.79,11.6,11.3,359,,80,445,53,28.4
960.3,2.79,11.3,11.4,359,,90,495,53,28.4
954.5,2.80,10.8,11.3,360,,100,546,55,28.4
948.4,2.79,10.3,11.4,1,,110,599,56,28.5
943.5,2.76,9.9,11.7,358,,120,642,57,28.5
937.9,2.76,9.5,12.2,354,,130,691,58,28.5
930.6,2.73,9.3,12.8,351,,140,756,58,28.5
925.2,2.77,9.1,13.6,350,,150,804,54,28.5
920.3,2.80,8.8,13.9,353,,160,849,52,28.5
915.3,2.84,8.5,13.1,356,,170,893,50,28.5
910.9,2.87,8.2,11.5,357,,179,932,50,28.6
906.2,2.88,8.0,9.9,352,,189,975,51,28.6
901.2,2.87,7.6,9.1,343,,199,1021,51,28.6
