
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-23,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a22942

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-11-11,00:39:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
285.2,2,326.5,-0.97,315.2,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.027,25.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1006.7,3.76,30.3,3.4,175,,1,115,30,28.2
1001.3,3.94,27.6,1.5,179,,10,163,37,28.3
996.9,3.87,27.1,1.6,169,,20,202,38,28.3
993.8,3.91,27.0,1.5,165,,29,229,38,28.4
989.8,4.34,26.9,1.2,162,,40,265,37,28.4
985.6,4.42,26.3,1.3,146,,49,302,38,28.5
981.0,4.77,26.3,1.8,132,,59,343,32,28.5
976.3,5.24,25.9,1.7,131,,69,386,34,28.6
971.9,5.26,25.6,0.6,337,,79,426,38,28.6
967.4,5.20,26.0,1.2,320,,89,466,37,28.7
963.4,5.37,26.3,1.8,316,,99,503,34,28.8
959.4,5.53,26.1,1.5,289,,109,539,34,28.8
955.0,5.57,25.7,2.2,246,,119,579,34,28.9
950.7,5.40,25.8,3.9,239,,129,619,32,28.9
946.5,5.09,25.6,5.4,245,,139,658,32,29.0
942.2,4.90,25.3,6.6,255,,149,698,32,29.0
937.8,4.79,25.0,7.0,267,,159,740,33,29.1
933.2,4.71,24.7,6.5,278,,169,782,33,29.1
928.7,4.79,24.3,5.5,283,,179,824,34,29.2
924.0,4.87,24.0,4.6,279,,189,869,35,29.2
919.5,4.91,23.6,4.5,268,,199,911,36,29.3
915.0,4.94,23.3,5.5,262,,209,955,37,29.3
910.4,5.05,22.9,6.5,267,,219,998,38,29.4
905.5,5.13,22.6,6.3,276,,229,1045,39,29.4
901.0,5.15,22.2,5.3,278,,239,1088,39,29.5
896.3,5.16,21.8,4.8,271,,249,1134,39,29.5
891.9,5.10,21.4,5.1,262,,259,1176,40,29.6
887.5,5.04,21.1,5.5,259,,269,1218,41,29.6
883.7,4.93,20.8,6.0,258,,278,1256,42,29.6
879.4,4.76,20.4,6.9,257,,288,1299,42,29.7
875.6,4.64,20.1,8.0,259,,297,1336,43,29.7
871.0,4.57,19.7,8.9,266,,307,1381,44,29.8
866.3,4.50,19.3,8.9,276,,317,1428,45,29.8
861.8,4.47,18.9,8.4,282,,327,1472,46,29.9
857.6,4.48,18.5,8.6,282,,337,1515,47,29.9
852.9,4.44,18.1,9.5,281,,347,1562,48,29.9
848.5,4.40,17.7,10.4,281,,357,1606,49,30.0
844.6,4.32,17.3,11.0,281,,367,1646,50,30.0
840.7,4.24,17.1,11.6,277,,377,1686,48,30.0
836.7,4.14,17.0,12.1,271,,387,1726,45,30.1
832.7,3.97,16.9,12.1,263,,397,1766,40,30.1
828.9,3.83,16.8,12.0,256,,407,1805,36,30.2
825.2,3.76,16.7,12.1,253,,417,1843,32,30.2
821.4,3.73,16.5,12.1,254,,427,1882,27,30.2
817.4,3.70,16.2,12.0,257,,437,1924,25,30.3
813.5,3.67,15.9,11.8,262,,447,1965,25,30.3
809.6,3.64,15.6,11.3,268,,457,2005,25,30.3
805.8,3.63,15.3,10.5,272,,467,2045,25,30.4
801.0,3.60,14.8,9.6,275,,477,2096,25,30.4
796.5,3.58,14.4,8.2,271,,487,2143,26,30.4
792.7,3.53,14.0,7.1,259,,497,2183,26,30.5
788.9,3.47,13.7,7.2,247,,507,2223,28,30.5
785.2,3.45,13.4,8.1,245,,517,2263,30,30.5
781.2,3.43,13.1,9.2,248,,527,2306,32,30.5
777.1,3.32,13.0,9.7,246,,537,2350,32,30.6
773.0,3.20,12.7,9.7,243,,547,2395,32,30.6
769.1,3.14,12.3,9.5,242,,557,2437,33,30.6
765.3,3.11,12.0,9.0,241,,567,2478,34,30.6
761.5,3.11,11.7,8.2,241,,577,2520,35,30.7
757.6,3.19,11.3,7.6,242,,587,2563,35,30.7
752.8,3.17,10.8,7.3,244,,597,2617,35,30.7
748.7,3.16,10.4,7.3,246,,606,2662,36,30.7
744.8,3.14,10.0,7.2,247,,616,2706,36,30.7
741.0,3.14,9.6,7.5,246,,626,2748,38,30.8
737.4,3.15,9.2,8.5,245,,636,2788,40,30.8
734.0,3.18,8.9,10.1,246,,646,2826,44,30.8
730.2,3.16,8.5,10.9,250,,656,2869,46,30.8
726.0,3.16,8.1,10.6,254,,666,2918,48,30.8
722.0,3.16,7.7,10.3,253,,676,2963,48,30.8
718.0,3.18,7.3,10.7,247,,686,3008,49,30.8
714.0,3.17,7.0,11.2,239,,696,3054,50,30.9
710.2,3.15,6.6,11.1,234,,706,3098,50,30.9
706.2,3.14,6.3,10.8,233,,716,3144,46,30.9
702.2,3.08,6.0,10.6,234,,726,3191,44,30.9
698.1,2.99,5.6,10.0,236,,736,3239,45,30.9
693.7,2.89,5.1,9.1,238,,746,3290,48,30.9
689.5,2.82,4.7,8.5,236,,756,3340,50,30.9
685.6,2.82,4.3,8.9,230,,766,3386,53,30.9
681.6,2.84,3.9,9.9,226,,776,3434,56,30.9
677.5,2.86,3.5,10.9,226,,786,3483,59,30.9
673.5,2.85,3.1,11.1,230,,796,3531,60,30.9
669.0,2.85,2.6,10.3,237,,806,3586,61,30.9
665.0,2.84,2.2,9.4,240,,816,3634,62,30.9
661.5,2.82,1.8,8.8,239,,825,3677,63,30.9
657.4,2.85,1.4,8.3,236,,835,3727,65,30.9
653.6,2.86,1.0,8.1,237,,845,3774,67,30.9
649.8,2.81,0.8,8.8,237,,855,3820,67,30.9
645.7,2.80,0.4,10.5,234,,865,3871,67,30.9
641.5,2.78,-0.1,11.9,233,,875,3923,70,30.9
637.6,2.85,-0.4,12.0,232,,885,3972,70,30.9
633.8,2.89,-0.6,11.7,230,,895,4021,69,30.9
629.4,2.91,-1.1,12.0,227,,905,4075,70,30.9
625.0,2.94,-1.6,12.1,225,,915,4132,72,30.9
621.2,2.93,-2.0,11.4,221,,924,4180,70,30.9
617.0,3.02,-2.4,10.4,216,,934,4233,69,30.9
613.2,3.05,-2.6,9.9,213,,944,4282,69,30.9
609.3,3.04,-2.9,9.8,211,,954,4333,67,30.9
605.2,3.04,-3.3,10.2,209,,964,4387,67,30.8
601.0,3.04,-3.6,10.8,209,,974,4442,65,30.8
597.2,3.08,-4.0,11.2,212,,984,4492,64,30.8
593.4,3.12,-4.3,11.0,215,,994,4542,64,30.8
590.0,3.13,-4.6,11.0,215,,1003,4587,63,30.8
586.4,3.20,-5.0,11.8,217,,1013,4636,63,30.8
582.0,3.18,-5.4,12.8,220,,1023,4696,62,30.8
577.2,3.16,-5.6,13.0,223,,1033,4760,57,30.7
573.4,3.19,-5.9,12.2,222,,1043,4812,54,30.7
569.8,3.30,-6.2,11.0,220,,1053,4861,52,30.7
566.2,3.26,-6.5,9.8,220,,1063,4911,48,30.7
562.6,3.25,-6.8,9.1,220,,1073,4960,47,30.7
559.3,3.24,-7.2,9.5,223,,1083,5006,46,30.6
556.0,3.24,-7.6,10.5,226,,1093,5053,44,30.6
552.2,3.27,-8.0,11.0,228,,1103,5106,43,30.6
547.8,3.30,-8.5,10.6,231,,1113,5168,40,30.6
544.1,3.28,-8.9,9.8,234,,1123,5221,42,30.5
540.4,3.29,-9.3,9.1,234,,1133,5274,37,30.5
536.0,3.33,-9.8,8.3,230,,1143,5337,33,30.5
531.6,3.32,-10.4,8.0,226,,1153,5401,39,30.5
527.8,3.30,-10.8,8.4,220,,1163,5455,46,30.5
524.5,3.28,-11.2,9.3,214,,1173,5503,47,30.4
521.1,3.24,-11.7,10.1,210,,1183,5554,49,30.4
517.9,3.20,-12.0,10.8,209,,1193,5601,50,30.4
515.1,3.21,-12.3,11.2,212,,1203,5641,49,30.3
512.3,3.23,-12.5,11.0,216,,1213,5683,47,30.3
509.5,3.36,-12.8,10.3,219,,1222,5726,46,30.3
506.5,3.35,-13.2,9.7,221,,1231,5770,46,30.3
503.3,3.34,-13.4,9.5,221,,1240,5818,46,30.2
499.8,3.29,-13.9,9.9,220,,1250,5872,46,30.2
496.5,3.33,-14.4,10.8,222,,1260,5923,47,30.2
493.3,3.26,-14.6,11.9,221,,1270,5972,47,30.1
490.1,3.14,-14.9,13.2,216,,1280,6020,48,30.1
487.1,3.18,-15.1,14.5,211,,1290,6067,48,30.0
484.0,3.11,-15.3,15.2,207,,1300,6114,51,30.0
480.6,3.00,-15.1,15.0,205,,1310,6168,43,30.0
477.6,3.00,-15.3,14.4,205,,1319,6215,40,30.0
473.9,3.11,-15.5,14.1,205,,1330,6274,33,29.9
470.4,3.14,-16.0,14.6,201,,1340,6330,35,29.9
467.3,3.15,-16.5,14.8,198,,1350,6380,34,29.9
464.1,3.19,-16.9,14.5,197,,1360,6431,32,29.8
460.7,3.21,-17.3,13.8,199,,1370,6486,29,29.8
457.7,3.29,-17.5,12.4,204,,1380,6535,22,29.7
454.6,3.26,-17.6,10.7,213,,1390,6587,22,29.7
451.5,3.13,-17.9,10.2,223,,1400,6637,16,29.7
448.6,3.00,-18.1,10.8,229,,1410,6686,11,29.6
445.5,2.89,-18.5,11.2,232,,1420,6737,7,29.6
442.5,2.82,-18.8,10.5,235,,1430,6787,4,29.5
439.1,2.72,-19.3,9.0,238,,1440,6845,3,29.5
436.3,2.62,-19.5,8.0,238,,1450,6893,3,29.5
433.2,2.54,-20.0,8.1,236,,1460,6945,9,29.4
430.7,2.53,-20.5,8.8,234,,1470,6988,8,29.4
428.0,2.51,-20.8,9.6,229,,1480,7035,7,29.3
424.5,2.57,-21.4,9.8,226,,1490,7095,4,29.3
421.9,2.56,-21.8,9.4,229,,1500,7140,4,29.3
419.6,2.48,-22.2,9.6,235,,1509,7179,4,29.2
417.1,2.45,-22.7,10.6,239,,1519,7224,5,29.2
414.3,2.46,-23.1,11.4,240,,1529,7274,12,29.1
411.3,2.47,-23.6,11.6,237,,1539,7326,14,29.1
408.6,2.49,-23.9,11.6,231,,1548,7374,9,29.1
405.8,2.50,-24.3,12.0,223,,1558,7425,9,29.0
403.1,2.50,-24.7,12.3,220,,1568,7473,9,29.0
400.7,2.60,-25.1,12.3,219,,1578,7517,9,28.9
398.1,2.57,-25.5,12.1,218,,1588,7563,10,28.9
395.4,2.52,-25.9,11.2,217,,1598,7613,7,28.8
392.6,2.45,-26.3,10.1,217,,1608,7665,9,28.8
389.9,2.44,-26.7,9.7,217,,1618,7715,15,28.8
387.4,2.47,-27.0,10.0,218,,1628,7761,20,28.7
385.1,2.45,-27.3,10.4,218,,1638,7805,18,28.7
382.7,2.42,-27.7,10.8,218,,1648,7849,18,28.6
380.2,2.34,-28.1,11.3,218,,1658,7896,21,28.6
377.7,2.35,-28.5,11.8,217,,1668,7943,24,28.5
375.4,2.44,-28.9,12.1,215,,1678,7987,25,28.5
373.1,2.58,-29.2,12.2,214,,1687,8030,23,28.5
370.6,2.66,-29.5,12.4,212,,1697,8078,23,28.4
368.0,2.54,-30.0,12.7,212,,1707,8129,23,28.4
365.5,2.47,-30.4,13.2,212,,1717,8179,21,28.3
363.1,2.41,-30.7,13.4,213,,1727,8225,20,28.3
360.2,2.38,-31.2,13.4,212,,1737,8283,23,28.2
356.8,2.47,-31.8,12.9,210,,1747,8350,23,28.1
354.0,2.59,-32.2,12.4,210,,1757,8403,19,28.1
351.7,2.65,-32.7,12.4,210,,1767,8450,19,28.0
349.2,2.65,-33.1,12.5,209,,1777,8501,22,28.0
346.8,2.63,-33.5,12.4,210,,1787,8549,22,27.9
344.7,2.59,-33.9,12.0,212,,1796,8591,24,27.9
342.3,2.53,-34.4,11.6,211,,1806,8640,30,27.8
339.9,2.43,-34.8,11.3,208,,1816,8690,34,27.8
337.6,2.38,-35.2,11.2,211,,1826,8736,30,27.7
