
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-23,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22915

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-07-21,03:29:12

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
250.2,2,294.3,-1.07,315,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.031,26.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
995.2,2.24,17.3,8.8,12,,1,113,32,30.8
992.0,2.21,19.1,13.8,6,,10,140,38,30.8
987.3,2.21,18.6,13.5,8,,20,181,38,30.7
982.0,2.22,18.1,13.7,6,,30,227,39,30.7
975.1,2.22,17.6,15.5,4,,40,288,40,30.6
967.9,2.23,16.9,18.0,4,,50,351,41,30.6
962.9,2.24,16.4,19.8,2,,59,395,41,30.6
957.7,2.32,16.8,21.4,320,,69,440,34,30.5
953.5,2.47,17.7,22.5,352,,78,477,27,30.5
948.5,2.64,18.6,22.8,348,,88,522,22,30.5
943.4,2.78,18.9,22.6,346,,98,568,20,30.5
938.4,2.87,18.9,22.3,345,,108,614,18,30.4
933.4,2.95,18.5,22.4,344,,118,660,18,30.4
927.9,2.98,18.5,22.7,341,,128,710,18,30.4
923.4,2.98,18.2,23.1,338,,137,751,19,30.3
918.1,3.00,18.4,23.1,338,,147,801,19,30.3
913.3,3.02,18.3,22.6,339,,157,846,19,30.3
908.8,3.00,18.0,22.4,339,,167,889,20,30.3
904.1,3.00,17.6,22.5,338,,177,932,20,30.3
899.3,3.00,17.1,22.1,336,,187,978,20,30.3
893.8,2.98,16.6,21.8,334,,197,1030,21,30.3
