
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-23,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22941

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-11-05,01:00:05

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
279.4,2,345.6,-0.95,327,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.025,27.0,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1011.4,2.23,16.1,5.7,169,,0,110,46,28.5
1006.4,2.32,13.4,5.2,187,,10,151,53,28.6
1000.1,2.35,12.4,7.1,191,,20,204,55,28.6
994.9,2.40,12.0,8.3,192,,30,248,57,28.6
989.6,2.41,11.5,8.2,188,,40,293,58,28.6
984.3,2.43,11.0,7.4,182,,50,338,60,28.6
979.3,2.47,10.6,6.8,174,,60,380,62,28.6
974.3,2.45,10.1,6.7,166,,70,422,63,28.7
970.5,2.43,9.9,6.7,160,,79,455,64,28.7
965.4,2.42,9.5,6.7,159,,89,498,65,28.7
960.9,2.42,9.1,6.9,161,,99,537,66,28.6
955.4,2.41,8.7,7.4,163,,109,585,67,28.6
950.2,2.41,8.2,7.9,163,,119,630,68,28.6
946.3,2.42,8.0,7.8,160,,129,664,69,28.6
942.4,2.43,7.7,7.2,157,,139,698,69,28.6
938.0,2.42,7.4,6.7,157,,149,736,69,28.6
933.5,2.45,7.0,6.4,158,,159,776,70,28.6
929.0,2.47,6.7,6.4,159,,169,816,71,28.6
924.3,2.43,6.2,6.7,159,,179,857,72,28.5
919.1,2.42,5.8,6.8,158,,189,904,74,28.5
914.3,2.42,5.4,6.9,155,,199,947,77,28.5
909.2,2.41,4.9,7.2,149,,209,992,79,28.5
904.3,2.39,4.5,7.6,142,,219,1037,80,28.5
899.3,2.37,4.1,8.1,137,,229,1082,82,28.4
894.6,2.37,3.7,8.2,135,,239,1124,83,28.4
890.0,2.35,3.3,8.1,134,,249,1166,84,28.4
885.5,2.37,3.0,8.1,134,,259,1207,85,28.4
881.8,2.35,2.8,7.9,133,,269,1241,86,28.3
878.7,2.36,2.5,7.5,133,,279,1270,86,28.3
874.6,2.34,2.1,6.9,133,,289,1307,89,28.3
869.8,2.33,1.8,6.6,134,,299,1352,91,28.3
864.9,2.32,1.6,6.4,134,,309,1397,92,28.3
860.8,2.33,1.2,6.1,130,,317,1436,91,28.3
855.5,2.38,3.3,5.9,124,,327,1486,60,28.2
850.3,2.50,6.6,5.8,119,,337,1535,16,28.2
845.7,2.61,7.4,5.7,119,,346,1579,2,28.2
840.9,2.68,7.1,5.6,125,,356,1626,2,28.2
835.9,2.66,6.8,5.4,130,,366,1675,2,28.1
831.0,2.64,6.5,5.2,133,,376,1723,2,28.1
826.7,2.69,6.3,5.0,135,,385,1767,2,28.1
821.8,2.75,5.9,4.9,137,,395,1814,2,28.1
817.2,2.79,5.6,4.7,141,,405,1860,2,28.1
812.8,2.79,5.5,4.3,147,,415,1905,5,28.1
808.5,2.74,5.6,4.1,155,,425,1947,7,28.1
