
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-23,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A23548

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-12-11,01:36:30

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
262.8,2,305.0,-0.98,299.8,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.024,26.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1005.1,1.37,16.8,7.7,243,,0,110,39,30.6
1001.4,1.42,15.0,6.6,252,,10,141,44,30.7
996.3,1.59,14.3,8.6,251,,20,184,44,30.7
991.9,1.76,14.0,9.2,252,,30,222,45,30.7
986.8,1.85,13.6,9.1,253,,40,265,46,30.7
982.1,1.92,13.1,8.8,251,,50,305,47,30.7
978.1,1.94,12.8,8.6,250,,60,340,48,30.7
974.0,1.94,12.5,8.7,250,,70,375,49,30.8
969.1,1.94,12.1,8.8,251,,80,417,51,30.8
963.9,1.96,11.6,8.6,250,,90,462,52,30.8
959.1,1.98,11.3,8.5,248,,100,504,51,30.8
953.8,1.96,10.9,8.5,247,,110,550,53,30.8
947.3,1.93,10.3,8.2,249,,120,607,55,30.8
940.1,1.92,9.6,7.8,252,,130,670,57,30.8
934.0,1.89,9.1,7.4,254,,140,725,58,30.8
927.9,1.85,8.7,7.0,255,,149,778,59,30.8
921.7,1.82,8.2,6.7,259,,159,833,61,30.8
915.6,1.78,7.6,6.7,263,,169,888,63,30.9
908.8,1.80,7.1,6.9,265,,179,949,65,30.9
901.2,1.77,6.3,6.9,266,,189,1019,67,30.9
893.9,1.78,5.7,6.9,262,,199,1085,68,30.9
