
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-23,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21865

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-01-21,01:29:28

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
219.0,2,282.3,-0.96,272,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.023,26.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
995.9,3.57,26.0,3.1,173,,0,110,39,29.2
989.8,3.84,23.4,1.8,194,,10,164,45,29.3
983.3,3.73,22.6,2.3,191,,20,221,47,29.4
976.9,3.65,22.4,2.5,193,,30,278,49,29.4
969.5,3.57,21.6,2.2,196,,39,343,50,29.5
960.5,3.58,20.8,1.8,204,,49,424,53,29.5
952.9,3.56,20.1,1.8,206,,59,493,54,29.5
946.4,3.46,19.8,1.6,199,,69,553,55,29.6
940.3,3.41,19.3,0.9,213,,79,607,56,29.6
934.6,3.41,19.1,1.3,277,,89,660,55,29.7
929.4,3.41,19.8,2.4,291,,99,708,46,29.7
923.9,3.32,19.8,3.0,297,,109,759,44,29.8
918.0,3.22,19.4,3.6,306,,119,814,44,29.8
912.8,3.41,19.4,4.8,310,,129,863,46,29.9
908.0,3.57,19.7,5.3,314,,139,909,44,29.9
903.2,3.60,19.5,5.5,321,,149,955,44,30.0
897.8,3.58,19.1,6.1,327,,159,1005,44,30.0
892.4,3.54,18.7,6.9,329,,169,1056,46,30.0
886.8,3.49,18.3,7.4,328,,179,1112,47,30.1
881.5,3.47,18.1,7.9,323,,189,1163,47,30.1
875.3,3.41,17.9,9.1,319,,199,1223,46,30.2
869.7,3.36,17.8,10.3,316,,209,1278,45,30.2
864.1,3.26,17.4,11.4,313,,219,1333,45,30.3
859.2,3.16,16.9,12.0,310,,229,1382,45,30.3
853.7,3.09,16.5,12.4,310,,239,1437,46,30.3
848.4,3.10,16.0,12.7,311,,249,1489,47,30.4
843.9,3.09,15.7,13.3,313,,259,1534,47,30.4
839.9,3.00,15.2,13.9,312,,269,1575,48,30.5
835.8,2.94,14.9,13.9,309,,279,1616,49,30.5
830.8,2.87,14.6,13.8,307,,289,1666,50,30.5
825.5,2.82,14.1,14.1,305,,299,1720,51,30.6
821.2,2.77,13.9,14.5,304,,308,1766,51,30.6
815.9,2.70,13.5,14.8,304,,318,1820,52,30.7
810.4,2.64,13.0,15.0,304,,328,1877,53,30.7
805.3,2.65,12.5,15.2,305,,338,1930,54,30.7
800.0,2.77,12.0,15.6,303,,347,1985,55,30.8
794.8,2.66,11.6,16.3,303,,357,2039,56,30.8
789.6,2.54,11.3,17.4,302,,367,2094,56,30.8
784.7,2.47,11.0,18.3,300,,377,2147,54,30.9
779.7,2.41,10.7,19.1,297,,387,2200,52,30.9
774.2,2.39,10.8,20.1,295,,397,2259,47,30.9
768.5,2.44,10.7,21.5,292,,407,2320,42,30.9
763.0,2.44,10.6,22.7,291,,417,2381,41,30.9
757.7,2.44,10.3,23.6,290,,427,2439,42,31.0
752.6,2.38,10.1,23.9,289,,437,2494,44,31.0
748.1,2.32,9.8,24.1,290,,447,2544,42,31.0
743.4,2.33,9.5,24.6,293,,457,2596,42,31.0
738.3,2.35,9.1,25.3,296,,467,2654,42,31.0
733.6,2.35,8.6,25.7,297,,477,2707,42,31.1
729.6,2.35,8.2,25.5,297,,487,2752,44,31.1
725.8,2.34,8.1,24.8,298,,497,2795,46,31.1
721.1,2.33,7.8,24.3,298,,507,2848,46,31.2
716.7,2.34,7.4,24.2,298,,517,2899,46,31.2
712.0,2.32,6.9,24.6,298,,527,2953,47,31.2
707.1,2.29,6.4,25.2,300,,537,3009,48,31.2
701.9,2.55,5.8,26.0,301,,547,3070,51,31.2
