
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-23,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22909

#LOCATION
Latitude,Longitude,Height
-37.69,144.96,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-10-23,01:06:37

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
321.5,2,364.3,-0.96,351,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.014,26.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1009.8,1.98,15.0,5.1,180,,0,110,55,27.8
1004.0,2.10,13.1,4.2,144,,10,158,61,27.9
995.6,2.19,12.6,5.9,146,,20,229,64,27.9
986.7,2.27,11.6,6.9,153,,30,304,66,27.9
979.4,2.36,11.0,6.8,157,,40,366,69,27.9
972.3,2.43,10.3,6.0,161,,50,427,69,27.9
964.9,2.46,9.6,5.4,169,,60,491,73,27.9
956.3,2.48,8.9,5.7,183,,70,565,75,27.9
948.4,2.48,8.1,6.3,191,,80,633,77,27.9
941.3,2.49,7.9,6.0,192,,90,695,80,27.9
934.0,2.50,7.1,5.2,188,,100,759,82,27.9
927.1,2.49,6.6,5.1,186,,109,820,82,27.8
920.3,2.51,6.0,5.6,185,,119,880,82,27.8
914.8,2.53,5.5,5.6,185,,129,929,83,27.8
908.8,2.56,5.2,5.1,186,,139,984,81,27.8
902.2,2.56,4.7,4.8,189,,149,1043,81,27.7
896.3,2.57,4.3,4.6,191,,159,1097,81,27.7
890.1,2.57,3.8,4.8,188,,169,1153,83,27.6
884.6,2.60,3.4,5.4,181,,178,1204,85,27.6
879.4,2.60,3.5,6.3,174,,188,1252,75,27.6
873.6,2.63,4.2,6.5,173,,199,1305,51,27.5
868.2,2.61,5.3,6.5,177,,208,1356,32,27.5
863.2,2.59,5.3,6.9,178,,217,1402,28,27.5
857.6,2.59,5.1,7.3,177,,227,1457,27,27.4
851.5,2.58,4.9,7.5,179,,237,1514,26,27.4
845.7,2.57,4.7,8.0,189,,247,1570,30,27.3
840.9,2.62,4.9,9.3,202,,257,1616,25,27.3
836.4,2.66,4.8,10.4,208,,267,1660,24,27.2
831.8,2.74,4.6,10.6,207,,277,1705,25,27.2
825.9,2.74,4.5,9.9,206,,287,1763,23,27.2
821.0,2.78,4.5,9.0,208,,297,1810,23,27.1
815.1,2.78,4.2,8.0,212,,307,1870,21,27.1
809.8,2.85,4.3,7.3,216,,317,1923,20,27.1
804.5,2.87,4.2,7.3,220,,327,1976,19,27.0
799.3,2.85,3.8,7.4,224,,337,2028,19,27.0
793.8,2.77,3.4,7.3,221,,347,2085,21,27.0
788.5,2.69,3.2,7.0,214,,357,2138,22,26.9
784.0,2.65,3.1,7.4,208,,367,2185,22,26.9
779.2,2.64,2.8,8.3,203,,377,2235,22,26.9
775.3,2.64,2.4,8.9,200,,387,2275,22,26.8
771.0,2.61,2.1,9.3,202,,397,2320,21,26.8
767.1,2.58,1.9,9.5,207,,407,2361,21,26.8
763.2,2.53,1.7,9.1,214,,417,2402,22,26.8
757.8,2.49,1.4,8.6,225,,427,2460,23,26.7
753.3,2.43,1.1,9.0,236,,436,2507,23,26.7
749.3,2.38,1.0,10.1,242,,446,2550,23,26.7
