
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-23,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22908

#LOCATION
Latitude,Longitude,Height
-37.69,144.96,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-10-16,01:39:55

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
309.5,2,353.4,-0.96,338,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.020,27.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1004.0,1.90,14.4,5.1,181,,0,110,62,29.4
999.8,2.11,13.1,6.5,180,,10,146,64,29.4
994.9,2.24,12.6,7.2,179,,20,187,65,29.4
989.7,2.30,12.1,6.4,185,,30,231,67,29.4
984.9,2.33,11.8,6.4,200,,40,271,69,29.5
980.0,2.34,11.4,7.2,209,,50,313,70,29.5
975.0,2.34,11.0,7.1,212,,60,356,71,29.5
969.7,2.34,10.6,6.2,211,,70,401,72,29.5
965.0,2.36,10.3,5.9,210,,80,442,72,29.5
959.4,2.36,9.9,6.4,212,,90,490,74,29.5
954.5,2.36,9.4,6.6,216,,100,532,77,29.5
950.2,2.35,9.0,6.2,219,,109,570,78,29.5
945.5,2.36,8.6,5.4,221,,119,610,79,29.5
940.8,2.38,8.2,5.0,223,,129,652,80,29.5
936.3,2.40,7.8,5.8,226,,139,692,82,29.5
931.5,2.43,7.5,7.1,229,,149,733,85,29.5
926.8,2.45,7.1,7.9,230,,159,776,86,29.5
921.7,2.47,6.7,8.1,231,,169,821,86,29.5
916.7,2.50,6.4,8.1,231,,179,866,86,29.5
912.0,2.53,6.2,8.1,230,,189,908,83,29.5
907.3,2.58,6.0,8.1,231,,199,950,81,29.5
903.0,2.63,5.8,8.6,230,,209,990,79,29.5
898.5,2.67,5.5,9.2,224,,219,1030,78,29.5
894.2,2.71,5.2,9.8,217,,229,1070,77,29.5
889.7,2.75,4.8,10.1,216,,239,1111,76,29.5
885.0,2.78,4.5,10.4,218,,249,1153,77,29.5
880.7,2.79,4.1,10.5,221,,259,1194,80,29.5
876.2,2.78,3.8,10.5,222,,269,1235,78,29.5
871.7,2.79,3.4,10.1,219,,279,1278,78,29.5
867.3,2.79,3.1,9.3,216,,289,1317,81,29.5
861.7,2.78,2.6,8.2,214,,299,1371,82,29.5
857.3,2.78,2.5,7.7,211,,308,1412,79,29.5
852.1,2.76,2.0,8.2,207,,318,1461,84,29.5
847.2,2.74,1.6,9.0,204,,328,1508,86,29.5
842.8,2.74,1.3,9.1,204,,338,1550,87,29.5
