
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-23,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a22906

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-09-30,03:39:31

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
308.9,2,335.6,-1.01,338.4,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.018,28.0,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
995.1,2.39,20.6,9.8,348,,0,110,31,28.0
992.0,2.54,20.1,8.6,344,,10,137,33,28.0
988.9,2.65,19.8,12.1,349,,20,164,34,28.1
984.8,2.74,19.0,14.5,349,,29,200,34,28.1
978.3,2.80,18.4,16.2,349,,39,256,35,28.2
971.8,2.83,17.8,17.1,349,,49,313,36,28.2
965.0,2.85,17.2,17.1,349,,59,373,37,28.2
957.6,2.88,16.6,16.8,348,,69,438,38,28.3
949.9,2.84,15.9,17.6,345,,79,508,39,28.3
945.0,2.88,15.6,19.6,342,,89,551,40,28.3
938.8,2.87,14.8,21.6,340,,99,607,41,28.4
932.6,2.90,14.7,22.8,340,,109,662,37,28.4
926.6,2.89,14.3,23.2,339,,119,717,37,28.4
920.4,2.86,14.1,23.2,335,,129,773,33,28.4
914.7,2.87,13.9,23.4,331,,139,825,31,28.4
910.0,2.88,13.9,23.7,328,,149,868,28,28.5
905.2,2.87,14.0,23.3,328,,159,914,26,28.5
900.4,2.89,14.7,22.8,328,,169,958,18,28.5
895.5,2.90,14.5,22.3,328,,179,1004,18,28.5
890.3,2.88,14.3,21.7,328,,189,1053,19,28.5
885.2,2.84,14.0,21.1,326,,199,1102,20,28.6
880.3,2.82,13.6,21.0,323,,209,1149,21,28.6
875.0,2.80,13.4,21.3,320,,219,1199,21,28.6
870.4,2.80,13.3,21.2,317,,229,1244,19,28.6
865.3,2.82,13.0,20.8,315,,239,1293,17,28.6
859.9,2.87,12.5,20.5,313,,249,1344,17,28.6
855.7,2.89,12.2,20.8,313,,259,1386,16,28.6
851.4,2.90,12.0,20.7,313,,268,1429,15,28.7
846.4,2.93,11.8,20.1,313,,278,1478,13,28.7
841.1,2.94,12.2,18.7,315,,288,1530,12,28.7
