
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-23,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21846

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-01-07,01:02:36

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
223.1,2,271.0,-0.99,269,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.027,28.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
996.9,0.48,18.9,2.6,200,,0,110,76,28.5
990.7,0.47,17.3,1.2,215,,10,163,84,28.6
985.2,0.47,16.6,1.3,202,,20,211,86,28.6
980.0,0.50,16.4,1.5,189,,30,256,88,28.6
974.9,0.52,16.0,1.9,183,,40,300,89,28.7
970.2,0.53,15.6,2.0,187,,50,342,91,28.7
966.0,0.54,15.3,1.7,202,,60,379,93,28.7
961.0,0.54,14.8,1.8,224,,70,422,95,28.7
955.9,0.55,14.4,2.2,232,,80,468,97,28.7
949.7,0.56,14.0,2.6,236,,90,523,98,28.8
945.0,0.61,13.9,2.9,239,,100,565,97,28.8
940.0,0.66,13.6,3.0,239,,110,609,97,28.8
935.1,0.71,13.4,2.9,239,,120,654,97,28.8
930.4,0.76,13.1,2.4,248,,130,696,97,28.8
926.0,0.80,12.8,2.3,258,,140,736,98,28.8
920.8,0.83,12.5,3.0,243,,150,784,99,28.8
915.6,0.85,12.3,3.9,223,,160,831,99,28.8
911.5,0.87,12.1,4.1,214,,169,868,99,28.8
906.7,0.90,11.8,3.4,220,,179,913,99,28.8
901.6,0.95,11.5,2.9,243,,189,960,99,28.8
896.7,1.00,11.3,3.1,248,,199,1006,99,28.8
892.2,1.04,11.2,3.8,235,,209,1047,98,28.8
887.8,1.04,11.0,5.0,234,,219,1089,98,28.8
882.8,1.04,10.8,5.5,248,,229,1136,96,28.9
878.0,1.05,10.6,5.1,264,,239,1182,94,28.9
873.5,1.08,10.4,3.5,277,,249,1224,94,28.9
869.0,1.10,10.2,2.2,272,,259,1268,93,28.9
863.9,1.11,9.8,3.0,249,,269,1317,93,28.9
858.5,1.13,9.6,5.8,250,,279,1369,92,28.9
853.9,1.17,9.1,8.5,262,,287,1414,91,28.9
847.6,1.45,12.0,12.2,282,,299,1475,53,28.9
844.2,1.69,13.6,13.4,291,,307,1508,39,28.9
840.4,1.79,14.1,13.6,295,,317,1547,37,28.9
836.8,1.82,13.9,13.6,294,,327,1584,38,28.9
833.5,1.85,13.7,14.1,294,,336,1616,34,28.9
829.7,1.88,13.5,14.9,298,,347,1655,31,28.9
826.3,1.87,13.3,15.2,302,,357,1689,32,28.9
822.9,1.80,13.2,14.9,301,,367,1723,33,28.9
819.6,1.78,13.2,14.7,296,,377,1758,28,28.9
816.1,1.93,13.2,14.5,295,,387,1794,21,28.9
812.4,2.10,13.0,14.0,296,,397,1831,19,28.9
808.7,2.21,12.7,13.3,296,,407,1870,19,28.9
804.9,2.28,12.4,13.0,295,,417,1910,19,28.9
801.1,2.33,12.0,13.0,299,,427,1950,18,28.9
797.2,2.38,11.7,13.1,305,,437,1990,18,28.9
793.2,2.39,11.3,13.3,306,,447,2032,20,28.9
788.9,2.35,10.8,13.3,303,,457,2077,27,28.9
784.0,2.23,10.4,12.8,301,,467,2130,35,28.9
779.8,2.11,10.0,12.6,301,,476,2174,38,28.9
775.8,2.04,9.6,13.0,300,,485,2217,38,28.9
770.8,2.00,9.4,13.9,299,,495,2270,37,28.9
765.9,2.04,9.3,14.9,296,,505,2322,38,28.9
761.7,2.09,9.3,15.4,292,,515,2368,36,28.9
757.5,2.11,9.1,15.6,291,,525,2413,34,28.9
753.5,2.06,8.8,16.5,292,,535,2458,33,28.9
749.3,2.15,8.6,17.7,290,,545,2504,29,28.9
745.3,2.24,8.6,18.7,287,,555,2549,25,28.9
740.9,2.29,8.5,20.2,287,,565,2597,22,28.9
736.6,2.33,8.5,22.2,288,,575,2645,18,28.9
732.5,2.41,8.4,23.9,290,,585,2691,15,28.9
728.7,2.47,8.3,24.5,293,,594,2734,17,28.9
724.6,2.49,8.0,24.3,297,,604,2780,22,28.9
720.7,2.48,7.7,23.5,301,,614,2825,29,28.9
716.6,2.43,7.3,23.2,302,,624,2873,37,28.9
712.4,2.36,6.9,23.7,300,,634,2921,39,28.9
708.1,2.33,6.5,24.8,298,,644,2970,38,28.9
704.0,2.35,6.3,25.3,297,,654,3018,38,28.9
699.9,2.39,6.0,24.7,295,,664,3066,38,28.9
695.8,2.46,5.6,23.9,292,,674,3114,33,28.9
691.7,2.59,5.3,23.3,291,,684,3162,26,28.9
687.7,2.71,5.1,23.1,292,,694,3210,22,28.9
684.1,2.77,4.9,23.5,294,,703,3252,26,28.9
680.1,2.78,4.7,25.0,297,,713,3300,29,28.9
676.0,2.82,4.5,26.7,298,,723,3349,23,28.9
672.1,2.91,4.3,27.9,296,,733,3396,18,28.9
668.3,3.00,4.0,28.7,295,,743,3443,19,28.9
665.2,3.02,3.7,29.3,294,,751,3481,26,28.9
661.1,2.86,3.2,29.8,294,,761,3531,45,28.9
657.0,2.72,2.9,29.4,294,,771,3581,34,28.9
652.9,2.80,2.8,28.3,295,,781,3631,25,28.9
649.2,2.90,2.5,27.6,296,,790,3677,25,28.9
645.5,2.96,2.2,28.1,296,,799,3722,20,28.9
641.5,2.95,1.7,29.0,297,,809,3773,32,28.9
636.5,2.79,1.1,29.1,297,,819,3836,38,28.9
631.8,2.76,0.7,28.6,298,,829,3897,37,28.8
626.5,2.80,0.2,27.7,299,,839,3963,35,28.8
622.2,2.92,-0.3,27.4,300,,849,4018,33,28.8
618.2,2.92,-0.7,28.2,301,,859,4070,33,28.8
614.2,2.95,-1.2,28.8,300,,869,4122,33,28.8
609.8,2.98,-1.5,28.2,297,,879,4180,28,28.8
605.6,3.08,-1.9,27.7,294,,889,4234,23,28.8
601.4,3.13,-2.4,28.4,293,,899,4289,23,28.8
597.0,3.14,-2.9,29.7,293,,909,4348,27,28.8
592.1,3.11,-3.4,30.8,293,,919,4413,34,28.7
587.4,3.04,-4.0,31.7,294,,929,4476,36,28.7
583.5,2.99,-4.5,32.1,295,,939,4529,37,28.7
579.5,2.94,-5.0,31.7,293,,949,4583,38,28.7
574.2,2.94,-5.7,31.0,292,,959,4653,38,28.6
570.0,2.95,-6.0,29.9,292,,969,4711,27,28.6
565.5,2.98,-6.3,28.7,293,,979,4773,19,28.6
561.3,3.10,-6.4,28.5,293,,989,4832,18,28.6
556.1,3.23,-6.8,29.5,291,,999,4904,14,28.5
551.5,3.35,-7.3,30.3,291,,1009,4969,15,28.5
548.0,3.42,-7.6,30.1,291,,1018,5020,10,28.5
544.2,3.42,-8.0,29.4,291,,1028,5073,12,28.5
540.3,3.36,-8.4,29.1,289,,1038,5128,17,28.5
536.2,3.33,-8.9,29.3,288,,1048,5188,27,28.5
532.6,3.24,-9.4,29.5,288,,1058,5240,33,28.4
528.9,3.15,-9.9,29.3,289,,1068,5294,34,28.4
525.1,3.07,-10.5,29.1,289,,1078,5350,39,28.4
521.4,3.01,-11.0,28.9,289,,1088,5403,41,28.3
518.0,2.96,-11.5,28.8,289,,1098,5454,49,28.3
515.8,2.92,-11.9,28.8,290,,1105,5487,51,28.3
511.3,2.92,-11.1,29.3,291,,1119,5554,11,28.2
508.9,2.86,-11.2,29.5,291,,1126,5590,4,28.2
505.6,2.81,-11.4,29.7,291,,1136,5639,3,28.2
502.2,2.73,-11.7,29.6,292,,1146,5691,2,28.1
498.6,2.60,-12.1,29.5,293,,1156,5747,2,28.1
494.6,2.54,-12.5,29.4,292,,1166,5808,2,28.1
490.4,2.56,-13.0,29.0,292,,1176,5872,2,28.0
487.0,2.62,-13.4,28.9,292,,1186,5926,3,28.0
483.6,2.67,-13.8,29.4,293,,1196,5978,3,28.0
480.3,2.70,-14.3,29.9,293,,1206,6031,4,27.9
476.8,2.70,-14.7,29.9,292,,1216,6086,5,27.9
473.7,2.71,-14.9,29.9,290,,1226,6136,7,27.9
470.6,2.70,-15.2,29.9,289,,1236,6185,8,27.8
467.2,2.69,-15.7,29.9,289,,1246,6239,8,27.8
463.6,2.71,-16.1,30.0,290,,1256,6296,7,27.8
459.5,2.81,-16.0,29.9,288,,1266,6365,4,27.6
455.2,2.79,-15.9,29.8,286,,1276,6436,3,27.4
451.8,2.68,-16.3,29.7,284,,1286,6492,4,27.2
448.7,2.56,-16.7,29.6,283,,1296,6545,3,27.3
445.8,2.48,-17.0,29.5,283,,1305,6594,3,27.4
442.6,2.41,-17.3,29.6,284,,1315,6647,3,27.4
439.6,2.37,-17.7,29.7,284,,1325,6698,3,27.4
436.5,2.42,-18.1,29.5,285,,1335,6751,3,27.3
433.5,2.42,-18.5,29.3,285,,1345,6803,3,27.3
430.5,2.41,-19.0,29.5,287,,1355,6853,3,27.3
427.3,2.39,-19.5,29.9,289,,1365,6907,3,27.3
424.1,2.33,-20.0,30.1,290,,1375,6964,4,27.2
420.5,2.28,-20.5,30.2,289,,1385,7027,4,27.2
417.2,2.22,-20.9,30.4,288,,1395,7087,4,27.1
414.2,2.17,-21.4,30.9,287,,1405,7140,4,27.1
411.4,2.10,-21.8,31.5,288,,1414,7188,5,27.1
408.3,2.07,-22.3,31.8,287,,1424,7244,5,27.0
405.5,2.03,-22.8,31.6,286,,1434,7295,6,27.0
402.8,2.01,-23.3,31.3,286,,1444,7344,6,27.0
399.9,1.99,-23.8,31.1,285,,1454,7396,6,26.9
396.9,1.98,-24.1,31.6,284,,1464,7452,7,26.9
393.9,1.98,-24.3,32.5,282,,1474,7507,7,26.8
391.2,2.01,-24.5,33.1,280,,1484,7558,6,26.8
388.3,2.02,-24.8,33.5,280,,1494,7613,6,26.7
385.5,2.03,-25.2,33.8,281,,1504,7664,7,26.7
382.6,2.05,-25.5,33.9,282,,1514,7719,8,26.7
379.7,2.11,-25.9,33.7,283,,1524,7773,8,26.6
376.9,2.15,-26.4,33.4,285,,1534,7827,8,26.6
374.0,2.18,-26.5,33.2,287,,1544,7883,7,26.5
370.6,2.20,-26.8,33.2,289,,1554,7949,7,26.5
367.4,2.16,-27.4,33.4,291,,1564,8011,6,26.4
364.4,2.15,-27.9,33.8,291,,1574,8070,6,26.3
361.4,2.16,-28.4,34.4,290,,1584,8130,7,26.2
358.4,2.14,-28.9,35.5,288,,1594,8189,7,26.2
355.4,2.10,-29.2,36.4,287,,1604,8249,7,26.1
352.7,2.10,-29.7,36.9,287,,1614,8304,6,26.1
349.8,2.06,-30.0,37.4,288,,1624,8362,6,26.0
347.2,2.03,-30.5,37.9,289,,1633,8416,6,26.0
343.9,2.02,-31.1,37.7,290,,1643,8483,6,26.0
341.1,1.99,-31.6,36.7,291,,1653,8541,6,25.9
338.5,2.00,-32.1,35.9,291,,1663,8596,5,25.9
335.8,2.03,-32.5,36.0,290,,1673,8652,5,25.8
332.8,2.03,-33.0,36.9,288,,1683,8716,5,25.8
329.7,2.02,-33.5,38.1,288,,1693,8780,5,25.8
327.0,1.97,-33.9,39.1,288,,1703,8838,5,25.7
324.4,1.97,-34.4,39.4,290,,1713,8895,5,25.7
321.6,1.96,-34.9,39.5,291,,1723,8953,5,25.7
319.3,1.93,-35.4,39.4,290,,1732,9003,5,25.6
316.6,1.91,-35.9,39.6,288,,1742,9064,6,25.6
314.1,1.89,-36.4,40.2,287,,1752,9118,6,25.5
311.8,1.89,-36.9,40.2,287,,1762,9169,6,25.5
309.5,1.86,-37.4,39.5,287,,1772,9221,7,25.5
306.9,1.85,-38.0,39.2,288,,1782,9277,7,25.4
304.1,1.82,-38.6,39.4,289,,1792,9343,7,25.4
301.0,1.78,-39.1,39.3,291,,1802,9413,7,25.3
298.5,1.76,-39.7,38.8,291,,1812,9471,8,25.3
295.8,1.75,-40.2,38.7,291,,1822,9531,8,25.2
293.3,1.75,-40.4,39.5,290,,1832,9588,8,25.2
290.9,1.77,-40.6,40.4,290,,1842,9645,8,25.1
288.2,1.81,-41.1,40.5,290,,1852,9707,8,25.1
285.9,1.87,-41.4,40.0,292,,1862,9763,9,25.0
283.2,1.98,-41.4,39.8,295,,1872,9825,9,25.0
280.4,2.04,-42.0,39.9,296,,1882,9894,9,24.9
277.6,2.08,-42.6,40.0,297,,1892,9963,8,24.8
274.9,2.07,-43.1,40.1,298,,1902,10028,8,24.7
272.3,2.05,-43.6,40.4,299,,1912,10092,8,24.6
270.1,2.04,-44.1,40.9,298,,1922,10146,8,24.6
267.7,2.02,-44.5,41.7,298,,1932,10205,8,24.5
265.7,2.03,-44.6,42.9,298,,1942,10254,7,24.5
263.9,2.01,-44.7,44.2,299,,1952,10300,7,24.5
262.1,2.01,-44.9,45.3,298,,1962,10346,7,24.4
260.3,1.98,-45.0,46.1,297,,1972,10394,7,24.4
258.5,1.97,-45.1,47.0,297,,1982,10442,8,24.4
256.3,1.94,-45.4,47.8,297,,1992,10496,10,24.3
254.5,1.90,-45.8,48.1,298,,2002,10545,11,24.3
252.3,1.89,-46.2,48.3,299,,2012,10601,13,24.2
250.3,1.89,-46.6,48.9,300,,2022,10654,13,24.1
248.7,1.89,-47.1,49.6,300,,2031,10695,13,24.1
247.1,1.90,-47.4,50.1,300,,2041,10737,13,24.0
245.5,1.91,-47.6,50.3,301,,2051,10781,13,24.0
243.9,1.93,-48.1,50.2,301,,2061,10825,13,24.0
241.9,1.95,-48.5,50.1,300,,2071,10881,14,24.0
240.0,1.96,-48.8,50.1,299,,2081,10931,13,23.9
237.9,1.92,-48.4,50.4,297,,2091,10989,12,23.9
236.0,1.85,-47.7,51.2,296,,2101,11043,11,23.9
234.4,1.78,-47.9,52.3,296,,2111,11087,9,23.8
232.8,1.74,-48.0,53.0,295,,2121,11130,8,23.8
231.1,1.72,-48.4,53.5,294,,2131,11180,7,23.7
229.2,1.72,-48.7,53.7,293,,2141,11233,6,23.7
227.5,1.76,-48.8,53.5,292,,2151,11283,4,23.7
225.7,1.80,-48.9,53.0,292,,2161,11335,4,23.7
224.0,1.81,-49.1,52.5,292,,2171,11385,4,23.6
222.3,1.83,-49.1,52.4,292,,2181,11436,3,23.6
220.6,1.80,-49.1,52.5,292,,2191,11487,3,23.6
218.9,1.76,-49.2,52.5,292,,2201,11538,3,23.6
217.4,1.75,-49.6,52.2,293,,2211,11584,2,23.6
215.8,1.74,-49.8,52.0,293,,2221,11630,2,23.5
214.2,1.74,-50.1,51.9,294,,2231,11681,2,23.5
212.7,1.78,-50.1,51.8,294,,2241,11727,2,23.5
211.2,1.79,-50.1,51.6,293,,2251,11773,2,23.4
209.7,1.82,-50.4,51.5,293,,2261,11817,2,23.4
208.3,1.81,-50.7,51.4,292,,2271,11863,2,23.4
206.8,1.79,-50.8,51.4,292,,2281,11910,2,23.3
205.3,1.78,-50.8,51.6,291,,2291,11958,2,23.3
203.8,1.73,-51.1,52.0,291,,2301,12005,2,23.3
202.3,1.70,-51.5,52.4,291,,2311,12054,2,23.3
200.8,1.70,-51.8,52.5,291,,2321,12099,2,23.2
199.4,1.67,-52.1,52.3,291,,2331,12147,2,23.2
198.0,1.66,-52.4,52.1,291,,2340,12189,2,23.2
196.6,1.67,-52.6,51.8,291,,2350,12236,2,23.1
195.2,1.69,-53.0,51.5,291,,2360,12283,2,23.1
193.6,1.72,-53.4,51.1,291,,2370,12334,2,23.1
192.2,1.71,-53.6,50.6,291,,2380,12383,2,23.0
190.7,1.71,-53.8,50.1,292,,2390,12433,2,23.0
189.3,1.74,-53.9,49.5,292,,2400,12479,2,23.0
187.9,1.80,-53.3,49.0,292,,2410,12526,2,23.0
186.5,1.81,-53.1,48.8,292,,2420,12575,2,22.9
185.1,1.81,-53.0,48.3,293,,2430,12624,2,22.9
183.7,1.84,-52.1,47.6,294,,2440,12673,2,22.9
182.4,1.86,-52.1,46.9,295,,2450,12718,1,22.8
181.2,1.90,-51.8,46.5,295,,2460,12763,1,22.8
179.8,1.92,-52.0,46.3,294,,2470,12811,1,22.8
178.7,1.92,-52.3,46.2,294,,2479,12852,1,22.7
177.4,1.89,-52.5,46.0,293,,2489,12899,1,22.7
176.1,1.87,-52.8,45.7,293,,2499,12946,1,22.7
174.8,1.89,-53.2,45.4,293,,2509,12994,1,22.6
173.5,1.82,-53.4,45.2,293,,2519,13040,1,22.5
172.4,1.81,-53.8,45.1,293,,2529,13082,1,22.5
171.1,1.81,-54.0,45.2,293,,2539,13129,1,22.5
170.0,1.78,-54.5,45.3,293,,2549,13173,1,22.5
168.8,1.84,-54.8,45.4,292,,2559,13217,1,22.4
167.7,1.81,-55.0,45.4,292,,2569,13260,1,22.4
166.5,1.79,-55.2,45.4,292,,2579,13306,1,22.4
165.5,1.77,-55.5,45.5,292,,2588,13344,1,22.3
164.3,1.73,-55.6,45.5,292,,2598,13388,1,22.3
163.3,1.58,-55.8,45.4,293,,2608,13430,1,22.3
162.2,1.49,-56.1,45.3,293,,2618,13472,1,22.3
161.1,1.43,-56.4,45.1,293,,2628,13515,1,22.2
160.0,1.38,-56.6,44.8,293,,2638,13559,1,22.2
159.0,1.29,-56.8,44.7,293,,2647,13598,1,22.2
157.9,1.23,-57.1,44.4,293,,2657,13644,1,22.2
156.7,1.20,-57.4,44.0,293,,2667,13688,1,22.1
155.6,1.19,-57.6,43.5,294,,2677,13732,1,22.1
154.7,1.16,-57.6,43.0,294,,2686,13771,1,22.1
153.6,1.15,-57.8,42.7,295,,2696,13815,1,22.0
152.6,1.14,-58.0,42.7,295,,2706,13859,1,22.0
151.5,1.11,-58.2,42.7,295,,2716,13903,1,21.9
150.4,1.09,-58.5,42.8,295,,2726,13948,1,21.9
149.4,1.11,-58.5,42.9,295,,2736,13992,1,21.8
148.3,1.19,-58.6,43.0,295,,2746,14038,1,21.8
147.3,1.31,-58.8,42.9,295,,2755,14080,1,21.8
146.3,1.41,-59.1,42.7,295,,2765,14125,1,21.7
145.2,1.47,-59.3,42.4,295,,2775,14170,1,21.7
144.1,1.47,-59.5,42.2,296,,2785,14216,1,21.7
143.1,1.48,-59.7,41.8,296,,2795,14262,1,21.6
142.0,1.51,-59.8,41.3,297,,2805,14309,1,21.6
141.0,1.59,-60.1,40.8,296,,2815,14354,1,21.5
140.0,1.69,-60.5,40.6,295,,2824,14398,1,21.5
138.8,1.75,-60.8,40.3,294,,2835,14452,1,21.4
137.8,1.76,-61.1,39.8,292,,2845,14499,1,21.4
136.6,1.77,-61.3,39.4,291,,2855,14548,1,21.4
135.6,1.84,-61.4,39.2,291,,2865,14595,1,21.3
134.6,1.89,-61.8,39.0,291,,2875,14642,1,21.3
133.6,1.88,-62.2,39.0,292,,2885,14690,1,21.2
132.5,1.91,-62.6,39.0,293,,2895,14738,1,21.2
131.5,1.93,-63.1,39.1,293,,2905,14787,1,21.2
130.4,1.93,-63.5,39.3,292,,2915,14836,1,21.1
129.4,1.90,-63.9,39.2,291,,2925,14887,1,21.1
128.3,1.90,-64.3,38.8,290,,2935,14937,1,21.0
127.4,1.90,-64.6,38.5,289,,2944,14982,1,21.0
126.3,1.85,-64.9,38.4,289,,2954,15032,1,20.9
125.3,1.84,-65.4,38.2,289,,2964,15080,1,20.9
124.4,1.82,-65.9,37.9,289,,2973,15123,1,20.9
123.4,1.78,-66.3,37.8,289,,2984,15174,1,20.8
122.5,1.72,-66.4,38.1,288,,2994,15218,1,20.8
121.6,1.77,-66.3,38.3,288,,3004,15261,1,20.7
120.8,1.83,-66.2,37.9,288,,3014,15303,1,20.7
120.0,1.88,-66.1,37.1,289,,3023,15344,1,20.6
119.0,1.97,-65.8,36.3,290,,3033,15395,1,20.6
118.0,1.95,-65.8,36.0,291,,3042,15443,1,20.6
117.0,1.98,-66.3,36.1,292,,3052,15493,1,20.5
116.1,2.03,-66.7,35.8,292,,3062,15540,1,20.4
115.3,2.01,-67.0,35.4,292,,3072,15587,1,20.4
114.2,2.02,-67.4,35.1,293,,3082,15641,1,20.3
113.3,2.04,-67.5,34.8,293,,3092,15686,1,20.3
112.5,2.05,-67.8,34.4,294,,3102,15734,2,20.2
111.6,2.06,-67.8,33.5,295,,3112,15782,2,20.1
110.7,2.09,-67.8,32.1,295,,3122,15829,2,20.1
109.8,2.13,-67.8,30.4,295,,3132,15876,2,20.1
109.0,2.23,-67.6,28.9,297,,3141,15920,2,20.0
108.2,2.24,-65.8,27.6,297,,3152,15967,2,19.9
107.5,2.39,-65.5,27.1,296,,3161,16006,2,19.9
106.7,2.49,-65.6,27.1,295,,3171,16052,2,19.9
105.9,2.58,-65.7,27.4,293,,3181,16096,2,19.8
105.1,2.65,-66.0,27.8,292,,3191,16141,2,19.7
104.3,2.67,-66.3,28.2,291,,3201,16186,2,19.7
103.6,2.67,-66.7,28.6,289,,3211,16230,2,19.6
102.8,2.68,-67.0,28.9,288,,3221,16274,2,19.6
102.1,2.72,-67.3,28.9,286,,3231,16315,2,19.5
101.5,2.72,-67.4,28.8,285,,3240,16354,2,19.5
100.9,2.72,-67.4,28.5,283,,3249,16391,2,19.5
100.2,2.75,-67.6,28.4,280,,3258,16430,2,19.4
99.5,2.78,-67.7,28.6,277,,3268,16474,2,19.4
98.8,2.81,-67.7,28.6,274,,3278,16519,2,19.3
98.0,2.83,-67.6,28.1,272,,3288,16561,2,19.3
97.4,2.84,-67.8,27.1,271,,3298,16602,2,19.2
96.7,2.86,-67.8,25.6,270,,3308,16643,2,19.2
96.0,2.91,-67.8,23.8,270,,3318,16687,2,19.1
95.3,2.96,-67.6,21.8,270,,3328,16732,2,19.1
94.6,3.04,-67.4,20.0,271,,3338,16777,2,19.0
93.9,3.11,-67.4,18.7,274,,3348,16823,2,19.0
93.2,3.16,-67.7,17.9,277,,3357,16866,2,18.9
92.4,3.20,-67.8,17.8,279,,3368,16918,2,18.9
91.7,3.23,-67.8,18.4,281,,3378,16965,2,18.8
91.0,3.27,-68.1,19.1,282,,3388,17012,2,18.8
90.2,3.27,-68.3,19.8,284,,3398,17062,2,18.7
89.5,3.32,-68.6,20.2,286,,3407,17108,2,18.7
88.7,3.36,-68.9,20.4,289,,3417,17162,2,18.6
88.0,3.38,-69.2,20.6,293,,3427,17211,2,18.6
87.3,3.42,-69.0,20.6,295,,3437,17260,2,18.5
86.7,3.47,-68.9,20.5,296,,3446,17302,2,18.5
85.9,3.56,-69.2,20.6,294,,3457,17355,2,18.4
85.3,3.58,-69.1,20.8,292,,3465,17393,2,18.4
84.7,3.65,-69.0,20.8,291,,3475,17440,2,18.4
84.1,3.73,-68.6,20.5,291,,3485,17486,2,18.3
83.4,3.87,-68.3,20.0,293,,3495,17533,2,18.3
82.8,3.96,-68.5,19.8,296,,3505,17581,2,18.2
82.1,4.01,-68.9,19.8,299,,3515,17630,2,18.2
81.4,4.04,-68.8,19.8,301,,3525,17678,2,18.1
80.8,4.15,-68.1,19.7,300,,3535,17725,2,18.1
80.2,4.30,-67.1,19.4,297,,3545,17771,2,18.0
79.6,4.44,-66.0,18.8,294,,3554,17814,2,18.0
79.0,4.61,-65.4,17.9,290,,3564,17862,2,18.0
78.3,4.82,-65.5,16.8,287,,3574,17911,2,17.9
77.7,4.91,-65.5,15.7,286,,3584,17960,2,17.9
77.1,4.95,-65.2,14.8,288,,3594,18008,2,17.8
76.5,5.03,-65.2,14.2,293,,3604,18054,2,17.8
75.9,5.13,-65.3,14.0,300,,3614,18104,2,17.7
75.3,5.13,-65.4,14.3,306,,3623,18152,2,17.7
74.6,5.13,-65.7,14.9,311,,3633,18205,2,17.6
73.9,5.10,-66.1,15.5,314,,3644,18263,1,17.6
73.3,5.09,-66.6,16.1,314,,3654,18314,1,17.5
72.7,5.02,-66.8,16.6,311,,3664,18362,1,17.5
72.2,5.01,-66.8,17.0,307,,3674,18409,1,17.5
71.6,5.03,-67.0,17.0,303,,3684,18456,1,17.4
71.1,5.06,-66.8,16.5,302,,3694,18503,1,17.4
70.5,5.12,-66.2,16.0,303,,3703,18546,1,17.3
70.0,5.27,-65.3,15.7,308,,3714,18596,1,17.3
69.4,5.39,-65.4,15.9,311,,3724,18644,1,17.2
68.9,5.45,-65.2,15.9,309,,3734,18691,1,17.2
68.4,5.61,-64.6,15.5,306,,3744,18737,1,17.2
67.9,5.84,-63.9,15.1,301,,3753,18778,1,17.1
67.4,6.18,-63.1,15.2,298,,3763,18822,1,17.1
66.9,6.50,-63.2,16.2,298,,3773,18868,1,17.0
66.4,6.70,-63.3,17.3,298,,3783,18914,1,17.0
65.9,6.83,-63.2,18.0,299,,3793,18961,1,17.0
65.4,6.92,-63.2,18.2,298,,3803,19007,1,16.9
64.9,6.96,-63.5,18.0,297,,3813,19054,1,16.9
64.4,7.01,-63.9,17.4,295,,3823,19102,1,16.8
63.9,7.03,-64.1,16.6,292,,3833,19149,1,16.8
63.5,7.13,-64.3,16.1,289,,3842,19193,1,16.7
63.0,7.08,-64.6,15.9,287,,3852,19240,1,16.7
62.5,7.07,-64.6,15.6,285,,3862,19290,1,16.7
61.9,7.06,-64.5,14.7,282,,3872,19341,1,16.6
61.4,7.08,-64.6,13.4,279,,3882,19391,1,16.6
60.9,7.18,-64.4,11.8,280,,3892,19441,1,16.5
60.4,7.28,-64.3,10.1,285,,3902,19494,1,16.5
59.9,7.36,-63.9,9.0,294,,3912,19544,1,16.5
59.4,7.48,-63.9,8.5,302,,3922,19595,1,16.4
58.9,7.67,-63.6,8.3,306,,3932,19646,1,16.4
58.5,7.74,-63.2,8.1,307,,3941,19691,1,16.4
58.0,7.86,-62.9,7.9,311,,3951,19743,1,16.3
57.5,7.85,-62.6,8.1,320,,3961,19797,1,16.3
