
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-23,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22910

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-06-17,03:55:39

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
266.9,2,299.2,-1.00,300.3,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.018,26.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1014.5,1.08,11.8,3.1,213,,0,110,76,27.6
1010.5,1.14,10.3,2.8,221,,10,143,78,27.5
1004.7,1.16,9.8,3.3,235,,20,191,82,27.4
999.2,1.20,9.5,3.0,252,,30,237,83,27.4
993.8,1.24,9.1,2.4,263,,40,281,84,27.3
988.6,1.32,8.8,2.1,249,,50,325,85,27.2
982.2,1.35,8.3,2.4,227,,60,379,88,27.1
977.9,1.42,8.1,2.8,221,,70,415,89,27.1
973.0,1.49,7.8,2.3,228,,80,456,90,27.0
968.1,1.56,7.5,1.2,277,,90,498,92,27.0
962.2,1.62,7.4,2.4,349,,100,549,92,26.9
957.6,1.72,7.5,3.8,37,,109,587,90,26.9
952.2,1.82,7.3,4.7,10,,119,634,89,26.8
947.3,1.92,7.0,5.6,14,,129,676,89,26.8
943.0,2.01,7.0,6.5,14,,139,714,88,26.7
939.1,2.12,6.8,6.9,11,,149,748,87,26.7
936.0,2.21,6.6,6.8,8,,157,775,85,26.6
932.4,2.29,6.6,6.5,6,,166,807,79,26.5
928.8,2.37,6.5,5.8,4,,175,840,73,26.5
924.7,2.53,7.0,4.8,180,,185,876,52,26.4
919.7,2.75,7.6,4.0,357,,195,920,27,26.4
914.4,2.96,7.7,3.6,178,,205,967,17,26.3
909.8,3.12,7.7,3.5,3,,215,1009,12,26.2
904.9,3.16,7.4,3.7,5,,225,1053,11,26.2
900.1,3.20,7.1,3.8,181,,235,1097,11,26.1
896.0,3.23,6.9,3.8,355,,244,1134,11,26.1
891.4,3.20,6.6,3.7,348,,254,1176,25,26.0
887.1,3.15,6.3,3.5,343,,263,1216,47,26.0
882.6,3.05,6.1,3.3,339,,273,1258,49,26.0
878.6,3.01,6.0,2.9,333,,282,1295,43,25.9
873.4,2.97,5.8,2.5,324,,293,1343,31,25.9
868.9,2.98,5.4,2.3,319,,303,1385,32,25.9
864.5,2.97,5.0,2.1,318,,313,1427,38,25.8
859.8,2.93,4.6,1.6,324,,323,1472,43,25.8
854.5,2.91,4.2,1.2,251,,333,1522,45,25.7
849.1,2.87,3.6,1.7,47,,343,1574,46,25.6
844.2,2.86,3.3,2.0,43,,353,1620,46,25.6
840.3,2.85,3.0,1.8,59,,361,1658,46,25.5
834.4,2.85,2.6,1.8,350,,372,1715,42,25.4
829.2,2.86,2.4,1.9,342,,382,1765,26,25.3
824.9,2.90,2.1,1.8,340,,392,1807,24,25.3
821.1,2.89,1.7,1.6,333,,401,1845,33,25.3
816.7,2.86,1.3,1.6,325,,411,1888,46,25.3
812.7,2.82,1.0,1.6,322,,420,1927,46,25.3
808.2,2.80,0.8,1.6,329,,430,1972,43,25.2
804.1,2.78,0.4,1.8,1,,440,2013,45,25.1
798.4,2.73,-0.0,2.9,21,,450,2070,51,25.0
794.1,2.72,-0.1,3.7,20,,460,2113,52,24.9
789.7,2.71,-0.3,3.8,8,,470,2158,44,24.9
784.9,2.68,-0.4,3.6,352,,480,2207,44,24.8
780.1,2.67,-0.8,3.7,333,,490,2255,45,24.8
