
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-23,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21854

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-02-18,01:09:36

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
250.4,2,290.7,-0.95,277,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.025,26.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
998.6,3.56,25.1,2.6,214,,0,110,42,32.7
993.2,3.89,23.1,1.9,234,,10,157,49,32.7
987.2,3.66,22.8,2.3,219,,20,210,51,32.7
980.8,3.55,22.1,1.6,204,,30,267,52,32.7
975.3,3.51,21.5,0.6,344,,39,315,53,32.8
968.3,3.50,20.9,0.7,75,,49,377,54,32.8
962.6,3.55,20.4,0.1,4,,59,429,55,32.8
956.6,3.59,19.9,0.7,182,,69,482,55,32.8
952.2,3.75,19.5,1.3,212,,78,522,56,32.8
946.7,3.79,19.0,1.6,228,,88,572,59,32.9
942.2,3.79,18.6,1.6,237,,98,613,60,32.9
937.9,3.79,18.3,1.9,242,,108,653,61,32.9
932.7,4.01,18.6,2.7,244,,118,701,54,32.9
927.8,4.43,18.5,3.3,248,,128,745,49,33.0
923.3,4.76,18.7,3.7,254,,138,786,45,33.0
918.5,4.91,18.4,4.4,260,,148,831,44,33.0
913.9,4.99,18.4,5.3,263,,158,875,44,33.0
909.2,4.99,18.3,6.5,264,,168,920,43,33.0
904.0,5.00,18.2,7.3,259,,178,967,42,33.1
899.1,4.91,17.9,7.4,250,,188,1014,40,33.1
894.8,4.74,17.6,7.3,244,,197,1055,39,33.1
889.8,4.58,17.2,7.4,243,,207,1103,39,33.1
885.1,4.45,16.8,7.3,244,,217,1148,40,33.2
880.5,4.50,16.7,6.9,246,,227,1192,39,33.2
876.0,4.82,16.4,6.8,249,,237,1236,39,33.2
871.5,5.07,16.0,7.1,251,,247,1279,39,33.2
866.9,5.19,15.6,7.3,250,,257,1325,44,33.2
862.2,5.21,15.3,7.3,247,,267,1371,44,33.3
857.7,5.20,15.0,7.4,247,,277,1415,43,33.3
853.3,5.20,14.6,7.8,247,,287,1458,42,33.3
848.9,5.14,14.3,8.3,248,,297,1502,42,33.3
844.7,4.94,14.1,8.4,244,,307,1545,38,33.3
840.5,4.68,13.8,7.8,238,,317,1586,37,33.3
836.4,4.49,13.5,6.8,234,,327,1626,36,33.4
832.0,4.33,13.1,6.4,234,,337,1671,36,33.4
827.4,4.21,12.6,6.4,232,,347,1717,36,33.4
823.6,4.13,12.3,5.9,226,,356,1757,36,33.4
819.4,4.04,11.9,5.0,220,,366,1799,36,33.4
815.2,3.93,11.6,4.8,222,,376,1843,33,33.4
811.2,3.75,11.3,5.6,228,,386,1883,31,33.4
806.8,3.60,10.9,7.0,227,,396,1929,30,33.4
802.3,3.38,10.8,8.4,217,,406,1976,27,33.4
798.1,3.13,10.5,9.6,204,,416,2019,25,33.4
794.0,2.97,10.2,10.4,195,,426,2062,26,33.4
790.1,2.88,9.9,11.2,192,,436,2103,28,33.4
786.4,2.87,9.6,12.1,194,,446,2141,33,33.4
782.8,2.95,9.3,13.0,198,,456,2179,38,33.4
778.9,3.01,8.9,13.7,202,,466,2221,41,33.4
775.2,3.08,8.6,13.9,206,,476,2261,43,33.4
771.8,3.14,8.2,13.7,210,,486,2297,43,33.4
768.4,3.13,7.9,13.1,213,,496,2334,44,33.4
765.0,3.12,7.6,12.3,215,,506,2370,43,33.5
761.4,3.06,7.3,11.2,216,,516,2408,34,33.5
757.8,2.91,7.1,9.9,216,,526,2448,28,33.5
754.5,2.77,6.9,8.9,215,,535,2484,23,33.4
750.2,2.58,6.5,7.8,215,,546,2530,16,33.4
746.4,2.47,6.1,7.1,214,,556,2572,15,33.4
742.9,2.40,5.8,6.5,209,,566,2610,16,33.4
739.5,2.34,5.5,6.2,202,,576,2648,14,33.4
735.9,2.29,5.3,6.5,202,,586,2687,12,33.4
732.1,2.24,5.0,7.0,204,,596,2729,12,33.4
728.6,2.19,4.7,7.0,197,,606,2769,11,33.4
725.1,2.14,4.5,6.3,183,,616,2808,10,33.4
721.7,2.11,4.3,5.6,171,,626,2846,10,33.4
718.3,2.11,3.9,5.0,163,,636,2885,11,33.4
714.7,2.11,3.6,4.3,157,,646,2925,11,33.4
711.1,2.13,3.2,3.6,150,,656,2966,12,33.4
707.5,2.13,2.8,2.6,148,,666,3007,13,33.4
704.2,2.14,2.5,1.5,160,,675,3046,14,33.4
700.3,2.17,2.1,0.8,198,,685,3090,15,33.4
696.4,2.15,1.8,0.3,112,,695,3135,17,33.4
692.5,2.14,1.5,0.0,0,,705,3181,18,33.3
688.7,2.11,1.1,0.0,0,,715,3225,19,33.3
684.9,2.08,0.7,0.0,0,,725,3269,20,33.3
681.2,2.09,0.4,0.8,69,,735,3312,25,33.3
677.8,2.09,-0.0,2.1,136,,744,3351,30,33.3
674.2,2.08,-0.4,3.3,131,,754,3395,32,33.3
670.5,2.08,-0.8,3.8,127,,764,3439,34,33.3
666.8,2.05,-1.2,3.7,122,,774,3483,36,33.3
662.7,2.03,-1.6,3.4,118,,784,3531,37,33.3
