
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-23,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21864

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-02-13,01:25:41

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
225.6,2,264.7,-1.01,267.8,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.044,29.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1012.3,3.18,20.9,1.5,164,,0,110,34,32.4
1005.6,3.26,19.1,1.8,187,,10,167,40,32.4
997.5,3.07,18.0,1.5,177,,20,236,43,32.4
990.6,2.98,17.1,0.8,192,,30,296,45,32.5
983.7,3.05,16.6,1.0,237,,40,355,45,32.5
976.1,3.11,16.0,1.9,241,,50,421,48,32.5
968.1,3.09,15.3,2.7,234,,60,490,49,32.5
960.7,3.06,14.6,2.8,226,,70,555,51,32.6
953.5,3.02,14.1,2.4,213,,80,620,52,32.6
947.0,3.07,13.5,2.3,190,,90,677,54,32.6
939.8,3.10,12.9,2.3,162,,100,741,56,32.7
932.4,3.11,12.5,2.5,138,,110,808,56,32.7
926.4,3.53,12.5,2.8,128,,120,862,48,32.7
921.0,4.39,12.1,3.1,119,,130,911,46,32.7
915.2,4.96,12.1,3.5,105,,140,964,45,32.7
910.1,5.29,11.6,3.2,93,,150,1010,45,32.7
905.4,5.46,11.4,1.7,84,,160,1053,44,32.7
900.7,5.54,11.1,0.0,0,,170,1097,44,32.7
896.7,5.61,10.9,1.1,253,,180,1134,44,32.7
892.6,5.64,10.6,0.5,360,,190,1172,44,32.7
888.3,5.54,10.4,1.6,53,,200,1212,44,32.7
884.1,5.50,10.3,4.0,60,,210,1252,44,32.7
879.9,4.93,10.0,5.5,62,,220,1291,46,32.7
875.9,4.28,9.9,6.0,59,,230,1329,45,32.8
871.7,3.73,9.6,5.8,54,,240,1369,47,32.8
867.7,3.28,9.4,5.2,47,,250,1408,48,32.8
863.9,3.01,9.2,4.5,38,,259,1443,48,32.8
859.8,2.85,9.0,3.9,30,,269,1483,49,32.8
855.8,2.73,8.9,3.1,27,,279,1522,48,32.8
851.8,2.62,8.8,2.2,33,,289,1560,47,32.8
847.9,2.55,8.5,1.8,55,,299,1599,47,32.8
843.9,2.50,8.4,2.3,77,,309,1637,47,32.8
839.9,2.45,8.3,3.8,80,,319,1677,45,32.8
835.7,2.41,8.1,5.6,71,,329,1717,43,32.8
831.5,2.36,8.0,7.2,61,,339,1758,38,32.8
827.4,2.31,8.0,8.1,53,,349,1799,35,32.8
