
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-23,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a22946

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-07-29,02:18:56

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
330.8,2,379.8,-0.97,367.2,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.017,27.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1011.1,2.84,14.4,5.7,295,,0,110,58,31.0
1005.5,2.90,13.0,5.9,276,,10,157,61,31.0
999.8,2.90,12.1,8.0,271,,20,204,63,31.0
994.1,2.89,11.6,9.0,267,,30,253,65,31.0
988.3,2.91,11.1,9.4,267,,40,301,66,31.0
983.0,2.89,10.8,9.4,267,,50,346,68,31.0
978.2,2.93,10.4,8.9,269,,60,387,69,31.0
972.4,2.94,10.0,8.4,272,,70,436,71,31.0
966.9,2.94,9.4,8.0,273,,80,484,73,31.0
961.9,2.95,9.0,7.8,268,,90,527,74,31.0
957.6,2.96,8.6,7.5,264,,100,563,75,31.0
954.1,2.96,8.3,7.0,263,,110,594,76,31.0
950.5,2.97,8.1,6.3,266,,120,625,77,31.0
946.9,2.99,7.8,5.7,271,,130,656,78,31.0
943.3,2.99,7.5,5.3,277,,140,688,80,31.0
940.4,2.98,7.1,5.1,283,,150,714,82,31.0
937.0,2.96,6.9,5.2,288,,160,743,83,31.0
933.7,2.94,6.6,5.8,289,,170,772,84,31.0
930.2,2.93,6.4,6.8,286,,180,802,85,31.0
927.3,2.92,6.2,8.0,281,,189,828,84,31.0
924.2,2.92,5.9,8.9,272,,199,856,84,31.0
921.3,2.92,5.7,9.1,264,,208,882,85,31.0
917.6,2.93,5.4,8.5,256,,218,915,86,31.0
913.4,2.96,5.0,7.4,252,,228,951,88,31.0
909.1,2.97,4.7,7.0,254,,238,991,89,30.9
903.3,2.97,4.3,7.4,259,,248,1042,91,30.9
896.7,2.95,3.7,8.2,262,,258,1102,94,30.8
890.5,2.93,3.2,8.6,259,,268,1159,95,30.8
884.4,2.91,2.9,8.5,250,,278,1214,96,30.8
878.7,2.88,2.5,8.5,245,,288,1266,97,30.8
873.6,2.85,2.1,8.7,249,,298,1313,95,30.7
868.8,2.88,1.9,9.0,257,,308,1358,96,30.7
864.2,2.86,1.7,9.3,262,,318,1401,97,30.7
860.3,2.86,1.5,9.6,261,,328,1437,97,30.6
855.0,2.87,1.0,9.7,258,,338,1487,95,30.6
849.7,2.94,0.8,9.9,256,,348,1537,87,30.6
845.1,3.03,0.7,10.1,255,,358,1580,85,30.6
840.7,3.07,0.6,10.4,252,,368,1623,82,30.6
836.0,3.09,0.4,10.2,250,,378,1667,82,30.6
831.3,3.07,0.2,9.8,251,,388,1713,82,30.6
826.5,3.05,-0.1,9.4,254,,398,1759,81,30.6
821.9,3.05,-0.4,9.1,256,,408,1804,81,30.6
817.2,3.03,-0.7,9.0,257,,418,1849,84,30.6
812.6,3.00,-1.0,9.2,258,,428,1895,85,30.6
808.0,2.99,-1.1,9.5,257,,438,1940,83,30.6
803.5,3.02,-1.0,10.1,254,,448,1985,78,30.5
798.9,3.06,-1.0,10.2,252,,458,2030,75,30.5
794.4,3.11,-1.2,9.8,250,,468,2076,74,30.5
790.0,3.14,-1.4,9.2,247,,478,2120,71,30.5
785.7,3.15,-1.5,8.9,243,,488,2164,71,30.5
781.4,3.18,-1.7,9.1,237,,498,2207,70,30.5
777.4,3.21,-2.0,9.6,232,,508,2248,71,30.5
773.9,3.26,-2.2,10.1,229,,517,2284,72,30.5
770.0,3.26,-2.5,10.9,229,,527,2324,72,30.5
766.1,3.23,-2.7,12.2,230,,537,2364,68,30.5
762.1,3.20,-2.9,13.6,233,,547,2406,64,30.5
758.2,3.18,-3.1,14.5,236,,557,2446,65,30.5
754.7,3.16,-3.1,14.6,240,,567,2483,57,30.5
751.3,3.14,-3.3,14.3,244,,577,2520,54,30.5
747.8,3.12,-3.5,13.6,248,,587,2556,50,30.5
744.3,3.12,-3.5,12.9,251,,597,2593,36,30.5
740.8,3.11,-3.6,12.6,252,,607,2629,29,30.5
737.5,3.09,-3.6,12.6,252,,617,2665,28,30.5
734.0,3.11,-3.7,12.6,252,,627,2702,27,30.4
730.6,3.18,-3.8,12.2,253,,637,2739,27,30.4
727.2,3.19,-4.0,11.6,254,,647,2776,27,30.4
723.6,3.18,-3.9,11.0,254,,657,2816,25,30.4
720.0,3.22,-4.0,10.7,255,,667,2854,22,30.4
716.5,3.24,-4.1,10.8,258,,677,2893,24,30.4
712.8,3.19,-4.4,11.2,261,,687,2934,29,30.4
709.1,3.17,-4.8,11.4,265,,697,2975,32,30.3
705.3,3.11,-5.1,11.3,268,,707,3017,37,30.3
701.7,3.03,-5.3,11.1,270,,717,3058,41,30.3
698.0,2.96,-5.6,11.0,271,,727,3099,43,30.3
694.8,2.93,-5.6,11.1,269,,736,3135,42,30.3
691.3,2.89,-5.8,10.9,263,,746,3174,42,30.2
687.4,2.84,-6.1,10.2,255,,756,3218,43,30.2
683.6,2.79,-6.1,9.1,249,,766,3261,39,30.2
679.8,2.80,-6.0,8.2,248,,776,3305,29,30.2
676.2,2.88,-6.2,8.0,250,,786,3347,24,30.2
672.9,2.91,-6.4,8.8,250,,796,3386,22,30.1
669.2,2.94,-6.8,10.2,250,,806,3429,17,30.1
665.6,2.96,-7.1,11.3,251,,816,3471,14,30.1
662.3,2.96,-7.4,11.9,250,,825,3511,17,30.1
658.5,2.89,-7.8,12.1,248,,835,3555,23,30.1
654.8,2.83,-8.1,11.9,247,,845,3599,27,30.1
650.5,2.76,-8.4,11.3,248,,855,3649,28,30.0
646.5,2.73,-8.8,10.2,252,,865,3697,29,30.0
642.7,2.68,-9.1,9.0,254,,875,3742,29,30.0
638.8,2.65,-9.6,8.0,253,,885,3789,29,30.0
635.1,2.65,-9.8,7.5,251,,895,3835,29,29.9
631.5,2.63,-10.1,7.4,250,,905,3879,30,29.9
628.4,2.62,-10.4,7.4,250,,914,3917,29,29.9
624.9,2.61,-10.8,7.4,251,,924,3959,28,29.9
621.3,2.60,-11.2,7.7,252,,934,4002,26,29.8
617.6,2.61,-11.6,8.2,253,,944,4049,23,29.8
614.1,2.62,-11.8,8.7,255,,954,4093,20,29.8
610.7,2.62,-11.9,8.6,258,,964,4136,17,29.7
607.3,2.67,-11.9,7.4,261,,974,4177,16,29.7
603.7,2.72,-12.2,5.7,262,,984,4222,15,29.7
600.1,2.74,-12.3,4.1,260,,994,4269,13,29.6
596.5,2.68,-12.6,3.1,250,,1004,4315,11,29.6
593.0,2.65,-13.0,3.0,227,,1014,4359,11,29.6
589.7,2.62,-13.2,3.5,198,,1024,4402,10,29.6
586.4,2.58,-13.2,4.0,180,,1034,4446,9,29.5
582.7,2.54,-13.6,3.6,171,,1044,4494,7,29.5
578.6,2.51,-14.3,2.7,167,,1054,4546,5,29.5
574.8,2.46,-14.7,1.7,164,,1064,4596,4,29.4
571.1,2.38,-15.0,1.1,162,,1074,4645,3,29.4
567.6,2.29,-15.4,1.0,167,,1084,4691,3,29.4
564.2,2.23,-15.8,1.6,164,,1094,4737,2,29.3
560.8,2.22,-16.1,2.6,146,,1104,4782,2,29.3
557.6,2.19,-16.3,3.5,130,,1114,4825,2,29.3
554.4,2.17,-16.5,3.4,119,,1124,4868,2,29.3
551.6,2.17,-16.8,2.6,115,,1133,4906,2,29.2
548.4,2.19,-17.1,1.4,136,,1143,4950,2,29.2
544.9,2.17,-17.7,0.8,192,,1153,4999,2,29.2
541.5,2.15,-18.2,0.6,161,,1163,5045,2,29.1
538.1,2.16,-18.6,0.2,12,,1173,5093,2,29.1
534.5,2.16,-19.0,1.0,43,,1183,5142,2,29.1
531.3,2.13,-19.4,1.6,50,,1193,5187,2,29.0
527.2,2.11,-19.7,1.9,44,,1203,5243,2,29.0
523.6,2.09,-20.0,2.3,23,,1213,5294,2,29.0
520.6,2.13,-20.3,3.0,108,,1223,5338,2,28.9
517.4,2.17,-20.6,3.1,335,,1233,5383,2,28.9
514.0,2.20,-21.0,3.2,300,,1243,5431,2,28.8
510.5,2.23,-21.3,3.7,271,,1253,5483,2,28.8
507.0,2.27,-21.4,4.1,250,,1263,5533,2,28.8
503.7,2.30,-21.6,4.7,231,,1273,5581,2,28.7
500.8,2.32,-21.9,6.1,221,,1283,5624,2,28.7
497.5,2.35,-22.1,7.5,220,,1293,5673,2,28.6
493.9,2.36,-22.3,8.3,218,,1303,5725,1,28.6
490.7,2.35,-22.6,9.0,213,,1313,5773,1,28.6
487.5,2.33,-22.8,9.5,210,,1323,5821,1,28.5
484.4,2.31,-22.9,10.1,214,,1333,5868,1,28.5
481.1,2.33,-23.3,11.1,222,,1343,5918,1,28.5
477.9,2.41,-23.5,11.9,227,,1353,5967,1,28.4
474.9,2.45,-23.6,11.8,229,,1363,6013,1,28.4
471.7,2.48,-23.9,11.7,230,,1373,6062,1,28.3
468.5,2.45,-24.4,11.9,233,,1383,6112,1,28.3
465.6,2.41,-24.8,11.8,231,,1393,6157,1,28.3
462.6,2.38,-25.2,11.3,224,,1403,6203,1,28.2
459.5,2.34,-25.6,10.7,215,,1413,6253,1,28.2
456.4,2.31,-25.7,10.1,211,,1423,6301,1,28.1
453.5,2.24,-26.1,9.5,214,,1433,6347,1,28.1
450.9,2.18,-26.5,9.4,219,,1442,6389,1,28.0
448.0,2.14,-27.1,9.6,220,,1452,6435,1,28.0
445.1,2.11,-27.6,9.7,214,,1462,6483,1,28.0
442.1,2.07,-28.0,9.7,206,,1472,6531,1,27.9
439.4,2.04,-28.4,9.4,208,,1482,6574,1,27.9
436.5,2.00,-28.9,9.3,218,,1492,6622,1,27.8
433.8,1.99,-29.2,9.9,228,,1502,6668,1,27.8
431.0,1.98,-29.6,10.6,233,,1512,6714,1,27.7
427.9,1.97,-30.0,11.3,237,,1522,6764,1,27.6
425.3,1.96,-30.2,12.1,239,,1532,6808,1,27.6
422.6,1.98,-30.6,12.8,239,,1542,6854,1,27.6
419.8,1.96,-30.9,13.4,239,,1552,6900,1,27.5
416.9,1.94,-31.4,13.5,244,,1562,6949,1,27.5
413.6,1.92,-31.9,13.5,248,,1572,7005,1,27.4
410.7,1.90,-32.3,13.4,250,,1582,7055,1,27.4
407.7,1.90,-32.6,13.6,249,,1592,7106,1,27.3
404.7,1.88,-33.1,14.4,246,,1602,7158,2,27.3
402.0,1.86,-33.4,15.2,245,,1612,7206,2,27.2
399.3,1.84,-33.9,15.5,245,,1622,7253,2,27.2
396.6,1.84,-34.3,15.8,244,,1632,7301,2,27.1
393.9,1.83,-34.6,16.3,242,,1642,7347,3,27.1
391.4,1.82,-35.1,16.8,239,,1652,7393,3,27.0
388.4,1.79,-35.5,17.1,236,,1662,7446,3,27.0
385.8,1.76,-35.9,17.3,234,,1672,7493,3,26.9
383.1,1.74,-36.4,17.5,231,,1682,7541,3,26.9
380.5,1.72,-36.8,17.7,231,,1692,7588,4,26.8
377.6,1.72,-37.2,17.3,231,,1702,7641,6,26.8
374.7,1.83,-37.3,16.3,232,,1712,7693,8,26.7
371.9,1.92,-37.6,14.6,233,,1722,7746,9,26.7
369.4,1.92,-37.8,13.3,235,,1732,7794,9,26.6
367.1,1.97,-38.2,13.1,234,,1741,7836,9,26.6
364.7,1.97,-38.6,13.7,232,,1751,7880,9,26.5
362.1,1.90,-39.1,14.3,232,,1761,7931,10,26.5
359.0,1.82,-39.6,14.7,231,,1771,7988,11,26.4
355.7,1.74,-40.3,14.9,230,,1781,8052,13,26.4
353.2,1.72,-40.6,14.6,230,,1791,8100,14,26.3
350.5,1.73,-41.2,14.1,229,,1801,8152,13,26.3
347.6,1.77,-41.8,13.9,228,,1811,8207,12,26.2
345.1,1.80,-41.9,14.5,225,,1821,8257,11,26.1
343.2,1.82,-42.1,15.4,224,,1830,8296,11,26.1
340.9,1.82,-42.3,16.3,224,,1840,8340,11,26.0
338.2,1.82,-42.8,17.2,224,,1850,8395,10,26.0
336.1,1.90,-42.8,18.6,224,,1860,8437,9,25.9
333.6,1.93,-42.9,19.1,224,,1870,8486,8,25.9
331.4,1.91,-43.3,17.8,223,,1880,8531,8,25.8
329.1,1.92,-43.3,15.8,225,,1890,8578,8,25.8
327.1,1.94,-43.8,14.8,230,,1900,8620,7,25.7
324.7,1.96,-43.9,15.0,235,,1910,8668,7,25.7
322.6,1.97,-44.4,15.4,237,,1920,8711,7,25.6
320.1,1.98,-44.9,15.2,238,,1930,8764,7,25.6
317.6,1.98,-45.1,14.8,237,,1940,8817,7,25.5
315.1,2.00,-45.5,15.0,234,,1950,8869,7,25.4
312.8,2.01,-45.8,15.8,233,,1960,8917,7,25.4
310.6,2.03,-46.4,16.7,234,,1970,8965,7,25.3
308.3,2.01,-46.8,17.2,236,,1980,9014,7,25.3
306.3,1.94,-46.9,17.8,236,,1990,9057,7,25.2
304.0,1.89,-47.0,18.2,236,,2000,9106,7,25.1
302.0,1.88,-47.4,18.4,236,,2010,9150,7,25.1
299.3,1.87,-47.9,18.6,235,,2020,9209,7,25.0
296.9,1.86,-48.4,19.2,234,,2030,9263,7,25.0
294.6,1.83,-48.8,19.8,234,,2040,9314,7,24.9
292.4,1.82,-49.1,20.3,234,,2050,9363,7,24.8
289.9,1.80,-49.5,19.9,234,,2060,9418,7,24.7
287.9,1.81,-49.9,18.9,234,,2069,9463,7,24.7
285.8,1.84,-50.4,18.1,234,,2079,9512,7,24.6
283.7,1.87,-50.7,18.3,233,,2089,9560,7,24.6
281.2,1.89,-50.8,18.9,233,,2099,9619,8,24.5
279.1,1.91,-51.3,19.5,233,,2109,9668,8,24.5
277.1,1.89,-51.8,19.7,232,,2119,9713,8,24.4
275.0,1.87,-52.3,19.5,231,,2129,9763,9,24.4
272.9,1.87,-52.6,19.2,231,,2139,9812,9,24.4
270.9,1.86,-53.0,18.9,232,,2149,9859,9,24.3
269.3,1.86,-53.4,18.8,233,,2158,9896,9,24.3
267.5,1.84,-54.0,18.7,234,,2168,9940,9,24.2
265.2,1.83,-54.3,18.5,235,,2178,9996,9,24.2
263.0,1.83,-54.5,18.3,236,,2188,10048,10,24.1
260.9,1.82,-55.0,18.1,237,,2198,10100,10,24.0
259.1,1.81,-55.5,17.5,237,,2208,10143,10,24.0
257.4,1.82,-55.7,17.1,240,,2218,10186,10,23.9
255.7,1.86,-55.8,17.1,243,,2228,10229,10,23.9
253.8,1.95,-56.2,17.1,245,,2238,10275,10,23.8
252.0,2.00,-56.4,17.0,247,,2248,10321,9,23.8
250.2,2.03,-56.8,17.1,248,,2258,10366,9,23.7
248.8,2.05,-56.9,17.2,250,,2267,10404,10,23.7
247.0,2.08,-57.1,17.6,251,,2277,10447,10,23.6
245.2,2.15,-57.5,18.2,254,,2287,10493,10,23.6
243.5,2.18,-57.8,18.9,257,,2297,10537,10,23.5
241.8,2.23,-57.8,19.7,256,,2307,10583,10,23.5
239.8,2.31,-57.9,20.7,252,,2317,10634,10,23.5
237.7,2.38,-57.9,21.4,247,,2327,10690,10,23.4
235.6,2.47,-58.1,21.8,243,,2337,10746,10,23.3
233.7,2.53,-58.5,22.1,241,,2346,10797,10,23.3
231.8,2.57,-58.9,22.7,240,,2355,10849,10,23.2
229.8,2.62,-59.1,23.4,240,,2365,10903,10,23.1
228.0,2.63,-59.4,23.5,241,,2375,10951,10,23.1
226.4,2.62,-59.7,23.4,241,,2385,10997,10,23.0
224.8,2.62,-60.3,23.1,241,,2395,11042,10,23.0
223.1,2.61,-60.8,22.8,242,,2405,11087,10,22.9
221.6,2.61,-61.3,22.5,242,,2415,11131,10,22.9
220.0,2.62,-61.4,22.5,241,,2425,11174,10,22.8
218.4,2.63,-61.5,22.5,240,,2435,11218,11,22.8
217.1,2.69,-61.5,22.1,239,,2444,11257,10,22.7
215.5,2.78,-61.4,21.6,238,,2454,11301,10,22.6
214.0,2.88,-61.4,21.4,238,,2464,11345,10,22.6
212.5,2.96,-61.7,21.3,238,,2474,11390,10,22.5
211.0,3.05,-61.5,21.0,240,,2484,11434,10,22.5
209.4,3.20,-60.9,20.9,243,,2494,11478,10,22.4
208.0,3.37,-60.8,21.6,247,,2504,11522,10,22.3
206.6,3.60,-60.5,23.3,250,,2513,11563,10,22.3
205.2,3.87,-60.5,25.2,252,,2523,11606,9,22.2
203.8,4.07,-60.5,26.2,251,,2533,11650,9,22.2
202.3,4.22,-60.3,26.3,250,,2543,11696,9,22.1
200.9,4.48,-59.6,26.0,249,,2553,11739,8,22.1
199.5,4.79,-58.6,25.6,247,,2563,11781,8,22.0
198.2,5.08,-58.4,25.5,245,,2573,11825,7,22.0
196.8,5.21,-58.4,25.6,243,,2583,11868,6,21.9
195.5,5.25,-58.5,25.4,243,,2593,11908,6,21.9
194.2,5.30,-58.3,25.0,243,,2603,11949,5,21.8
192.9,5.33,-58.1,24.8,242,,2613,11992,5,21.8
191.7,5.34,-58.2,24.8,242,,2623,12033,5,21.7
190.4,5.40,-58.4,24.6,242,,2633,12075,4,21.6
189.1,5.47,-58.3,24.1,242,,2643,12120,4,21.6
187.5,5.40,-58.5,24.0,244,,2653,12170,4,21.5
186.2,5.23,-58.8,24.1,247,,2662,12216,4,21.5
185.1,5.25,-59.1,24.3,249,,2671,12254,3,21.4
183.9,5.45,-58.9,24.4,250,,2681,12294,3,21.4
182.7,5.51,-58.6,24.5,252,,2691,12336,3,21.3
181.5,5.65,-58.7,24.9,254,,2701,12378,3,21.3
180.3,5.86,-58.8,25.3,255,,2711,12419,3,21.2
179.1,5.82,-59.0,25.3,257,,2721,12459,3,21.1
178.1,5.50,-58.5,25.3,257,,2731,12496,3,21.1
176.9,5.22,-58.7,25.7,257,,2741,12539,3,21.0
175.4,4.88,-59.3,26.1,258,,2751,12593,3,21.0
174.0,4.59,-59.8,25.9,259,,2761,12642,3,21.0
172.8,4.37,-60.1,25.8,260,,2771,12686,3,20.9
171.5,4.13,-60.6,26.4,261,,2781,12733,3,20.9
170.3,3.85,-61.0,27.1,261,,2791,12773,3,20.8
169.4,3.61,-61.3,27.5,261,,2800,12809,3,20.7
168.3,3.46,-60.9,27.8,260,,2809,12846,2,20.7
167.2,3.32,-61.0,28.4,258,,2819,12888,2,20.6
166.0,3.25,-60.7,29.7,257,,2829,12931,2,20.6
164.9,3.65,-59.9,31.1,256,,2839,12973,2,20.5
163.8,4.44,-59.8,32.4,255,,2849,13016,2,20.5
162.7,5.10,-59.7,33.4,255,,2859,13060,2,20.4
161.5,5.68,-60.0,34.0,254,,2869,13105,2,20.4
160.3,6.17,-59.8,33.7,253,,2879,13149,2,20.3
159.2,6.81,-59.5,33.1,253,,2889,13194,2,20.3
158.1,7.42,-59.3,32.6,252,,2899,13237,2,20.2
157.0,7.91,-58.8,32.1,252,,2909,13281,2,20.2
155.9,8.24,-58.8,31.2,252,,2919,13324,1,20.1
154.8,8.44,-58.4,30.0,252,,2929,13369,1,20.1
153.8,8.57,-58.6,29.3,252,,2939,13410,1,20.0
152.8,8.63,-58.6,29.2,252,,2949,13452,1,20.0
151.8,8.69,-58.6,29.5,253,,2958,13491,1,20.0
150.9,8.70,-58.6,29.7,254,,2967,13530,1,19.9
149.9,8.74,-58.8,30.0,255,,2977,13573,1,19.9
148.9,8.78,-58.5,30.5,255,,2987,13615,1,19.9
147.9,8.75,-58.6,30.7,256,,2997,13656,1,19.8
146.9,8.68,-58.5,30.5,255,,3007,13699,1,19.8
146.0,8.43,-58.2,30.0,255,,3017,13740,1,19.8
145.0,8.21,-58.1,29.6,254,,3027,13780,1,19.7
144.0,8.02,-58.0,29.4,253,,3037,13824,1,19.7
143.0,7.94,-58.2,29.5,253,,3047,13868,1,19.6
142.1,7.81,-58.3,29.8,254,,3057,13910,1,19.6
141.2,7.87,-58.2,30.0,255,,3067,13950,1,19.5
140.2,8.14,-57.9,29.9,257,,3077,13993,1,19.5
139.2,8.37,-57.8,29.6,258,,3087,14037,1,19.5
138.3,8.53,-58.2,29.1,258,,3097,14081,1,19.4
137.2,8.61,-58.7,28.6,258,,3107,14127,1,19.4
136.4,8.73,-59.0,28.3,259,,3116,14166,1,19.3
135.4,8.80,-59.0,28.1,260,,3127,14213,1,19.3
134.4,8.85,-59.2,28.2,261,,3137,14259,1,19.2
133.5,8.90,-59.4,28.1,262,,3147,14301,1,19.2
132.6,8.91,-59.7,28.0,263,,3157,14343,1,19.1
131.7,8.89,-60.1,28.0,264,,3167,14388,1,19.1
130.6,8.92,-59.9,28.6,265,,3177,14439,1,19.1
129.4,9.10,-60.2,30.3,265,,3187,14496,1,19.0
128.4,9.11,-60.1,32.3,264,,3197,14545,1,19.0
127.6,9.19,-60.0,33.4,262,,3206,14584,1,19.0
126.8,9.20,-60.0,33.8,261,,3215,14622,1,18.9
126.0,9.18,-60.1,34.1,261,,3224,14660,1,18.9
125.2,9.19,-60.3,34.6,260,,3233,14699,1,18.9
124.2,9.21,-60.1,35.3,260,,3244,14747,1,18.8
123.4,9.33,-59.9,35.5,260,,3254,14791,1,18.8
122.6,9.36,-59.9,35.4,260,,3263,14831,1,18.7
121.7,9.17,-59.8,35.4,260,,3274,14879,1,18.7
