
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-23,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a22949

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-08-19,02:53:09

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
258.6,2,293.4,-0.97,285.7,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.023,27.0,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1008.0,2.47,16.6,6.7,9,,0,110,43,25.6
1002.8,2.50,15.0,7.7,4,,10,154,50,25.7
996.1,2.56,14.4,9.2,4,,20,210,51,25.7
989.6,2.56,13.8,9.6,4,,29,265,51,25.7
984.0,2.58,13.2,9.5,1,,39,314,53,25.8
977.0,2.58,12.5,9.1,321,,49,373,54,25.8
969.9,2.61,12.1,9.5,350,,59,433,55,25.8
961.6,2.62,11.4,10.5,344,,69,506,55,25.9
954.2,2.67,10.7,11.1,343,,78,571,56,25.9
945.8,2.67,10.1,11.3,345,,88,645,60,25.9
937.0,2.63,9.3,11.9,348,,98,722,63,25.9
929.5,2.63,9.0,13.3,349,,108,788,56,26.0
924.0,2.66,8.6,14.6,347,,118,837,57,26.0
918.8,2.69,8.4,15.4,342,,128,883,54,26.0
914.0,2.73,8.3,15.8,336,,138,927,49,26.0
909.1,2.76,8.3,16.1,331,,148,972,48,26.0
904.3,2.75,8.0,16.2,328,,158,1015,48,26.0
899.4,2.76,7.7,16.3,328,,168,1060,48,26.1
894.7,2.75,7.3,16.3,329,,178,1103,49,26.1
890.3,2.73,7.0,16.3,331,,188,1144,50,26.1
885.7,2.72,6.6,16.4,334,,198,1186,51,26.1
881.5,2.71,6.2,16.5,335,,208,1226,52,26.1
877.6,2.70,5.9,16.4,336,,218,1262,53,26.1
873.4,2.69,5.6,16.2,338,,228,1301,54,26.1
869.8,2.68,5.3,16.3,340,,237,1334,55,26.1
865.5,2.67,5.1,16.5,341,,247,1375,55,26.1
861.5,2.67,4.9,16.7,340,,257,1413,54,26.1
857.4,2.69,4.9,16.9,337,,267,1452,50,26.2
853.2,2.73,4.7,16.8,334,,277,1492,46,26.2
849.0,2.76,4.6,15.9,331,,287,1532,43,26.2
843.8,2.83,4.4,14.0,328,,297,1582,42,26.2
839.3,2.88,4.2,12.2,324,,307,1625,41,26.2
834.3,2.92,4.4,10.9,318,,317,1674,34,26.2
829.0,3.02,5.5,9.7,312,,327,1726,22,26.2
823.9,3.24,5.7,8.8,305,,337,1776,18,26.2
818.7,3.37,5.4,8.4,298,,347,1828,18,26.2
813.2,3.46,5.5,8.2,292,,357,1883,16,26.2
807.2,3.48,5.2,8.1,291,,367,1944,16,26.2
801.7,3.46,4.8,8.1,291,,377,1999,16,26.2
795.9,3.45,4.3,8.6,289,,387,2058,16,26.2
789.7,3.43,3.8,8.9,286,,397,2121,16,26.2
784.1,3.41,3.3,8.9,286,,407,2179,16,26.2
779.0,3.40,2.9,9.0,293,,416,2233,16,26.2
773.9,3.37,2.4,9.5,300,,425,2285,17,26.2
768.7,3.36,1.9,10.0,303,,435,2340,17,26.2
763.7,3.33,1.4,10.1,303,,445,2392,17,26.2
758.8,3.32,0.9,10.1,303,,455,2443,17,26.2
754.1,3.31,0.4,9.7,304,,465,2494,18,26.2
749.2,3.31,0.1,8.9,304,,475,2546,18,26.2
743.8,3.29,-0.4,7.8,302,,485,2603,18,26.2
