
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-23,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a22914

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-07-20,04:20:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
246.6,2,278.7,-1.04,288.8,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.018,29.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
999.2,2.39,17.8,8.7,346,,0,110,36,33.7
997.7,2.45,16.8,11.8,353,,10,123,39,33.7
996.4,2.46,16.6,13.8,350,,20,134,40,33.7
993.6,2.48,16.0,14.4,346,,30,158,41,33.7
990.4,2.47,15.6,15.0,343,,40,185,41,33.7
985.3,2.48,15.4,15.7,344,,50,229,42,33.7
980.2,2.48,14.9,16.1,347,,60,273,44,33.7
975.1,2.50,14.5,16.5,349,,70,317,44,33.7
970.7,2.52,14.1,17.2,350,,80,355,45,33.7
965.8,2.55,13.6,18.0,349,,90,398,46,33.7
962.6,2.56,13.3,18.4,346,,100,426,47,33.7
958.3,2.58,13.1,18.7,343,,110,464,44,33.7
953.4,2.58,12.6,19.4,341,,120,506,46,33.7
948.6,2.59,12.5,20.2,339,,129,548,46,33.6
944.0,2.61,12.1,20.8,336,,139,589,46,33.6
938.2,2.60,11.6,21.5,334,,149,640,47,33.6
932.6,2.61,11.3,22.3,333,,159,691,47,33.6
927.9,2.63,10.9,22.9,331,,169,732,47,33.6
922.8,2.66,10.4,23.1,328,,179,778,48,33.6
918.3,2.66,10.4,23.3,326,,189,819,46,33.6
912.9,2.66,10.1,23.4,326,,199,868,46,33.5
