
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-23,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a22950

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-08-26,03:01:30

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
299.8,2,343.2,-0.98,338,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.019,27.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
996.2,2.63,13.6,9.3,321,,0,110,43,26.6
992.4,2.68,12.8,11.9,322,,9,141,48,26.7
986.7,2.70,12.2,13.7,323,,19,190,49,26.7
980.5,2.74,11.7,14.5,323,,29,242,51,26.7
974.5,2.79,11.1,15.3,321,,39,294,52,26.8
968.9,2.81,10.6,15.8,319,,49,342,54,26.8
963.9,2.83,10.2,16.4,319,,59,385,55,26.8
958.4,2.84,9.7,17.0,320,,69,433,56,26.8
953.8,2.85,9.3,16.9,321,,79,472,57,26.9
948.5,2.86,8.9,15.9,318,,89,519,59,26.9
942.7,2.87,8.4,14.8,317,,99,569,60,26.9
937.1,2.86,8.0,14.1,317,,109,618,61,26.9
931.5,2.85,7.5,13.6,315,,119,668,62,26.9
925.4,2.86,7.1,13.4,311,,129,722,63,26.9
919.1,2.84,6.7,13.1,307,,139,778,62,27.0
913.5,2.84,6.4,12.8,302,,149,829,60,27.0
907.4,2.83,5.8,13.0,296,,159,883,61,27.0
901.6,2.83,5.4,13.5,289,,169,936,61,27.0
897.1,2.81,5.1,14.1,285,,179,977,60,27.0
893.4,2.81,4.8,14.6,283,,189,1010,61,27.0
889.5,2.81,4.4,14.9,283,,199,1046,62,27.0
885.1,2.81,4.0,14.2,283,,209,1086,64,27.0
880.8,2.82,3.6,12.9,283,,219,1126,65,27.0
876.7,2.81,3.3,12.3,284,,229,1164,65,27.0
871.9,2.80,2.9,12.1,285,,239,1208,66,27.0
867.2,2.79,2.4,12.6,288,,249,1252,68,27.0
862.7,2.77,2.0,13.6,291,,259,1293,69,27.0
858.8,2.77,1.6,14.6,292,,268,1330,71,27.0
854.4,2.78,1.2,15.5,289,,278,1372,73,27.0
849.3,2.76,0.8,16.3,285,,288,1420,75,27.0
845.2,2.73,0.4,16.9,282,,298,1459,76,27.0
841.8,2.72,0.1,17.1,279,,308,1492,78,27.0
838.8,2.71,-0.1,16.4,279,,317,1520,79,27.0
835.9,2.71,-0.3,15.4,280,,326,1548,79,27.0
