
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-23,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a22912

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-07-08,01:47:42

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
261.9,2,292.7,-1.00,293,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.029,28.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1015.1,2.42,13.0,9.3,6,,0,110,43,30.6
1011.8,2.49,11.8,6.4,5,,10,137,43,30.6
1006.0,2.60,11.1,8.3,8,,20,185,44,30.6
1000.3,2.67,10.6,9.4,10,,30,233,46,30.6
993.3,2.74,9.9,9.9,8,,40,291,46,30.6
987.2,2.85,9.3,10.0,8,,50,342,47,30.5
982.4,2.91,8.9,9.9,9,,60,383,49,30.6
977.5,2.93,8.5,10.1,7,,70,424,50,30.5
972.1,2.92,8.1,10.4,3,,80,470,52,30.5
967.7,2.91,7.7,10.6,1,,89,506,52,30.5
961.8,2.89,7.2,10.8,1,,99,556,54,30.5
956.1,2.86,6.8,11.4,2,,109,606,55,30.5
950.5,2.83,6.4,11.9,1,,119,654,57,30.5
946.0,2.80,6.0,11.4,322,,129,694,58,30.5
940.9,2.78,5.6,11.0,355,,139,737,60,30.5
936.1,2.79,5.5,11.7,352,,149,779,61,30.5
931.7,2.83,5.2,12.3,348,,159,818,61,30.5
927.3,2.86,5.0,11.7,344,,169,857,63,30.5
922.1,2.89,4.8,10.4,344,,179,901,64,30.5
918.1,2.89,4.7,9.3,347,,189,937,66,30.5
914.2,2.88,4.5,8.8,353,,199,972,68,30.5
909.8,2.86,4.3,8.9,358,,209,1011,69,30.5
905.5,2.87,4.1,9.3,38,,219,1050,68,30.5
901.2,2.90,3.9,9.8,5,,229,1088,66,30.5
897.1,2.92,3.5,10.5,6,,239,1125,66,30.6
892.9,2.93,3.2,11.4,5,,249,1163,66,30.6
889.1,2.95,3.0,11.6,1,,258,1198,61,30.6
884.3,3.00,2.9,10.6,323,,269,1242,48,30.6
879.9,3.04,2.6,9.6,36,,279,1282,44,30.6
875.4,3.05,2.6,9.6,324,,289,1323,36,30.6
871.0,3.06,2.8,9.2,355,,299,1364,26,30.6
866.8,3.08,2.8,7.9,350,,309,1404,19,30.6
862.5,3.11,2.8,6.5,353,,319,1444,12,30.6
857.9,3.11,2.8,6.3,39,,329,1487,11,30.6
853.4,3.08,2.7,6.8,5,,339,1529,11,30.6
848.8,3.05,2.2,6.5,323,,349,1573,12,30.6
844.5,3.02,1.8,5.3,357,,358,1614,13,30.6
840.1,2.99,1.4,4.1,79,,368,1656,13,30.6
835.4,2.97,0.9,4.3,23,,378,1701,14,30.6
830.8,2.93,0.6,5.6,30,,388,1746,17,30.6
826.9,2.89,0.3,6.7,31,,397,1783,18,30.6
822.5,2.85,0.0,7.4,31,,407,1825,18,30.7
818.2,2.83,0.0,7.7,33,,417,1867,16,30.7
814.0,2.85,0.3,7.7,37,,427,1908,11,30.7
809.9,2.90,0.7,7.4,41,,437,1949,6,30.7
805.7,2.93,0.5,6.7,44,,447,1991,5,30.7
801.5,2.94,0.2,5.6,47,,457,2032,6,30.7
797.4,2.96,0.3,4.8,53,,467,2074,8,30.7
793.2,3.00,0.1,4.9,63,,477,2116,9,30.7
789.1,3.03,-0.2,5.8,70,,487,2158,9,30.7
784.9,3.03,-0.2,6.5,74,,497,2200,8,30.7
780.7,3.05,0.3,6.7,75,,507,2243,10,30.7
776.6,2.94,0.5,6.5,74,,517,2285,12,30.8
772.7,2.86,0.5,6.4,76,,527,2326,13,30.8
768.8,2.80,0.3,6.3,80,,537,2367,14,30.8
764.9,2.77,0.2,5.8,85,,547,2408,14,30.8
761.0,2.73,0.0,5.4,87,,557,2448,14,30.8
757.1,2.70,-0.3,5.2,84,,567,2489,14,30.8
753.0,2.68,-0.6,5.3,81,,577,2532,15,30.8
749.1,2.66,-1.0,5.4,78,,587,2573,15,30.8
745.3,2.65,-1.3,5.5,74,,597,2614,15,30.8
741.4,2.64,-1.6,5.7,69,,607,2657,16,30.8
737.4,2.63,-1.9,5.7,64,,617,2699,17,30.8
733.7,2.62,-2.3,5.7,58,,627,2740,18,30.8
730.0,2.61,-2.6,5.7,52,,637,2780,18,30.8
726.3,2.61,-2.9,5.6,45,,647,2820,18,30.8
722.5,2.59,-3.3,5.5,39,,657,2860,18,30.8
718.9,2.57,-3.6,5.1,31,,667,2901,18,30.8
715.3,2.56,-3.8,4.3,17,,677,2940,18,30.8
711.9,2.53,-4.1,3.5,217,,686,2977,18,30.8
708.2,2.52,-4.4,2.5,346,,696,3018,18,30.8
704.8,2.52,-4.7,1.4,346,,705,3055,18,30.8
701.2,2.51,-5.1,0.9,228,,715,3097,17,30.8
697.6,2.50,-5.4,1.8,105,,725,3138,17,30.8
693.8,2.48,-5.7,2.9,98,,735,3180,17,30.8
690.0,2.47,-6.1,4.0,85,,745,3222,18,30.8
686.3,2.47,-6.4,5.0,75,,755,3264,17,30.8
682.8,2.45,-6.5,5.8,69,,765,3305,15,30.8
679.3,2.43,-6.5,6.3,61,,775,3346,13,30.8
675.6,2.43,-6.5,6.7,52,,785,3387,12,30.8
