
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-08-04,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A28098

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-05-24,02:24:02

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
242.6,2,267.4,-1.02,272.0,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.021,28.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1011.7,1.00,13.3,0.0,0,,0,110,75,28.9
1004.9,1.02,11.8,1.1,136,,10,166,76,28.9
997.8,0.96,11.1,1.9,126,,20,226,79,28.9
990.7,0.94,10.4,2.4,132,,30,286,81,28.9
983.6,0.92,9.9,2.3,141,,40,345,83,28.9
975.8,0.92,9.3,1.5,153,,50,412,86,28.9
968.7,0.96,8.6,0.8,194,,60,472,88,29.0
962.1,1.00,8.1,1.2,235,,70,529,91,29.0
956.4,1.07,7.6,1.9,233,,79,577,91,29.0
948.5,1.31,7.5,2.8,227,,90,646,79,29.0
941.9,1.86,7.3,3.4,225,,100,704,70,29.0
936.3,2.34,7.0,4.1,214,,110,753,68,29.0
931.3,2.61,6.6,5.2,204,,119,796,66,29.0
926.8,2.77,6.8,6.1,201,,129,836,62,29.0
922.5,2.89,6.6,6.3,205,,139,874,68,29.0
918.0,2.94,6.5,6.4,211,,149,914,54,29.0
913.7,2.95,6.4,6.4,215,,159,952,44,29.1
909.6,2.95,6.3,6.4,213,,169,990,45,29.1
905.3,2.97,6.1,6.4,199,,179,1028,42,29.1
900.7,2.97,6.1,7.0,178,,189,1070,41,29.1
896.3,2.96,5.8,8.1,163,,199,1110,41,29.1
892.0,2.94,5.9,9.0,155,,209,1150,43,29.1
887.7,2.92,5.6,9.9,151,,219,1190,44,29.1
883.6,2.89,5.6,10.4,151,,228,1227,51,29.2
879.4,2.89,5.5,10.8,155,,238,1266,63,29.2
874.9,2.81,5.0,11.0,164,,248,1308,69,29.2
870.6,2.76,4.6,11.2,173,,258,1348,72,29.2
866.2,2.74,4.3,11.1,177,,268,1390,75,29.2
862.5,2.72,4.1,10.5,178,,277,1424,76,29.2
858.3,2.72,4.2,9.9,181,,287,1464,52,29.2
854.8,2.74,4.4,10.4,185,,295,1497,39,29.2
850.5,2.75,4.3,11.9,188,,305,1538,65,29.3
846.5,2.71,4.1,13.2,188,,314,1576,69,29.3
