
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-08-04,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A28097

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-05-15,01:37:22

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
278.7,2,303.5,-1.03,312.0,0,DS,Dobson (Beck),10

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.026,28.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
993.3,1.72,12.6,7.2,352,,0,110,68,26.3
989.3,1.81,11.8,10.6,345,,10,144,72,26.3
984.4,1.85,11.4,12.7,345,,20,186,73,26.3
980.7,1.92,11.0,13.1,345,,30,217,75,26.4
979.7,1.97,11.0,13.1,344,,40,226,74,26.4
977.3,1.99,10.6,13.1,343,,50,245,75,26.4
975.3,2.02,10.6,13.4,342,,59,263,75,26.4
972.2,2.04,10.3,13.9,340,,69,289,76,26.5
967.7,2.04,9.9,14.5,339,,79,329,77,26.5
963.5,2.05,9.6,14.4,339,,89,364,79,26.5
957.8,2.04,9.1,13.9,336,,99,414,82,26.5
951.8,2.01,8.6,13.7,332,,109,465,84,26.5
947.8,2.04,8.4,13.6,331,,119,500,83,26.5
942.2,2.05,7.9,13.6,333,,129,550,85,26.6
938.3,2.07,7.6,14.3,333,,139,583,87,26.6
934.4,2.08,7.2,15.1,331,,149,617,88,26.6
930.6,2.08,6.9,15.1,330,,159,651,89,26.6
925.8,2.07,6.6,15.1,330,,169,693,90,26.6
921.0,2.07,6.1,15.7,329,,179,736,92,26.6
916.5,2.08,5.8,16.3,329,,188,776,94,26.7
911.4,2.11,5.4,16.3,328,,198,822,96,26.7
905.7,2.09,5.1,15.6,324,,208,873,96,26.7
900.9,2.14,4.9,15.0,318,,218,917,93,26.7
895.1,2.18,4.5,14.9,314,,228,970,95,26.7
889.9,2.20,4.4,14.9,312,,238,1017,91,26.7
885.0,2.24,4.0,14.7,311,,248,1063,91,26.7
879.7,2.25,3.6,14.5,311,,258,1111,94,26.7
875.2,2.26,3.1,14.4,310,,268,1153,93,26.7
870.1,2.27,2.9,14.2,310,,278,1200,95,26.7
865.0,2.26,2.6,14.5,308,,288,1248,96,26.8
860.2,2.26,2.1,15.2,306,,298,1293,95,26.8
855.1,2.28,1.9,15.4,304,,308,1341,95,26.8
850.3,2.31,1.6,15.0,302,,318,1386,89,26.8
846.4,2.35,1.6,14.5,300,,328,1423,83,26.8
