
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-08-07,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A28116

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-09-25,02:05:09

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
252.4,2,301.5,-1.00,302.0,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.023,27.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
991.8,3.00,22.0,5.7,326,,0,110,32,30.2
986.0,3.05,20.3,6.9,321,,10,161,37,30.2
981.3,3.04,19.6,8.5,318,,19,202,38,30.3
976.7,3.03,19.1,9.0,313,,29,243,39,30.3
972.1,3.06,18.5,9.1,312,,39,283,41,30.3
968.3,3.07,18.3,8.6,315,,49,316,42,30.4
963.9,3.07,17.9,8.1,319,,59,355,43,30.4
958.8,3.05,17.5,7.8,320,,69,400,44,30.5
953.3,3.03,16.8,7.9,319,,79,450,45,30.5
947.8,3.04,16.4,8.5,319,,89,498,46,30.5
942.3,3.06,15.9,9.4,322,,99,548,47,30.6
936.3,3.04,15.4,10.3,324,,109,602,49,30.6
929.3,3.01,14.8,10.1,322,,119,666,50,30.6
923.4,2.99,14.3,9.4,317,,129,720,51,30.7
918.0,3.01,13.7,9.3,312,,139,769,53,30.7
911.8,2.98,13.2,10.0,308,,149,826,55,30.7
904.7,2.94,12.6,10.5,301,,159,893,56,30.8
898.0,2.93,12.0,10.3,289,,169,954,58,30.8
891.4,2.89,11.6,10.0,281,,178,1016,59,30.8
885.2,2.90,11.1,10.0,280,,188,1075,58,30.8
878.2,2.89,10.5,10.2,281,,198,1140,59,30.9
