
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-08-04,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A28095

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-05-01,02:08:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
229.6,2,254.1,-1.22,309.0,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.035,29.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1009.1,1.41,13.9,5.1,227,,0,110,64,37.3
1002.7,1.50,12.5,3.8,215,,10,164,68,37.3
995.6,1.48,11.8,5.0,216,,20,223,71,37.4
989.3,1.54,11.1,5.7,221,,30,276,73,37.5
983.9,1.57,10.6,6.2,227,,40,322,75,37.6
978.9,1.61,10.1,6.5,228,,50,364,76,37.6
972.7,1.63,9.6,6.7,228,,60,417,78,37.7
966.2,1.63,9.1,7.1,230,,70,473,79,37.7
960.1,1.67,8.6,7.7,234,,80,525,79,37.8
953.9,1.72,8.1,8.6,237,,90,579,80,37.8
948.9,1.82,8.0,10.0,238,,100,622,76,37.9
944.8,1.95,7.6,11.5,236,,110,658,76,38.0
941.2,2.05,7.4,12.4,232,,120,690,77,38.0
937.1,2.10,7.0,12.3,229,,130,725,79,38.1
932.8,2.14,6.8,11.4,230,,140,763,78,38.2
928.5,2.18,6.5,10.6,233,,150,801,79,38.3
923.9,2.18,6.0,10.7,233,,160,842,80,38.3
919.5,2.19,5.8,11.5,229,,170,881,80,38.4
915.5,2.18,5.6,12.4,226,,179,917,80,38.4
911.2,2.18,5.3,13.3,225,,188,955,81,38.5
907.3,2.18,5.1,14.1,225,,198,990,80,38.5
