
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-08-07,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A28104

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-10-16,02:20:02

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
269.7,2,302.3,-1.06,321.5,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.036,30.0,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
992.0,2.28,23.6,7.7,352,,0,110,22,30.7
986.7,2.34,22.8,10.1,344,,10,156,25,30.8
981.1,2.38,21.9,13.6,347,,20,206,25,30.8
975.5,2.40,21.4,15.6,348,,30,256,25,30.9
969.2,2.44,20.6,16.4,346,,40,311,25,30.9
962.7,2.49,19.9,17.0,342,,50,369,25,31.0
957.3,2.57,19.6,18.1,341,,60,417,26,31.0
951.0,2.61,19.0,19.4,343,,70,475,27,31.0
944.7,2.61,18.5,20.7,344,,80,531,28,31.1
939.7,2.61,18.0,21.7,342,,89,576,28,31.1
934.6,2.60,17.6,22.0,340,,99,623,29,31.1
930.3,2.63,17.1,21.5,340,,109,663,29,31.2
924.9,2.63,16.6,21.3,341,,119,711,30,31.2
920.0,2.63,16.2,22.0,342,,129,757,31,31.2
915.0,2.62,15.7,22.5,342,,139,803,32,31.3
909.7,2.63,15.3,23.1,341,,149,853,31,31.3
904.6,2.62,14.9,23.8,341,,158,900,32,31.3
899.9,2.61,14.4,23.8,340,,168,944,33,31.4
894.4,2.61,13.9,23.2,339,,178,996,34,31.4
889.6,2.61,13.6,22.8,339,,188,1041,34,31.4
884.1,2.59,13.1,22.9,342,,198,1093,34,31.5
