
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-08-04,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A27497

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-04-04,00:45:02

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
242.1,2,282.1,-0.97,275.0,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.026,26.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1016.3,1.50,15.3,3.6,126,,0,110,53,29.3
1010.6,1.59,14.1,4.6,143,,10,157,54,29.3
1004.8,1.65,13.3,4.8,143,,20,206,56,29.3
999.5,1.71,12.8,4.0,144,,30,251,59,29.4
994.0,1.74,12.4,3.3,155,,40,297,61,29.4
987.3,1.75,11.9,3.3,170,,50,353,62,29.4
981.6,1.77,11.4,3.1,176,,60,402,63,29.5
975.6,1.78,11.0,2.9,173,,70,453,65,29.5
968.8,1.79,10.4,3.0,160,,80,512,67,29.5
961.3,1.79,9.8,3.3,144,,90,576,68,29.5
954.5,1.79,9.1,3.2,135,,100,635,70,29.5
947.1,1.79,8.5,3.0,128,,110,699,72,29.5
940.9,1.80,8.1,3.0,116,,120,753,74,29.6
935.6,1.84,8.0,3.1,114,,130,800,72,29.6
930.4,1.98,8.6,3.0,120,,139,846,63,29.6
924.5,2.15,8.5,2.5,121,,149,899,61,29.6
919.0,2.30,8.6,1.5,88,,159,948,61,29.6
913.3,2.44,8.9,2.0,17,,169,999,62,29.6
907.5,2.53,8.9,3.9,349,,179,1052,63,29.6
903.7,2.57,8.9,5.7,342,,188,1087,67,29.7
899.5,2.61,8.8,7.1,347,,198,1126,71,29.7
