
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-08-07,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A28119

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-07-23,04:09:01

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
242.3,2,270.5,-1.08,293.0,0,ZS,Dobson (Beck),111

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.027,28.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1012.4,1.61,11.4,5.7,195,,0,110,76,31.8
1006.6,1.81,10.5,6.1,192,,10,158,74,31.8
1001.2,1.95,10.0,6.5,188,,20,203,76,31.8
995.9,2.02,9.6,7.0,185,,30,247,78,31.8
991.5,2.06,9.3,7.4,183,,40,284,79,31.8
985.0,2.07,8.6,7.9,182,,50,338,81,31.8
978.1,2.12,8.1,8.4,181,,60,396,83,31.8
970.9,2.13,7.5,9.0,182,,70,457,86,31.8
965.0,2.23,7.1,9.6,184,,80,507,86,31.9
959.3,2.30,6.6,10.6,188,,90,556,88,31.9
953.7,2.32,6.1,12.0,194,,100,604,91,31.9
947.3,2.45,6.0,12.6,196,,110,659,86,31.9
941.4,2.61,5.6,12.3,197,,120,710,87,31.9
935.3,2.69,5.1,12.4,199,,130,763,90,31.9
929.3,2.74,4.8,13.0,204,,140,816,93,31.9
923.0,2.77,4.5,13.0,207,,150,872,92,31.9
917.8,2.76,4.1,12.7,211,,160,918,91,31.9
911.6,2.76,3.9,13.1,214,,170,973,91,31.9
906.9,2.76,3.5,13.8,215,,179,1014,89,31.9
902.0,2.73,3.3,13.9,215,,189,1058,89,31.9
896.6,2.74,2.9,13.5,214,,199,1108,89,31.9
890.7,2.75,2.5,13.3,214,,209,1161,91,31.9
885.3,2.72,2.1,13.1,215,,219,1209,92,31.9
879.6,2.72,1.8,12.6,218,,229,1262,93,32.0
873.7,2.68,1.5,12.5,219,,239,1317,92,32.0
868.5,2.68,1.1,12.4,220,,249,1365,93,32.0
864.3,2.66,0.8,11.8,220,,259,1403,94,32.0
859.0,2.64,0.5,11.1,219,,269,1453,94,32.0
853.8,2.66,0.2,10.9,218,,279,1502,95,32.0
848.8,2.67,-0.1,10.9,218,,289,1548,95,32.0
843.3,2.60,-0.4,10.6,214,,299,1601,95,32.0
838.3,2.58,-0.7,10.6,208,,309,1648,95,32.0
832.9,2.59,-1.0,11.6,202,,318,1700,94,32.0
828.4,2.56,-0.9,12.4,197,,327,1744,87,32.0
823.8,2.60,1.8,12.2,193,,337,1788,12,32.0
820.2,2.69,2.6,11.5,193,,346,1823,10,32.0
816.6,2.78,2.7,11.6,194,,355,1859,10,32.0
812.8,2.82,2.4,12.2,194,,364,1896,38,32.0
807.5,2.82,2.5,12.5,188,,375,1949,20,32.0
803.2,2.90,2.4,12.7,185,,384,1993,13,32.0
798.6,3.02,2.4,13.4,183,,394,2039,9,32.0
793.3,3.08,2.4,14.4,184,,404,2092,26,32.0
789.5,2.97,1.8,15.3,182,,413,2131,51,32.0
783.7,2.87,1.4,15.9,180,,424,2190,47,32.0
778.8,2.83,1.0,15.6,177,,434,2241,47,31.9
773.8,2.83,0.5,15.0,175,,443,2293,48,31.9
766.9,2.74,0.1,14.3,174,,454,2365,54,31.9
762.0,2.70,-0.3,14.2,174,,464,2416,53,31.9
758.0,2.70,-0.4,15.1,174,,473,2457,48,31.9
753.6,2.64,-0.5,16.3,175,,483,2504,43,31.9
749.6,2.62,-0.6,16.5,175,,493,2547,40,31.9
745.4,2.59,-0.9,16.2,173,,503,2591,43,31.9
740.7,2.58,-1.2,16.3,171,,513,2642,39,31.9
735.6,2.60,-1.5,16.8,171,,523,2697,36,31.9
731.0,2.61,-1.8,17.2,172,,533,2747,34,31.9
