
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-08-04,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A27500

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-01-16,00:55:32

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
235.2,2,289.1,-0.96,278.8,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.012,28.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1002.6,1.48,23.5,4.6,193,,0,110,46,28.4
996.7,1.59,20.4,3.3,213,,9,161,53,28.5
990.3,1.63,19.6,4.1,211,,19,216,57,28.5
984.3,1.71,18.9,4.4,206,,29,268,58,28.6
978.2,1.73,18.2,4.5,201,,39,322,62,28.6
972.3,1.73,17.7,4.4,195,,49,374,64,28.7
967.3,1.75,17.5,3.8,184,,59,418,64,28.7
962.2,1.81,17.1,3.8,173,,69,464,65,28.8
957.6,1.82,16.9,4.7,167,,78,504,66,28.8
952.7,1.81,16.5,5.6,163,,88,548,67,28.9
948.7,1.80,16.1,5.4,158,,98,583,67,28.9
943.7,1.81,15.6,4.7,151,,108,629,70,29.0
938.6,1.83,15.4,4.2,143,,118,675,70,29.0
932.6,1.88,14.8,3.7,140,,128,729,71,29.1
927.8,1.89,14.5,2.8,145,,137,772,71,29.1
923.3,1.95,14.5,1.8,164,,146,814,66,29.2
917.0,2.23,18.1,1.8,235,,158,872,34,29.2
912.4,2.59,18.0,3.1,248,,167,914,34,29.3
907.2,2.85,17.8,4.2,243,,177,963,34,29.3
902.7,2.95,17.6,4.9,241,,187,1007,34,29.4
898.0,3.05,17.2,5.3,246,,197,1051,35,29.4
893.7,3.10,17.1,5.8,257,,207,1092,35,29.5
889.4,3.17,16.8,6.6,262,,217,1133,36,29.5
885.0,3.24,16.6,6.6,257,,227,1174,36,29.5
880.6,3.21,16.4,5.4,253,,237,1217,36,29.6
876.0,3.17,16.1,4.4,261,,247,1262,37,29.6
871.5,3.18,15.9,4.3,276,,257,1306,37,29.6
867.2,3.18,15.6,4.3,278,,267,1347,38,29.7
862.8,3.18,15.3,3.7,273,,277,1390,38,29.7
858.5,3.19,15.1,3.4,276,,287,1433,37,29.8
854.1,3.20,14.9,3.8,289,,297,1476,37,29.8
850.1,3.15,14.6,4.4,297,,307,1516,37,29.9
845.8,3.12,14.3,4.4,287,,317,1558,36,29.9
841.3,3.16,14.2,4.6,264,,327,1604,29,29.9
836.5,3.16,13.9,5.5,245,,337,1652,28,29.9
832.2,3.24,13.8,6.4,238,,347,1695,24,30.0
828.1,3.24,13.8,6.5,238,,357,1737,18,30.0
823.8,3.18,13.6,6.6,241,,367,1780,18,30.0
