
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-08-07,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A28099

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-11-06,01:03:13

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
238.6,2,304.0,-0.99,301.8,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.037,28.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1003.5,3.63,26.1,6.7,11,,0,110,22,30.8
997.5,3.71,24.1,8.8,5,,10,162,26,30.8
990.2,3.70,23.4,9.2,7,,20,226,26,30.9
983.4,3.69,23.1,8.8,5,,30,287,28,30.9
975.3,3.67,22.5,9.1,1,,40,358,28,31.0
966.7,3.66,21.6,10.4,360,,50,435,29,31.0
959.0,3.67,20.8,11.7,359,,60,504,30,31.0
950.8,3.69,20.0,11.5,357,,70,578,32,31.1
941.0,3.67,19.1,10.6,354,,80,667,33,31.1
932.8,3.64,18.3,10.3,352,,90,742,35,31.2
924.2,3.68,17.5,11.1,351,,100,821,36,31.2
913.8,3.65,16.6,12.0,352,,110,917,37,31.3
902.4,3.60,15.8,12.4,355,,120,1025,39,31.3
891.5,3.58,14.8,12.5,357,,130,1127,41,31.3
880.5,3.55,13.8,13.6,359,,140,1232,44,31.4
871.9,3.52,13.1,15.5,357,,150,1314,45,31.4
866.7,3.53,12.4,16.5,353,,158,1365,39,31.4
861.2,3.46,12.3,16.7,350,,168,1417,31,31.5
857.0,3.40,12.0,16.4,348,,178,1459,30,31.5
852.9,3.33,11.6,15.9,348,,188,1499,31,31.6
848.9,3.26,11.4,15.5,347,,198,1538,29,31.6
844.9,3.24,11.5,14.9,343,,208,1577,23,31.6
840.9,3.26,11.5,14.9,342,,218,1617,21,31.7
836.6,3.30,11.8,16.2,345,,228,1660,15,31.7
832.0,3.32,11.6,17.7,348,,238,1706,11,31.7
827.1,3.32,11.5,17.6,350,,248,1755,7,31.8
822.5,3.26,11.1,16.6,354,,258,1802,8,31.8
817.9,3.16,11.0,16.5,356,,268,1848,8,31.8
813.6,3.15,10.8,16.6,354,,278,1892,8,31.8
809.3,3.17,10.4,15.6,350,,288,1936,7,31.9
805.0,3.15,10.1,13.6,348,,298,1981,7,31.9
800.8,3.10,10.0,11.9,348,,308,2024,8,31.9
796.3,3.25,10.3,10.7,348,,318,2071,8,31.9
792.2,3.53,10.3,9.4,346,,328,2113,8,32.0
788.1,3.81,10.5,8.3,345,,338,2157,6,32.0
784.1,4.01,10.4,8.1,347,,348,2199,7,32.0
779.7,4.08,10.1,8.6,350,,358,2246,7,32.0
775.3,4.11,9.6,8.5,349,,368,2292,7,32.1
770.9,4.11,9.3,7.7,345,,378,2340,7,32.1
766.1,4.11,8.6,6.8,348,,388,2391,8,32.1
762.0,4.12,8.3,7.0,359,,398,2435,8,32.1
757.9,4.17,8.0,8.2,1,,408,2480,9,32.2
753.7,4.25,7.9,8.9,353,,418,2525,9,32.2
749.7,4.34,7.6,9.1,342,,428,2569,11,32.2
745.6,4.26,7.1,9.2,333,,438,2614,17,32.2
741.7,4.06,7.0,8.9,330,,448,2657,18,32.2
738.2,3.95,6.6,7.8,329,,457,2697,17,32.2
734.6,3.91,6.6,6.5,329,,466,2737,18,32.3
730.5,3.91,6.8,6.2,329,,476,2782,17,32.3
726.7,4.00,7.3,6.8,322,,486,2825,14,32.3
721.3,4.00,7.1,7.0,311,,496,2886,15,32.3
716.4,3.87,6.8,6.1,305,,506,2942,14,32.3
712.3,3.86,6.5,4.7,308,,516,2989,12,32.3
708.5,3.92,6.1,3.8,315,,526,3033,12,32.3
704.4,3.96,5.6,3.3,309,,536,3081,12,32.4
700.3,3.97,5.1,3.1,289,,546,3128,12,32.4
696.3,3.99,4.8,3.3,274,,556,3174,11,32.4
692.3,3.99,4.3,3.9,269,,566,3221,11,32.4
688.2,3.99,3.9,4.3,269,,576,3269,12,32.4
684.4,3.99,3.5,3.9,270,,586,3315,11,32.4
680.6,4.00,3.1,2.8,275,,596,3359,11,32.4
677.0,3.99,2.8,1.8,301,,606,3403,10,32.5
673.3,3.99,2.5,2.3,342,,616,3447,10,32.5
669.3,3.97,2.1,3.7,350,,626,3494,9,32.5
665.5,3.94,1.6,4.7,349,,636,3541,9,32.5
661.8,3.90,1.4,4.6,344,,646,3586,8,32.5
657.3,3.83,0.9,4.7,336,,656,3640,7,32.5
653.5,3.76,0.6,5.4,334,,666,3686,7,32.5
649.9,3.70,0.3,6.1,338,,676,3731,7,32.5
646.2,3.65,-0.1,5.8,340,,686,3777,7,32.5
642.6,3.63,-0.5,4.7,336,,696,3821,6,32.5
638.9,3.64,-0.6,4.0,330,,705,3867,5,32.5
