
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-08-04,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A27499

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-03-15,00:36:59

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
234.4,2,292.5,-0.96,280.0,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.024,27.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1005.7,1.59,20.5,4.6,158,,0,110,48,29.0
1000.1,1.68,18.3,5.5,185,,10,158,53,29.0
995.2,1.83,17.5,6.7,182,,20,200,56,29.0
989.0,1.98,17.0,6.8,175,,30,253,58,29.1
981.9,2.01,16.6,6.6,173,,40,315,59,29.1
974.2,2.01,15.5,6.2,176,,50,382,61,29.2
966.5,2.05,14.9,5.5,174,,60,449,64,29.2
959.1,2.09,14.3,4.9,166,,70,514,66,29.2
953.3,2.11,13.8,4.8,164,,80,565,67,29.3
948.0,2.11,13.5,5.4,167,,89,611,68,29.3
942.1,2.12,12.8,6.3,166,,99,664,70,29.3
935.5,2.12,12.4,6.5,163,,109,723,73,29.4
929.0,2.13,11.6,6.3,159,,119,782,75,29.4
922.6,2.17,11.1,6.1,151,,129,840,77,29.4
916.3,2.14,10.6,6.4,143,,139,897,79,29.5
911.2,2.18,10.3,6.5,143,,148,943,81,29.5
904.5,2.26,9.6,6.1,143,,158,1005,84,29.5
898.7,2.20,9.0,5.4,138,,168,1058,86,29.5
893.8,2.19,8.5,5.4,135,,178,1103,88,29.6
887.9,2.17,8.1,5.7,136,,188,1158,90,29.6
881.6,2.15,7.4,5.3,134,,198,1217,94,29.6
875.7,2.15,7.0,4.4,129,,208,1272,96,29.6
870.6,2.16,6.9,3.8,124,,218,1320,95,29.6
867.0,2.18,6.6,3.2,125,,226,1354,95,29.7
863.5,2.30,6.3,2.0,127,,234,1388,78,29.7
858.4,2.64,14.4,0.5,70,,244,1437,11,29.7
854.8,2.96,15.3,1.3,12,,253,1473,4,29.7
850.3,3.16,15.3,1.5,20,,263,1516,2,29.7
845.8,3.27,14.9,1.0,51,,273,1561,2,29.8
841.3,3.30,14.7,1.0,93,,283,1607,2,29.8
837.2,3.34,14.4,0.8,139,,293,1648,2,29.8
832.7,3.32,14.1,1.5,208,,303,1694,2,29.8
828.6,3.31,14.2,2.9,225,,313,1735,2,29.8
824.3,3.38,14.3,3.7,232,,323,1778,1,29.9
820.2,3.57,14.5,3.5,240,,333,1821,1,29.9
816.2,3.59,14.1,3.5,257,,343,1862,1,29.9
812.1,3.62,13.8,4.3,266,,353,1904,2,29.9
808.1,3.43,13.6,4.7,265,,363,1945,2,29.9
803.8,3.27,13.4,5.1,264,,373,1990,3,30.0
799.8,3.10,13.1,5.9,268,,383,2032,3,30.0
795.9,2.98,13.0,6.3,273,,393,2072,3,30.0
791.5,2.99,12.7,6.1,275,,403,2119,2,30.0
786.2,3.13,12.6,5.4,273,,413,2176,2,30.0
781.5,3.11,12.4,5.4,278,,423,2226,3,30.0
777.6,3.07,12.6,6.2,291,,433,2268,2,30.1
774.5,3.00,12.5,6.6,297,,442,2302,5,30.1
770.8,2.97,12.4,5.5,293,,452,2341,6,30.1
766.8,3.04,12.1,4.1,281,,462,2385,6,30.1
762.0,3.40,11.9,3.8,273,,472,2437,9,30.1
757.1,3.79,11.6,4.6,275,,482,2491,10,30.1
753.1,3.92,11.6,6.3,280,,492,2535,5,30.1
749.2,4.04,11.8,8.1,287,,502,2579,5,30.2
745.6,4.38,11.5,9.1,293,,512,2619,5,30.2
741.8,4.55,11.3,9.2,297,,522,2661,8,30.2
737.9,4.61,10.8,9.2,297,,532,2705,10,30.2
734.0,4.57,10.5,9.3,295,,542,2749,10,30.2
730.1,4.80,10.1,9.0,296,,552,2793,9,30.3
726.3,4.56,9.6,9.0,297,,562,2837,13,30.3
721.6,4.13,9.1,9.7,294,,572,2890,13,30.3
717.6,3.85,8.9,10.3,293,,582,2936,14,30.3
713.7,3.71,8.5,9.7,296,,592,2981,15,30.3
709.3,3.68,8.1,8.8,297,,602,3032,14,30.3
704.7,3.71,7.6,9.1,296,,612,3085,14,30.4
700.3,3.72,7.3,10.2,296,,622,3137,13,30.4
696.5,4.07,6.9,10.7,293,,632,3182,13,30.4
692.4,4.24,6.4,10.5,292,,642,3230,13,30.4
