
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-08-04,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A27486

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-01-04,00:55:01

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
227.0,2,298.9,-0.93,276.8,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.035,26.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
995.2,4.02,37.3,6.7,355,,0,110,15,30.2
989.8,4.15,34.4,9.4,355,,10,160,20,30.2
983.2,4.22,33.5,11.1,354,,20,220,21,30.3
975.9,4.24,32.6,11.5,352,,30,287,22,30.3
969.1,4.24,31.9,12.1,351,,40,350,23,30.4
962.3,4.27,31.3,13.0,355,,50,413,23,30.4
954.6,4.22,30.6,14.0,358,,60,484,24,30.5
948.6,4.25,29.5,15.3,360,,70,541,25,30.5
943.8,4.31,28.9,16.2,1,,80,586,26,30.6
939.4,4.30,28.6,16.3,360,,90,627,27,30.6
935.6,4.31,28.5,15.4,356,,100,663,27,30.7
931.4,4.26,28.1,14.0,355,,110,703,27,30.7
927.3,4.23,27.6,13.5,357,,120,742,28,30.8
923.9,4.33,27.4,14.2,359,,130,775,28,30.8
918.7,4.30,26.8,14.9,358,,140,824,29,30.9
914.1,4.24,26.4,15.2,356,,150,868,30,30.9
910.7,4.24,26.0,15.6,355,,159,901,30,31.0
906.5,4.22,25.6,16.3,353,,169,942,30,31.0
901.0,4.19,25.1,16.8,353,,179,995,31,31.1
895.5,4.18,24.6,17.3,353,,189,1048,32,31.1
889.7,4.15,24.0,17.6,355,,199,1106,32,31.2
884.2,4.17,23.4,17.5,358,,209,1160,34,31.2
878.1,4.14,22.9,16.8,359,,219,1220,35,31.3
873.2,4.14,22.5,16.4,359,,229,1269,35,31.3
869.0,4.12,22.1,16.9,358,,239,1310,36,31.4
864.2,4.08,21.9,17.9,357,,249,1359,35,31.4
858.7,4.03,21.1,18.7,355,,259,1414,37,31.5
853.2,3.98,21.0,19.2,355,,269,1469,33,31.5
848.8,3.81,20.9,19.5,356,,279,1515,31,31.6
844.7,3.76,20.8,19.9,180,,289,1556,31,31.6
839.8,3.69,20.6,19.9,3,,299,1606,30,31.7
835.6,3.55,20.5,19.5,5,,308,1649,30,31.7
831.5,3.47,20.3,20.0,8,,318,1692,30,31.8
828.7,3.34,20.1,21.7,9,,328,1721,29,31.8
826.6,3.21,20.3,23.1,8,,338,1743,28,31.8
824.5,3.13,20.1,23.0,5,,348,1765,29,31.9
822.3,3.08,20.0,22.2,1,,358,1788,29,31.9
820.0,3.07,19.9,21.1,358,,368,1812,30,32.0
816.9,3.03,20.1,20.0,355,,378,1845,29,32.0
812.5,3.03,20.3,19.3,352,,388,1891,28,32.0
807.4,2.98,19.9,19.0,351,,398,1945,28,32.1
802.7,2.98,19.5,18.6,349,,408,1996,28,32.1
796.8,2.96,19.1,18.0,348,,418,2059,28,32.2
792.3,2.91,18.8,17.6,348,,428,2108,27,32.2
788.2,2.95,18.5,17.4,347,,438,2151,27,32.2
783.8,2.90,18.1,16.9,341,,448,2200,28,32.3
779.1,2.83,18.0,16.2,335,,458,2251,25,32.3
774.7,2.77,17.6,15.6,332,,467,2299,24,32.3
768.3,2.68,16.9,15.3,330,,477,2369,25,32.3
763.7,2.66,16.5,14.9,326,,487,2421,26,32.4
759.5,2.64,16.2,14.4,322,,497,2468,28,32.4
755.3,2.65,15.8,13.3,322,,507,2514,29,32.4
751.4,2.67,15.5,12.1,328,,517,2558,30,32.5
747.7,2.72,15.1,11.9,335,,527,2601,32,32.5
743.9,2.77,14.7,12.5,340,,537,2643,32,32.5
740.2,2.79,14.4,13.5,342,,547,2687,33,32.6
736.4,2.81,14.0,14.4,341,,557,2729,34,32.6
732.3,2.81,13.7,15.0,335,,567,2776,34,32.6
728.4,2.81,13.4,14.4,327,,577,2821,34,32.7
724.5,2.79,13.0,13.2,320,,587,2866,34,32.7
720.3,2.77,12.6,12.7,318,,597,2915,34,32.7
