
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-08-04,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A28088

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-06-05,02:40:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
227.6,2,249.7,-1.03,258.3,0,ZS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.027,28.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1007.4,1.07,12.6,4.6,17,,0,110,73,28.1
1001.5,1.12,11.8,8.3,7,,10,159,74,28.2
994.2,1.27,11.1,11.1,11,,20,221,77,28.2
989.1,1.40,10.6,12.0,14,,30,264,79,28.2
984.8,1.47,10.4,11.7,12,,40,299,80,28.2
979.8,1.51,10.0,10.9,9,,50,342,82,28.3
975.3,1.57,9.6,10.4,7,,59,381,83,28.3
970.1,1.63,9.1,10.6,5,,69,425,86,28.3
963.2,1.66,8.6,11.9,3,,79,484,88,28.3
956.7,1.71,8.1,13.4,2,,89,540,90,28.3
950.5,1.80,8.0,14.2,1,,99,593,87,28.4
945.3,1.92,7.6,13.9,357,,109,638,88,28.4
939.3,2.02,7.4,13.3,351,,119,691,85,28.4
933.8,2.12,7.1,13.6,344,,129,739,84,28.4
928.7,2.18,6.8,14.4,340,,139,785,85,28.4
923.8,2.25,6.7,14.3,337,,149,828,82,28.4
919.3,2.31,7.1,13.0,333,,158,869,75,28.4
913.8,2.37,7.6,11.2,327,,168,918,64,28.5
908.8,2.40,8.6,10.6,321,,178,963,50,28.5
904.4,2.49,10.1,11.7,317,,188,1003,29,28.5
899.4,2.59,10.8,13.5,313,,198,1049,20,28.5
893.9,2.70,11.8,15.0,312,,208,1101,9,28.5
888.0,2.80,12.3,15.2,312,,218,1155,3,28.5
883.5,2.87,12.4,14.5,310,,228,1198,1,28.5
879.4,2.91,12.1,14.2,308,,238,1237,1,28.5
874.9,2.94,11.8,14.3,308,,248,1280,1,28.5
870.2,2.94,11.4,13.9,308,,258,1325,1,28.5
865.5,2.95,11.0,13.5,303,,268,1370,2,28.5
860.3,2.95,10.6,13.9,299,,278,1420,3,28.6
855.3,2.97,10.0,14.1,298,,287,1468,2,28.6
849.5,2.95,9.5,13.3,301,,297,1524,3,28.6
843.5,2.93,9.0,12.1,303,,307,1583,4,28.6
838.4,2.90,8.5,11.1,301,,317,1633,4,28.6
833.5,2.88,8.2,10.6,300,,327,1682,3,28.6
828.9,2.88,7.9,10.5,301,,337,1727,3,28.6
824.5,2.86,7.5,10.9,305,,347,1771,3,28.6
820.2,2.88,7.0,10.8,311,,357,1814,3,28.6
815.0,2.85,6.6,9.5,316,,367,1866,4,28.6
810.3,2.83,6.3,8.4,313,,377,1914,4,28.7
805.0,2.84,6.0,8.3,311,,387,1967,4,28.7
799.3,2.83,5.4,8.4,310,,397,2026,4,28.7
793.5,2.84,5.4,8.3,306,,407,2084,4,28.7
788.2,2.82,5.0,8.8,300,,417,2139,4,28.7
783.5,2.79,4.7,10.0,299,,427,2188,5,28.7
779.6,2.77,4.4,10.8,303,,437,2228,6,28.7
776.2,2.77,4.4,11.1,307,,447,2264,12,28.7
772.8,2.78,4.1,11.4,309,,456,2299,16,28.7
769.0,2.80,4.0,12.1,308,,466,2339,18,28.7
764.8,2.80,3.6,13.3,304,,476,2383,18,28.7
760.4,2.79,3.3,14.3,300,,486,2431,19,28.7
756.0,2.78,2.8,14.7,297,,496,2477,20,28.7
751.4,2.76,2.3,14.2,298,,506,2527,20,28.8
747.5,2.76,1.9,13.3,301,,515,2568,21,28.8
743.2,2.74,1.5,12.0,304,,525,2615,21,28.8
739.0,2.73,1.1,11.6,300,,535,2661,22,28.8
734.5,2.73,0.6,12.8,296,,545,2709,23,28.8
730.0,2.72,0.1,14.2,297,,555,2759,23,28.8
725.8,2.74,-0.3,14.3,299,,565,2806,23,28.8
721.0,2.71,-0.8,12.9,301,,575,2857,21,28.8
716.2,2.69,-1.4,11.6,300,,585,2912,25,28.8
710.7,2.67,-1.9,11.8,299,,595,2973,27,28.8
705.0,2.65,-2.6,13.1,299,,605,3036,28,28.8
699.7,2.61,-3.1,14.1,300,,615,3097,24,28.8
694.3,2.58,-3.8,13.9,300,,625,3158,28,28.8
689.1,2.57,-4.3,12.5,303,,635,3216,29,28.8
683.6,2.56,-4.8,11.2,308,,645,3280,24,28.8
678.9,2.55,-5.4,11.1,308,,655,3334,23,28.8
673.1,2.51,-6.0,11.8,307,,665,3401,22,28.8
668.2,2.50,-6.6,12.6,307,,675,3459,22,28.8
663.3,2.47,-7.1,12.8,308,,685,3515,20,28.8
659.1,2.45,-7.6,12.6,310,,695,3565,20,28.8
655.2,2.42,-8.0,12.3,313,,705,3611,20,28.8
651.2,2.41,-8.5,11.9,313,,715,3659,18,28.8
646.0,2.39,-9.1,11.5,310,,725,3720,18,28.8
641.3,2.39,-9.6,12.1,308,,735,3778,26,28.8
636.5,2.38,-10.1,12.9,310,,745,3836,34,28.8
632.5,2.36,-10.6,13.1,315,,754,3884,35,28.8
628.6,2.35,-11.2,13.4,316,,763,3931,45,28.8
624.4,2.34,-11.5,13.7,312,,773,3982,66,28.8
620.7,2.35,-11.9,13.8,310,,783,4028,68,28.8
616.7,2.34,-12.5,13.9,312,,793,4077,68,28.8
612.2,2.33,-12.9,14.8,315,,803,4134,71,28.8
607.5,2.32,-13.1,16.1,317,,813,4193,74,28.8
603.0,2.31,-13.6,16.6,317,,823,4249,77,28.7
598.5,2.30,-14.0,16.5,316,,833,4306,78,28.7
594.4,2.29,-14.2,17.1,317,,843,4357,76,28.7
590.1,2.29,-14.4,19.1,321,,853,4413,77,28.7
585.8,2.29,-14.6,21.4,325,,863,4469,76,28.7
581.7,2.26,-14.7,22.7,325,,873,4522,79,28.7
577.6,2.24,-15.1,22.3,324,,883,4575,80,28.7
573.6,2.23,-15.4,21.8,326,,893,4627,82,28.6
569.2,2.21,-15.9,22.5,329,,903,4686,83,28.6
565.4,2.18,-16.2,24.1,329,,913,4735,80,28.6
561.8,2.20,-16.5,24.8,327,,923,4784,78,28.6
558.6,2.29,-16.9,24.5,327,,933,4828,77,28.6
555.2,2.23,-17.1,24.3,331,,943,4873,77,28.6
551.8,2.23,-17.4,23.7,335,,953,4918,77,28.5
548.9,2.19,-17.5,22.7,337,,963,4958,78,28.5
546.1,2.15,-17.8,22.3,335,,973,4997,79,28.5
542.9,2.13,-18.0,23.3,332,,983,5041,78,28.5
539.4,2.12,-17.8,25.0,328,,993,5089,75,28.5
535.9,2.10,-18.0,26.6,323,,1003,5138,73,28.5
532.2,2.08,-18.1,27.7,320,,1013,5190,75,28.4
528.4,2.07,-18.3,28.5,319,,1023,5242,75,28.4
524.8,2.08,-18.4,28.7,318,,1033,5293,74,28.4
520.8,2.07,-18.6,28.7,316,,1043,5352,72,28.4
516.9,2.06,-19.0,28.6,314,,1052,5407,72,28.4
513.2,2.04,-19.3,28.9,313,,1061,5460,73,28.3
509.6,2.03,-19.6,29.2,312,,1071,5513,73,28.3
506.0,2.01,-19.7,28.4,309,,1081,5565,74,28.3
502.5,2.00,-19.8,26.8,306,,1091,5617,75,28.3
499.1,2.00,-20.1,25.1,304,,1101,5666,76,28.3
494.9,1.99,-20.4,24.3,302,,1111,5730,75,28.2
490.9,1.97,-20.8,23.9,299,,1121,5791,74,28.2
486.6,1.95,-21.3,23.5,298,,1131,5854,76,28.2
482.9,1.93,-21.8,23.3,299,,1141,5911,75,28.2
478.9,1.92,-22.1,22.8,300,,1151,5972,74,28.1
475.0,1.92,-22.6,21.9,300,,1161,6032,74,28.1
470.3,1.90,-22.9,21.0,301,,1171,6104,73,28.1
466.4,1.94,-23.3,21.0,303,,1181,6166,71,28.0
462.2,1.91,-23.7,21.5,305,,1191,6233,72,28.0
458.0,1.88,-23.7,20.9,306,,1201,6299,70,28.0
453.3,1.84,-24.4,20.0,308,,1211,6375,72,28.0
449.5,1.81,-24.8,20.4,311,,1221,6436,72,27.9
445.3,1.81,-24.9,22.0,312,,1231,6505,72,27.9
441.5,1.78,-24.8,23.4,312,,1240,6566,69,27.9
438.3,1.76,-24.8,24.1,309,,1250,6620,72,27.9
434.7,1.77,-24.5,23.8,305,,1260,6679,72,27.8
431.4,1.78,-24.8,23.5,304,,1270,6735,70,27.8
427.6,1.77,-25.1,24.3,303,,1280,6799,69,27.8
424.0,1.76,-25.3,25.4,300,,1290,6860,67,27.8
420.7,1.75,-25.6,25.8,296,,1300,6917,66,27.7
417.0,1.74,-26.3,26.3,294,,1310,6981,66,27.7
412.8,1.71,-26.8,27.3,293,,1320,7055,68,27.7
408.3,1.68,-27.5,27.9,292,,1330,7134,69,27.6
404.8,1.66,-28.0,27.8,292,,1340,7195,69,27.6
401.5,1.63,-28.4,27.6,293,,1350,7254,70,27.6
398.4,1.60,-28.8,27.2,295,,1360,7310,68,27.5
395.3,1.59,-29.3,26.8,297,,1369,7364,69,27.5
392.0,1.58,-29.8,26.8,298,,1379,7425,70,27.5
388.6,1.57,-30.3,27.2,298,,1389,7486,70,27.5
385.6,1.57,-30.6,27.5,298,,1399,7541,68,27.4
382.0,1.55,-30.9,27.5,300,,1409,7608,69,27.4
378.6,1.51,-31.5,27.2,303,,1419,7671,71,27.4
375.8,1.49,-31.8,26.6,304,,1428,7724,68,27.3
372.6,1.48,-32.3,25.7,306,,1438,7784,68,27.3
369.5,1.47,-32.8,25.2,308,,1448,7843,67,27.3
366.4,1.47,-33.3,25.4,307,,1458,7903,66,27.3
363.2,1.46,-33.8,26.2,304,,1468,7965,65,27.2
360.1,1.44,-34.1,27.0,303,,1478,8025,68,27.2
356.5,1.44,-34.8,26.7,303,,1488,8094,66,27.2
353.1,1.45,-35.3,25.8,305,,1498,8160,65,27.1
349.9,1.53,-35.8,25.4,306,,1508,8224,63,27.1
346.3,1.48,-36.3,25.5,307,,1518,8295,61,27.1
343.0,1.43,-36.9,25.3,307,,1528,8363,58,27.0
