
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-08-07,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A28105

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-10-04,02:21:45

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
264.8,2,297.1,-1.03,306.0,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.026,28.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1006.1,2.49,17.6,4.6,3,,0,110,47,28.8
1000.5,2.62,15.9,6.1,8,,10,157,50,28.8
994.4,2.67,15.0,7.7,11,,20,209,53,28.8
988.5,2.71,14.5,7.7,12,,30,259,55,28.9
982.3,2.73,14.1,7.0,9,,40,313,56,28.9
975.0,2.72,13.5,6.0,4,,50,376,58,28.9
969.3,2.74,13.0,5.5,4,,60,425,59,28.9
962.3,2.75,12.4,5.7,3,,70,485,61,28.9
956.5,2.76,11.9,5.9,358,,80,536,64,29.0
950.8,2.73,11.5,6.0,355,,90,587,65,29.0
945.0,2.73,11.0,6.4,357,,100,637,67,29.0
937.8,2.71,10.5,6.6,358,,110,701,68,29.0
931.2,2.66,9.9,6.4,353,,120,760,70,29.0
926.0,2.65,9.4,6.7,343,,130,806,71,29.1
921.1,2.68,9.0,7.6,335,,139,850,72,29.1
915.0,2.69,8.4,8.3,331,,149,905,75,29.1
909.5,2.69,8.4,7.7,331,,158,955,69,29.1
904.0,2.72,7.6,6.5,333,,168,1006,74,29.1
900.2,2.70,7.6,5.7,329,,178,1040,70,29.2
896.3,2.75,8.3,5.8,316,,188,1076,53,29.2
892.3,2.88,8.3,6.3,303,,198,1113,50,29.2
888.1,2.97,8.3,6.8,295,,208,1151,47,29.2
883.9,3.03,8.6,7.3,291,,218,1191,40,29.2
879.8,3.08,8.9,8.2,292,,228,1229,39,29.2
875.6,3.08,8.6,9.4,295,,238,1269,41,29.2
871.3,3.04,8.5,10.3,298,,248,1310,41,29.3
867.3,3.03,8.4,10.5,300,,257,1347,38,29.3
861.6,3.00,8.1,10.1,300,,267,1402,36,29.3
856.6,3.01,7.9,9.2,296,,277,1450,35,29.3
851.5,3.03,8.1,8.4,287,,287,1500,23,29.3
846.2,3.06,8.2,8.1,279,,297,1550,18,29.3
841.2,3.22,8.6,7.9,276,,307,1599,10,29.3
836.1,3.49,8.7,7.6,275,,317,1649,8,29.3
831.2,3.60,9.0,7.1,273,,327,1699,4,29.3
826.3,3.77,9.1,6.9,269,,337,1746,3,29.4
821.5,3.90,9.4,6.8,263,,347,1795,3,29.4
816.7,3.92,9.1,6.9,257,,357,1843,4,29.4
811.7,3.89,8.7,7.1,255,,367,1894,4,29.4
806.5,3.86,8.4,7.4,257,,377,1947,4,29.4
801.6,3.81,8.3,8.4,266,,387,1998,4,29.4
796.4,3.70,8.1,10.0,274,,397,2051,6,29.4
791.7,3.47,7.9,10.9,278,,407,2100,8,29.4
786.9,3.34,7.5,10.3,278,,417,2150,6,29.4
782.0,3.36,7.1,9.3,280,,427,2200,5,29.4
777.5,3.43,6.8,9.3,283,,437,2248,5,29.4
773.3,3.39,6.6,9.9,281,,447,2293,6,29.5
769.4,3.26,6.3,10.6,277,,457,2335,8,29.5
765.4,3.14,6.0,11.1,275,,467,2377,9,29.5
761.6,3.05,5.6,11.3,274,,477,2417,9,29.5
757.7,2.94,5.4,11.3,275,,487,2460,11,29.5
753.9,2.82,5.1,10.6,283,,497,2500,13,29.5
750.3,2.74,4.9,9.8,292,,507,2539,13,29.5
746.7,2.63,4.8,8.5,297,,517,2579,15,29.5
743.1,2.54,4.7,7.1,293,,527,2618,16,29.5
739.3,2.47,4.6,6.6,286,,537,2659,15,29.5
735.6,2.45,4.5,7.3,287,,547,2701,14,29.5
