
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-08-07,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A28113

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-09-04,01:55:45

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
248.3,2,286.3,-1.02,292.5,0,DS,Dobson (Beck),111

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.027,28.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1011.3,2.98,23.1,7.2,2,,0,110,43,29.6
1005.7,3.02,21.8,5.5,16,,9,158,44,29.6
998.4,3.01,20.8,6.7,8,,19,221,46,29.7
989.4,2.96,20.1,7.8,357,,29,298,48,29.7
983.2,3.00,19.4,9.6,354,,39,353,49,29.8
975.9,3.04,18.5,11.5,355,,49,417,50,29.8
969.3,3.14,17.7,12.7,357,,59,476,51,29.8
962.9,3.23,17.4,13.6,357,,69,532,52,29.9
956.0,3.27,16.8,14.9,358,,79,593,53,29.9
949.0,3.30,16.4,16.9,357,,89,656,53,30.0
942.8,3.31,16.1,18.3,353,,99,713,52,30.0
937.5,3.32,15.9,18.5,348,,109,759,52,30.0
931.2,3.33,15.5,19.0,345,,119,817,53,30.1
925.0,3.31,15.3,20.1,342,,128,874,52,30.1
918.6,3.38,17.0,21.0,341,,139,933,39,30.1
912.8,3.47,16.5,21.0,341,,149,986,38,30.2
906.2,3.57,16.1,20.7,343,,159,1048,37,30.2
900.8,3.64,15.6,20.3,345,,169,1098,37,30.3
894.7,3.67,15.1,19.7,347,,179,1157,37,30.3
889.2,3.73,14.6,19.0,351,,189,1208,37,30.3
885.0,3.78,14.4,18.5,354,,199,1248,36,30.4
880.8,3.89,14.4,18.5,351,,209,1288,32,30.4
876.5,3.99,14.1,19.6,349,,219,1329,32,30.5
872.4,4.04,13.7,21.0,349,,229,1370,32,30.5
868.2,4.05,13.4,21.5,350,,239,1410,33,30.5
863.8,4.05,12.9,21.5,352,,249,1452,34,30.6
859.5,4.04,12.6,21.0,353,,259,1494,34,30.6
855.3,4.01,12.2,20.3,356,,269,1536,35,30.6
850.8,3.97,11.8,19.9,356,,279,1580,36,30.7
846.2,3.91,11.5,20.0,352,,289,1625,34,30.7
841.5,3.90,11.2,20.0,346,,299,1672,32,30.7
837.3,3.92,10.9,19.5,341,,308,1713,32,30.8
831.9,3.91,11.0,18.9,336,,318,1768,24,30.8
826.4,3.83,10.6,18.7,333,,328,1822,22,30.8
821.7,3.75,10.6,18.6,332,,338,1869,19,30.9
816.7,3.65,10.6,18.0,330,,348,1920,18,30.9
811.9,3.58,10.3,16.3,326,,358,1969,18,30.9
806.9,3.55,10.6,14.9,321,,368,2021,15,30.9
802.0,3.59,10.3,14.9,319,,378,2071,14,31.0
797.7,3.64,10.3,14.9,317,,388,2115,13,31.0
793.1,3.67,10.1,13.9,313,,398,2164,11,31.0
787.9,3.74,10.1,12.7,308,,408,2219,9,31.1
783.2,3.79,9.8,12.5,305,,418,2268,8,31.1
778.3,3.82,9.5,12.9,304,,428,2320,9,31.1
