
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-08-07,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A28115

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-09-18,02:24:45

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
282.5,2,316.1,-1.05,331.0,0,DS,Dobson (Beck),111

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.020,29.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
985.4,2.18,17.1,3.6,318,,0,110,54,29.5
980.9,2.29,16.1,4.6,331,,10,149,55,29.5
975.4,2.44,15.6,5.5,340,,20,196,56,29.6
970.3,2.51,15.3,6.0,344,,30,241,58,29.6
965.5,2.58,14.8,6.3,341,,40,283,58,29.6
960.2,2.63,14.3,6.5,337,,50,330,60,29.6
954.9,2.67,13.9,6.4,332,,60,377,62,29.7
948.7,2.72,13.4,6.3,329,,70,431,62,29.7
943.3,2.79,13.0,6.3,328,,80,480,62,29.8
937.0,2.81,12.4,6.0,328,,90,535,65,29.8
930.7,2.80,11.8,5.2,327,,100,592,67,29.8
924.7,2.75,11.3,4.1,325,,110,647,69,29.8
918.7,2.73,10.8,3.4,323,,120,701,70,29.9
912.9,2.72,10.3,3.4,325,,130,754,73,29.9
906.8,2.66,9.8,4.0,331,,140,809,76,29.9
901.0,2.64,9.1,4.7,338,,150,863,77,29.9
895.3,2.68,8.6,4.8,339,,160,915,79,30.0
889.5,2.67,8.1,4.5,331,,170,968,81,30.0
884.1,2.66,7.8,4.2,322,,180,1019,82,30.0
878.8,2.65,7.4,4.3,328,,190,1069,84,30.0
872.9,2.65,6.9,5.0,336,,200,1124,83,30.0
866.7,2.64,6.4,6.1,334,,210,1183,84,30.1
861.5,2.64,6.0,7.3,328,,219,1232,83,30.1
855.7,2.65,5.6,8.8,323,,228,1287,83,30.1
849.4,2.65,5.5,10.4,320,,238,1348,77,30.1
842.9,2.63,5.1,11.7,321,,248,1411,75,30.1
836.5,2.60,5.0,12.7,324,,258,1473,70,30.1
830.0,2.64,4.6,13.4,327,,268,1536,69,30.2
823.5,2.68,4.3,13.8,329,,278,1601,67,30.2
817.1,2.69,4.0,13.9,329,,288,1665,64,30.2
810.7,2.67,3.5,13.8,329,,298,1728,65,30.2
804.5,2.68,3.1,13.9,329,,308,1791,63,30.2
798.4,2.68,2.6,14.2,329,,318,1851,65,30.2
792.6,2.68,2.1,14.4,329,,328,1911,68,30.2
787.0,2.71,1.6,14.4,329,,338,1968,68,30.2
781.3,2.69,1.1,14.0,330,,348,2026,69,30.2
775.5,2.69,0.8,13.7,330,,358,2086,68,30.2
770.0,2.67,0.5,13.8,331,,368,2144,67,30.3
