
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-08-07,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A28114

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-09-11,02:07:29

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
281.3,2,306.9,-1.06,325.7,0,DS,Dobson (Beck),111

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.027,27.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
997.9,2.50,15.1,5.7,241,,0,110,40,29.6
992.4,2.61,13.6,7.0,265,,10,156,42,29.7
987.3,2.84,12.8,8.7,264,,20,200,43,29.7
981.7,2.98,12.4,8.8,265,,30,247,45,29.7
976.4,3.07,11.9,8.1,264,,40,293,47,29.7
970.7,3.07,11.5,7.6,258,,50,342,48,29.8
966.2,3.08,11.1,7.7,254,,60,380,49,29.8
961.4,3.05,10.6,7.8,251,,70,422,50,29.8
956.1,3.03,10.3,7.6,247,,80,468,51,29.8
951.6,3.03,10.0,7.4,245,,90,508,52,29.8
946.6,2.99,9.5,7.1,251,,100,551,53,29.9
940.4,2.96,9.0,7.1,260,,110,605,55,29.9
934.1,2.94,8.5,7.0,264,,120,661,57,29.9
926.8,2.90,8.0,6.5,263,,130,726,59,29.9
920.6,2.85,7.4,6.2,260,,139,781,61,29.9
913.1,2.83,6.7,6.8,260,,149,849,63,30.0
904.5,2.79,6.1,7.8,264,,159,925,65,30.0
897.2,2.81,5.4,7.8,270,,169,992,67,30.0
890.3,2.82,4.6,7.6,273,,179,1055,67,30.0
884.2,2.86,4.0,7.8,268,,189,1111,71,30.0
879.0,2.91,3.5,8.6,261,,199,1158,72,30.0
873.7,2.91,3.0,9.1,262,,209,1209,74,30.0
867.2,2.90,2.5,8.7,268,,219,1269,74,30.0
861.1,2.90,2.1,8.1,275,,229,1326,68,30.1
856.7,2.90,1.7,7.9,277,,239,1367,70,30.1
852.9,2.91,1.3,8.4,277,,248,1403,72,30.1
848.5,2.90,1.0,8.7,278,,258,1445,72,30.1
844.2,2.89,0.6,8.4,277,,268,1486,74,30.1
840.2,2.88,0.1,8.2,271,,278,1523,76,30.1
835.9,2.86,-0.1,8.3,268,,288,1564,78,30.1
830.8,2.85,-0.5,8.1,270,,298,1614,75,30.1
825.6,2.86,-1.0,7.9,272,,308,1664,74,30.1
819.3,2.83,-1.5,7.8,271,,318,1724,74,30.1
813.9,2.83,-1.9,7.9,267,,328,1777,74,30.2
808.0,2.80,-2.4,8.1,262,,338,1835,78,30.2
802.3,2.79,-3.0,8.1,259,,348,1891,83,30.2
796.2,2.77,-3.6,8.1,258,,358,1952,91,30.2
791.2,2.76,-4.1,8.3,257,,366,2002,91,30.2
784.9,2.74,-4.4,9.3,256,,377,2065,87,30.2
780.0,2.73,-4.6,10.9,255,,387,2114,78,30.2
776.2,2.73,-4.8,12.5,256,,397,2152,73,30.2
772.8,2.73,-4.5,13.6,260,,407,2187,61,30.2
769.3,2.73,-4.6,14.1,262,,417,2222,55,30.2
766.2,2.77,-4.1,14.1,259,,427,2254,32,30.2
762.3,2.78,-4.3,13.8,254,,437,2294,33,30.2
757.7,2.78,-4.5,13.5,250,,446,2342,29,30.2
752.9,2.80,-4.8,14.0,252,,456,2393,20,30.2
747.7,2.82,-5.0,14.7,258,,466,2447,18,30.2
743.8,2.84,-5.0,15.4,263,,476,2488,16,30.1
740.1,2.82,-5.4,16.1,266,,486,2527,14,30.1
736.5,2.78,-5.5,16.4,266,,496,2565,13,30.1
732.9,2.75,-5.6,16.5,263,,506,2603,11,30.1
729.1,2.73,-5.9,17.3,257,,516,2644,11,30.1
724.9,2.73,-6.3,19.0,254,,526,2690,11,30.1
721.2,2.75,-6.6,20.3,254,,536,2730,11,30.1
717.2,2.72,-6.9,20.6,257,,546,2773,12,30.1
713.4,2.73,-7.3,19.7,259,,556,2814,12,30.1
709.5,2.70,-7.5,18.1,259,,566,2857,12,30.1
705.4,2.68,-7.9,17.0,256,,576,2901,12,30.1
701.7,2.69,-8.3,17.0,253,,586,2943,12,30.1
698.1,2.69,-8.6,17.4,251,,596,2983,12,30.1
694.4,2.68,-8.9,18.0,250,,606,3024,11,30.1
690.8,2.69,-9.4,18.9,250,,616,3064,11,30.1
687.2,2.68,-9.8,19.8,251,,626,3105,11,30.1
683.7,2.68,-9.9,20.3,254,,636,3144,11,30.0
679.7,2.66,-10.4,19.6,257,,646,3189,11,30.0
676.0,2.67,-10.8,18.0,259,,656,3230,11,30.0
672.3,2.66,-11.0,16.6,257,,666,3273,12,30.0
668.8,2.68,-11.3,16.5,254,,676,3312,11,30.0
665.2,2.69,-11.5,17.4,252,,686,3354,10,30.0
661.6,2.69,-11.6,18.2,250,,696,3396,8,30.0
657.1,2.71,-11.9,18.4,248,,706,3448,8,30.0
653.5,2.69,-12.4,18.5,246,,716,3490,8,30.0
649.9,2.64,-12.6,19.4,247,,726,3532,9,30.0
646.4,2.63,-12.9,20.8,252,,736,3574,11,30.0
643.3,2.65,-12.8,21.9,257,,745,3610,8,29.9
640.1,2.67,-12.9,22.8,262,,755,3648,7,29.9
637.1,2.70,-13.1,23.6,264,,765,3685,7,29.9
633.8,2.71,-13.1,24.7,263,,775,3723,6,29.9
630.7,2.76,-13.3,25.5,262,,785,3760,7,29.9
627.4,2.79,-13.3,25.8,262,,795,3799,7,29.9
624.3,2.86,-13.4,25.4,265,,805,3838,7,29.9
621.2,2.96,-12.9,24.4,265,,815,3875,4,29.8
618.0,3.10,-12.6,23.3,260,,825,3915,2,29.8
614.6,3.21,-12.6,23.7,253,,835,3957,2,29.8
611.3,3.31,-11.9,24.5,250,,845,3999,3,29.8
608.0,3.25,-12.1,24.9,250,,855,4040,6,29.8
604.8,3.14,-12.1,25.3,251,,865,4081,7,29.8
601.5,2.90,-12.4,26.2,253,,875,4122,8,29.7
598.2,2.75,-12.5,26.7,257,,885,4164,9,29.7
594.4,2.64,-12.8,26.3,261,,895,4212,9,29.7
591.2,2.59,-13.1,25.7,262,,905,4254,9,29.7
586.8,2.58,-13.6,25.3,261,,915,4310,8,29.7
582.5,2.56,-13.9,24.8,260,,925,4366,8,29.6
578.8,2.54,-14.3,24.6,259,,935,4414,8,29.6
574.9,2.53,-14.6,25.0,260,,945,4465,8,29.6
571.2,2.54,-14.9,25.2,262,,955,4515,9,29.6
567.3,2.52,-15.1,24.7,261,,965,4566,9,29.6
563.9,2.53,-15.5,25.0,257,,975,4611,8,29.5
559.8,2.51,-15.9,25.5,255,,985,4666,8,29.5
556.1,2.50,-15.9,25.7,256,,995,4716,7,29.5
551.8,2.48,-16.4,25.8,258,,1005,4774,7,29.5
547.8,2.46,-16.7,26.0,260,,1015,4829,8,29.5
543.9,2.43,-17.1,25.4,261,,1025,4882,8,29.4
541.0,2.37,-17.5,24.6,261,,1033,4924,8,29.4
537.7,2.33,-17.9,24.6,261,,1043,4968,24,29.4
535.5,2.28,-18.1,25.5,262,,1050,4999,31,29.4
531.8,2.21,-18.6,27.0,263,,1060,5052,34,29.4
528.2,2.18,-19.3,27.1,264,,1070,5102,34,29.4
524.9,2.15,-19.5,26.7,263,,1080,5149,36,29.3
521.6,2.13,-20.1,26.8,263,,1090,5195,35,29.3
518.4,2.11,-20.4,26.6,264,,1100,5241,37,29.3
515.1,2.12,-20.8,26.3,262,,1110,5289,39,29.3
511.4,2.11,-21.3,26.7,260,,1120,5342,40,29.2
508.4,2.07,-21.8,26.9,260,,1130,5385,40,29.2
505.4,2.05,-22.1,26.0,260,,1140,5428,36,29.2
502.5,2.03,-22.6,25.9,259,,1150,5471,39,29.2
499.4,2.03,-23.1,26.7,260,,1160,5516,41,29.1
496.0,2.00,-23.5,26.6,263,,1170,5566,42,29.1
492.9,1.99,-24.0,25.6,264,,1180,5611,44,29.1
489.4,1.97,-24.4,25.0,263,,1190,5663,45,29.1
486.0,1.97,-24.8,25.2,261,,1200,5714,42,29.1
482.3,1.97,-25.3,26.3,258,,1210,5769,38,29.0
478.8,1.98,-25.8,27.5,259,,1220,5822,39,29.0
475.4,1.99,-26.0,27.4,262,,1230,5873,57,29.0
472.3,2.02,-25.1,26.6,265,,1240,5922,71,29.0
469.4,2.06,-25.3,26.4,266,,1250,5966,70,29.0
466.3,2.08,-25.4,26.7,266,,1260,6015,70,28.9
463.2,2.06,-25.9,27.1,265,,1270,6062,70,28.9
460.1,2.05,-26.3,27.9,265,,1280,6112,72,28.9
456.9,2.08,-26.6,29.3,263,,1290,6162,69,28.9
453.9,2.06,-27.0,31.2,261,,1300,6208,69,28.8
450.6,2.02,-27.4,32.8,261,,1310,6261,69,28.8
447.4,1.98,-27.8,33.1,263,,1320,6313,69,28.8
443.7,1.93,-28.3,32.3,264,,1330,6372,68,28.8
440.3,1.95,-28.8,32.5,263,,1340,6428,68,28.7
