
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-08-07,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A28111

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-08-21,02:31:45

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
329.6,2,364.0,-0.97,354.3,0,DS,Dobson (Beck),111

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.021,28.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1000.9,2.36,11.4,5.1,324,,0,110,53,27.6
996.7,2.47,10.7,4.8,321,,9,145,57,27.6
990.9,2.60,10.1,6.8,319,,19,193,58,27.6
984.9,2.69,9.6,8.0,318,,29,243,60,27.7
978.8,2.73,9.0,8.4,320,,39,296,62,27.7
972.6,2.74,8.5,8.4,323,,49,348,64,27.7
966.9,2.79,8.0,8.6,325,,59,396,66,27.8
961.0,2.79,7.5,8.6,327,,69,446,67,27.8
956.6,2.83,7.1,8.1,329,,79,484,69,27.8
952.6,2.83,6.9,7.9,329,,88,520,69,27.8
948.0,2.82,6.5,7.8,329,,98,559,72,27.9
942.7,2.81,6.0,7.9,330,,108,605,73,27.9
937.3,2.79,5.5,8.3,329,,118,652,75,27.9
931.9,2.77,5.1,8.6,325,,128,699,77,27.9
926.1,2.79,4.8,8.9,322,,138,750,76,27.9
920.2,2.80,4.3,9.1,320,,148,803,77,27.9
915.9,2.82,3.8,9.0,318,,158,840,80,28.0
911.9,2.81,3.4,8.7,317,,168,876,83,28.0
907.1,2.79,3.0,8.4,319,,178,919,85,28.0
902.3,2.77,2.6,8.3,319,,188,962,84,28.0
898.3,2.78,2.4,8.1,320,,197,998,85,28.0
894.0,2.78,2.0,7.7,322,,207,1037,87,28.0
888.7,2.73,1.6,6.9,328,,217,1084,89,28.0
885.2,2.72,1.2,6.1,330,,227,1117,91,28.1
881.6,2.69,0.9,6.0,324,,237,1149,94,28.1
878.3,2.68,0.6,6.3,316,,247,1179,97,28.1
874.6,2.67,0.4,6.9,313,,257,1214,95,28.1
871.1,2.67,0.1,6.9,313,,267,1245,98,28.1
867.6,2.68,-0.1,6.1,319,,277,1278,95,28.1
864.7,2.67,-0.4,5.4,326,,285,1304,97,28.1
860.3,2.68,-0.4,4.8,327,,295,1345,92,28.1
855.9,2.77,-0.9,4.4,321,,304,1386,94,28.1
850.3,2.80,-1.1,4.4,317,,314,1439,92,28.1
844.7,2.76,-1.6,5.1,318,,324,1492,95,28.1
839.3,2.69,-1.9,6.4,318,,334,1542,98,28.2
833.8,2.66,-2.3,6.9,321,,344,1594,98,28.2
827.1,2.63,-2.6,6.2,325,,354,1659,99,28.2
821.4,2.61,-2.9,6.1,321,,364,1714,98,28.2
814.8,2.57,-3.4,7.0,314,,374,1777,98,28.2
808.9,2.56,-3.8,7.9,306,,383,1835,98,28.2
803.7,2.57,-4.0,8.4,292,,393,1886,93,28.2
798.0,2.59,-4.0,9.2,279,,403,1943,90,28.2
792.4,2.60,-4.1,10.2,273,,413,1997,84,28.2
787.4,2.60,-4.4,10.9,274,,423,2047,86,28.2
783.0,2.61,-4.8,11.4,277,,433,2091,87,28.2
779.2,2.60,-5.3,11.5,278,,442,2130,87,28.2
774.7,2.59,-5.4,11.5,277,,453,2176,74,28.2
771.0,2.63,-5.8,11.5,275,,462,2213,82,28.2
767.1,2.60,-5.8,11.3,274,,472,2252,85,28.2
763.6,2.60,-6.1,11.1,271,,481,2288,83,28.2
759.8,2.58,-6.4,10.4,268,,491,2328,87,28.2
756.0,2.57,-6.4,9.8,267,,501,2367,80,28.2
752.2,2.63,-6.5,9.1,266,,511,2406,67,28.2
748.0,2.72,-6.7,9.1,266,,521,2449,61,28.2
744.1,2.78,-6.9,9.6,265,,531,2491,56,28.2
740.3,2.81,-7.2,9.6,266,,541,2531,56,28.2
736.3,2.81,-7.4,9.1,269,,551,2572,56,28.2
732.7,2.81,-7.6,8.9,273,,561,2611,60,28.2
728.8,2.81,-8.0,9.7,272,,571,2651,62,28.2
724.0,2.79,-8.3,11.0,269,,581,2704,57,28.2
720.2,2.81,-8.3,11.9,266,,591,2744,58,28.2
716.6,2.81,-8.4,12.1,264,,601,2784,59,28.2
712.9,2.82,-8.6,11.8,261,,611,2823,61,28.2
709.3,2.80,-8.9,11.4,258,,621,2862,59,28.2
