
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-08-04,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A28090

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-06-14,02:57:19

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
256.4,2,317.4,-1.01,320.0,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.024,27.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1000.8,2.44,12.4,6.2,164,,0,110,72,27.7
994.2,2.60,11.6,5.0,169,,10,165,72,27.7
987.4,2.64,11.0,6.8,163,,20,223,73,27.7
981.1,2.71,10.4,7.7,162,,30,276,74,27.8
975.9,2.78,9.9,8.3,162,,40,321,77,27.8
971.3,2.84,9.5,8.5,161,,49,359,77,27.8
965.8,2.85,9.1,8.4,162,,59,406,79,27.8
960.2,2.84,8.6,8.1,163,,69,455,80,27.8
954.7,2.83,8.2,7.9,161,,79,502,82,27.8
949.8,2.82,7.8,7.2,164,,89,545,84,27.8
944.7,2.78,7.4,6.8,174,,99,589,87,27.8
940.1,2.68,7.0,7.3,183,,109,629,91,27.8
935.5,2.61,6.6,7.9,187,,119,670,93,27.8
931.0,2.57,6.2,8.4,188,,129,709,95,27.8
925.7,2.58,5.7,8.6,184,,139,757,93,27.9
920.7,2.63,5.4,8.6,177,,148,801,94,27.9
914.0,2.64,5.1,8.1,169,,159,860,98,27.9
909.0,2.62,4.5,7.6,166,,169,905,96,27.9
903.5,2.63,4.2,7.5,168,,179,954,97,27.9
898.1,2.63,4.0,7.6,172,,189,1003,97,27.9
891.6,2.61,3.7,7.6,177,,199,1062,98,27.9
884.5,2.63,3.3,7.8,182,,209,1127,98,27.9
876.5,2.55,3.1,8.3,185,,219,1201,98,27.9
867.7,2.53,2.6,8.5,185,,229,1283,98,27.9
858.1,2.55,1.4,7.9,184,,239,1373,97,27.8
847.6,2.59,0.6,7.1,175,,249,1471,98,27.8
838.1,2.57,0.2,8.2,160,,259,1562,98,27.8
832.1,2.56,-0.4,10.1,154,,268,1620,98,27.8
825.6,2.56,-1.1,10.7,154,,278,1682,94,27.8
820.4,2.61,-1.4,10.1,155,,288,1733,98,27.8
816.5,2.60,-1.8,10.1,155,,297,1771,97,27.8
811.6,2.61,-2.3,11.4,153,,308,1819,90,27.8
806.2,2.63,-2.5,12.3,151,,318,1872,80,27.8
800.3,2.65,-2.8,11.8,150,,327,1930,74,27.8
794.5,2.67,-3.1,10.9,150,,337,1988,75,27.8
789.3,2.69,-3.3,11.6,149,,347,2039,72,27.8
785.0,2.70,-3.4,13.3,148,,356,2083,66,27.8
780.5,2.74,-2.9,14.4,147,,366,2128,51,27.7
776.3,2.77,-2.9,14.0,146,,376,2172,48,27.7
771.9,2.81,-2.4,13.1,144,,386,2216,32,27.7
767.9,2.85,-2.1,12.5,146,,396,2258,31,27.7
764.2,2.83,-2.0,12.1,150,,405,2296,28,27.7
760.5,2.87,-2.1,11.9,154,,415,2335,26,27.7
756.7,2.84,-2.3,12.0,154,,425,2374,25,27.7
753.1,2.82,-2.4,12.4,155,,435,2412,24,27.7
749.3,2.80,-2.6,13.4,160,,445,2451,24,27.7
745.6,2.78,-2.9,15.0,164,,455,2492,23,27.7
741.8,2.78,-3.1,16.5,165,,465,2531,23,27.7
738.3,2.78,-3.4,17.2,162,,475,2568,23,27.7
