
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-09,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19297

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-02-09,01:10:38

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
222.6,2,272.8,-0.98,268.2,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.021,28.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
996.7,2.37,27.1,2.6,85,,0,110,39,27.8
990.3,2.40,23.9,2.2,48,,10,167,45,27.9
983.3,2.47,23.1,3.2,45,,20,228,47,27.9
975.9,2.56,22.5,3.9,46,,30,294,50,28.0
968.5,2.56,21.8,4.7,46,,40,361,52,28.0
964.1,2.59,21.6,4.8,42,,49,399,50,28.0
958.6,2.75,21.2,4.4,29,,59,449,51,28.1
952.4,2.89,20.7,5.3,10,,69,505,52,28.1
945.9,2.96,20.3,7.4,2,,79,565,53,28.1
939.6,3.06,20.3,8.7,3,,89,622,53,28.2
934.1,3.26,19.9,8.8,4,,99,673,53,28.2
928.0,3.37,19.3,9.0,5,,109,728,55,28.2
922.5,3.45,18.8,9.5,6,,119,779,56,28.2
917.0,3.46,18.4,9.8,5,,129,830,57,28.3
911.5,3.50,17.9,9.4,4,,139,882,58,28.3
905.0,3.47,17.3,9.5,5,,149,944,60,28.3
898.6,3.48,16.7,10.6,6,,159,1005,61,28.3
891.3,3.46,16.0,11.2,6,,169,1074,64,28.4
884.3,3.44,15.4,10.9,324,,179,1142,65,28.4
877.8,3.40,15.0,10.9,354,,189,1203,66,28.4
872.3,3.38,14.4,11.6,354,,199,1257,68,28.4
866.2,3.33,13.9,12.5,359,,209,1317,69,28.4
861.3,3.31,13.6,12.5,36,,219,1364,70,28.4
856.8,3.32,13.4,11.8,319,,229,1408,70,28.5
852.4,3.27,12.8,11.7,346,,239,1451,72,28.5
848.6,3.25,12.7,12.5,341,,249,1490,73,28.5
845.1,3.25,12.6,13.4,338,,259,1523,72,28.5
841.9,3.25,13.5,14.3,338,,269,1555,64,28.5
839.3,3.35,14.1,14.8,339,,279,1582,56,28.5
836.8,3.52,14.1,14.7,343,,289,1607,55,28.5
834.2,3.63,14.0,14.5,346,,299,1633,55,28.6
831.6,3.68,13.9,14.3,347,,309,1661,55,28.6
828.7,3.74,13.7,13.9,348,,319,1690,51,28.6
825.7,3.78,13.4,12.7,348,,329,1720,51,28.6
822.5,3.83,13.2,11.6,348,,339,1752,51,28.6
819.2,3.89,12.9,11.1,346,,349,1785,51,28.6
816.3,3.92,12.7,11.2,342,,358,1816,51,28.7
813.4,3.93,12.5,11.3,337,,367,1846,49,28.7
810.1,3.91,12.4,11.3,334,,377,1880,44,28.7
806.5,3.79,12.3,11.0,336,,387,1917,38,28.7
802.9,3.62,12.4,10.5,341,,397,1955,29,28.7
799.0,3.45,12.5,9.8,347,,407,1995,23,28.7
794.9,3.35,12.5,9.0,351,,417,2038,19,28.7
790.6,3.31,12.4,8.1,348,,427,2084,15,28.7
786.5,3.27,12.2,7.4,341,,437,2128,12,28.7
782.6,3.19,12.0,6.8,337,,447,2170,12,28.7
777.6,3.08,11.8,6.1,346,,457,2223,14,28.7
772.3,2.90,11.4,5.8,115,,467,2279,16,28.7
767.7,2.76,10.9,5.3,26,,477,2329,15,28.7
763.8,2.75,10.5,4.2,36,,487,2372,14,28.7
760.3,2.78,10.1,3.7,38,,497,2410,14,28.7
756.0,2.80,9.7,4.4,39,,507,2456,15,28.7
751.8,2.79,9.3,5.3,36,,517,2503,16,28.7
747.1,2.74,8.7,5.4,24,,527,2555,18,28.7
742.2,2.63,8.2,5.0,13,,537,2609,19,28.7
738.2,2.55,7.8,4.8,12,,547,2653,23,28.7
734.4,2.37,7.6,4.9,14,,557,2696,22,28.7
730.4,2.26,7.6,4.8,10,,567,2741,17,28.7
726.6,2.17,7.3,4.6,9,,576,2784,16,28.7
722.8,2.11,6.9,4.3,7,,586,2827,16,28.7
718.6,2.09,6.5,4.0,212,,596,2875,14,28.7
714.2,2.07,6.3,3.4,335,,606,2926,11,28.6
710.1,2.01,6.1,3.1,311,,616,2973,8,28.6
706.4,1.95,5.9,3.8,303,,626,3015,8,28.6
702.9,1.91,5.8,4.7,313,,636,3056,8,28.6
699.4,1.88,5.6,5.2,330,,646,3097,8,28.6
695.8,1.86,5.3,5.7,342,,656,3138,9,28.6
692.7,1.87,5.0,6.6,343,,665,3175,12,28.6
689.2,1.97,4.7,7.5,342,,675,3217,14,28.6
685.5,2.10,4.4,7.9,346,,685,3260,15,28.6
681.6,2.16,4.3,7.5,351,,695,3307,12,28.6
677.3,2.08,4.1,7.0,354,,705,3357,7,28.5
673.0,2.01,4.0,6.9,353,,715,3409,5,28.5
668.8,1.98,3.8,6.6,350,,725,3460,3,28.5
664.8,1.95,3.5,5.7,347,,735,3509,4,28.5
660.8,1.89,3.1,4.8,348,,745,3557,5,28.5
656.7,1.88,2.8,5.0,350,,755,3608,5,28.5
652.3,1.85,2.4,6.1,351,,765,3662,5,28.5
648.3,1.83,2.0,7.1,355,,775,3712,6,28.4
644.2,1.83,1.5,7.9,358,,785,3763,7,28.4
640.4,1.85,1.0,8.4,357,,794,3810,7,28.4
635.8,1.92,0.5,8.4,352,,804,3868,9,28.4
631.0,1.97,-0.1,8.2,347,,814,3928,9,28.3
626.6,2.00,-0.6,8.3,346,,824,3985,9,28.3
622.0,2.02,-1.1,8.0,347,,834,4044,9,28.3
617.7,2.03,-1.6,8.0,348,,844,4099,9,28.3
613.4,2.04,-2.1,8.6,349,,854,4154,9,28.3
609.3,2.03,-2.4,9.0,349,,864,4208,8,28.2
605.1,2.07,-2.4,8.5,348,,874,4262,6,28.2
600.4,2.04,-2.2,7.6,345,,884,4324,3,28.2
595.8,2.05,-2.0,6.8,340,,894,4384,3,28.2
591.2,2.14,-2.3,6.1,332,,904,4446,3,28.1
586.8,2.22,-2.5,5.7,321,,914,4507,4,28.0
582.6,2.30,-2.7,6.0,312,,924,4563,4,28.0
578.8,2.36,-3.0,6.6,311,,934,4615,4,28.0
574.3,2.34,-3.2,7.2,312,,944,4677,5,28.0
569.8,2.46,-3.3,7.7,316,,954,4738,4,27.9
565.8,2.68,-3.5,7.8,325,,964,4794,2,27.9
562.2,2.92,-3.7,8.0,335,,973,4845,2,27.9
557.8,3.07,-3.8,8.7,343,,983,4906,1,27.8
553.2,2.89,-3.7,9.9,348,,993,4973,1,27.8
548.6,2.54,-4.2,10.6,351,,1003,5037,1,27.7
544.6,2.29,-4.6,10.7,355,,1013,5095,2,27.6
540.1,2.14,-5.2,10.8,251,,1023,5160,2,27.6
535.1,2.01,-5.7,10.9,3,,1033,5233,2,27.5
530.9,1.92,-6.0,10.8,6,,1043,5294,2,27.4
527.2,1.83,-6.4,10.5,6,,1053,5349,2,27.4
523.2,1.79,-6.9,10.4,5,,1063,5409,3,27.4
519.0,1.77,-7.5,10.3,4,,1073,5472,3,27.4
514.9,1.73,-8.1,10.2,4,,1083,5532,3,27.4
511.1,1.71,-8.6,10.0,3,,1093,5590,3,27.4
507.2,1.72,-9.2,9.9,107,,1103,5650,3,27.4
503.2,1.72,-9.7,10.1,353,,1113,5711,3,27.4
499.1,1.72,-10.2,10.5,349,,1123,5773,3,27.3
495.3,1.74,-10.6,10.5,348,,1133,5832,2,27.3
491.0,1.74,-11.1,10.1,347,,1143,5900,2,27.3
486.5,1.71,-11.7,9.7,345,,1153,5970,2,27.2
482.5,1.75,-12.1,9.6,343,,1163,6033,2,27.1
477.7,1.76,-12.8,9.4,340,,1173,6109,2,27.1
472.9,1.79,-13.4,9.2,340,,1183,6186,2,26.9
469.1,1.81,-13.9,8.9,340,,1193,6248,2,26.9
465.4,1.87,-14.5,8.7,339,,1203,6308,2,26.8
461.5,1.87,-15.1,8.7,339,,1213,6370,2,26.8
457.4,1.80,-15.7,8.5,338,,1223,6438,2,26.7
453.5,1.75,-16.3,8.4,334,,1233,6503,2,26.5
449.5,1.69,-16.9,8.5,327,,1243,6569,3,26.5
445.6,1.66,-17.4,9.0,322,,1253,6634,3,26.5
441.7,1.65,-18.0,9.1,322,,1263,6701,4,26.5
437.7,1.61,-18.6,8.5,323,,1273,6769,4,26.4
434.3,1.61,-19.1,8.0,322,,1282,6826,7,26.4
430.1,1.65,-19.7,7.7,318,,1292,6898,9,26.3
426.1,1.73,-20.4,7.3,316,,1302,6967,11,26.2
422.4,1.82,-20.8,6.6,315,,1312,7033,13,26.1
418.8,1.98,-21.1,6.1,309,,1322,7096,12,26.1
415.2,2.13,-21.4,6.7,299,,1332,7159,11,26.0
411.8,2.20,-21.8,7.3,294,,1342,7220,10,26.0
407.8,2.23,-22.1,7.4,293,,1352,7292,9,26.0
403.9,2.23,-22.7,7.2,293,,1362,7362,9,25.9
399.8,2.21,-23.4,7.1,296,,1372,7437,9,25.7
396.0,2.19,-24.0,7.2,298,,1381,7505,10,25.6
392.4,2.18,-24.7,6.7,300,,1391,7573,11,25.5
388.4,2.18,-25.3,6.0,305,,1401,7647,12,25.3
384.4,2.21,-25.9,5.3,313,,1411,7722,11,25.2
380.5,2.21,-26.4,4.9,321,,1421,7798,11,25.1
377.1,2.20,-26.9,4.7,323,,1431,7862,11,25.0
372.9,2.14,-27.6,4.6,321,,1441,7942,11,24.9
369.5,2.10,-28.0,4.7,319,,1451,8007,11,24.9
366.5,2.06,-28.2,5.2,323,,1461,8067,10,24.8
363.3,1.98,-28.6,5.7,324,,1471,8130,7,24.8
359.7,1.87,-28.9,5.8,317,,1481,8200,5,24.8
356.4,1.79,-29.3,6.0,306,,1490,8267,5,24.7
352.8,1.75,-29.8,6.7,295,,1500,8338,6,24.6
