
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-09,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A20003

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-02-02,01:05:50

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
232.2,2,279.7,-0.94,263.5,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.014,27.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1004.3,4.77,30.9,3.6,11,,0,110,28,28.6
997.6,4.85,29.1,2.9,320,,10,169,29,28.7
989.7,4.86,28.3,4.0,336,,20,240,31,28.7
983.3,4.91,27.4,4.7,349,,29,297,31,28.8
977.0,4.96,26.7,4.7,36,,39,354,32,28.8
970.9,4.99,26.1,4.0,5,,49,409,32,28.9
965.0,5.00,25.5,3.3,321,,59,462,33,28.9
959.7,5.01,25.1,3.3,340,,69,511,34,29.0
955.2,5.01,24.9,3.8,331,,79,552,33,29.0
950.9,5.02,24.8,3.9,335,,89,591,30,29.0
946.5,5.04,24.3,4.0,345,,99,632,30,29.1
941.5,5.05,23.9,4.1,351,,109,679,31,29.1
936.9,5.03,23.5,3.7,353,,118,721,32,29.1
931.4,5.05,23.2,3.0,351,,128,772,30,29.2
926.1,5.01,22.8,2.7,340,,138,822,30,29.2
920.9,4.96,22.4,3.1,321,,148,872,30,29.2
915.3,4.90,22.2,4.2,308,,158,924,27,29.3
909.9,4.87,21.8,5.5,304,,168,975,27,29.3
904.0,4.83,21.3,6.6,305,,178,1031,28,29.3
898.2,4.75,20.8,7.0,306,,188,1087,28,29.4
892.1,4.69,20.3,6.5,303,,198,1146,29,29.4
885.9,4.64,19.8,5.6,298,,208,1206,29,29.4
879.9,4.54,19.3,4.8,301,,218,1264,30,29.4
874.2,4.51,18.7,4.6,314,,227,1320,31,29.4
868.0,4.49,18.2,5.1,327,,237,1381,34,29.4
862.3,4.43,17.8,5.8,332,,247,1437,36,29.5
856.8,4.38,17.4,6.3,329,,257,1492,37,29.5
851.3,4.28,16.9,6.8,320,,267,1546,36,29.5
845.9,4.20,16.4,7.6,309,,277,1602,37,29.5
840.4,4.15,15.8,8.4,304,,287,1657,38,29.5
835.3,4.09,15.4,9.0,306,,297,1707,39,29.5
830.8,4.04,15.0,9.3,311,,307,1754,40,29.5
826.0,4.01,14.5,9.3,316,,317,1802,40,29.5
821.2,3.94,14.2,8.9,320,,327,1851,34,29.5
817.0,3.77,14.0,8.2,323,,336,1894,30,29.5
812.7,3.59,13.8,7.0,324,,346,1940,23,29.5
808.1,3.31,13.8,5.4,321,,356,1988,13,29.5
803.0,2.92,13.9,4.0,309,,366,2040,7,29.5
797.9,2.63,13.8,4.0,284,,376,2094,5,29.5
792.3,2.47,13.5,5.3,262,,386,2153,5,29.5
787.3,2.41,13.2,6.9,252,,396,2206,5,29.5
783.6,2.41,12.9,7.7,250,,405,2246,6,29.5
779.6,2.42,12.6,7.8,252,,415,2288,6,29.5
775.5,2.44,12.4,7.4,256,,425,2332,7,29.5
771.2,2.45,12.1,7.1,261,,435,2379,6,29.5
766.8,2.41,11.9,6.7,265,,445,2427,6,29.5
762.7,2.31,11.6,6.3,268,,455,2472,7,29.5
758.6,2.24,11.3,5.8,269,,465,2517,7,29.5
754.2,2.22,10.9,5.3,266,,475,2565,6,29.5
749.5,2.27,10.6,4.7,261,,485,2617,6,29.5
744.8,2.34,10.3,3.9,258,,495,2669,6,29.5
740.5,2.39,10.1,3.2,255,,505,2717,6,29.5
736.7,2.40,10.0,3.1,249,,514,2760,6,29.5
731.9,2.44,9.9,3.3,247,,524,2814,6,29.5
727.0,2.50,9.6,3.2,256,,534,2870,6,29.5
722.4,2.56,9.3,2.7,266,,544,2922,6,29.5
718.1,2.59,9.0,2.0,265,,554,2972,6,29.5
713.2,2.58,8.5,1.7,251,,564,3028,6,29.5
708.4,2.56,8.1,2.0,240,,574,3083,7,29.4
704.1,2.52,7.6,2.9,241,,584,3133,7,29.4
699.4,2.43,7.2,4.0,247,,594,3189,8,29.4
694.3,2.35,6.8,4.7,254,,604,3248,8,29.4
689.4,2.33,6.4,4.4,258,,614,3308,7,29.4
684.5,2.37,6.1,3.6,255,,624,3367,5,29.4
679.9,2.38,5.8,3.1,245,,634,3421,5,29.4
675.6,2.37,5.4,3.1,231,,643,3472,8,29.4
670.8,2.38,5.1,3.6,218,,653,3530,6,29.4
666.2,2.43,4.8,4.4,211,,663,3586,4,29.4
661.7,2.46,4.3,5.1,210,,673,3642,9,29.3
657.2,2.40,3.9,5.3,215,,683,3697,11,29.3
652.2,2.40,3.4,5.3,225,,693,3758,12,29.3
646.6,2.43,2.8,5.6,240,,703,3828,13,29.3
641.9,2.43,2.4,6.2,252,,713,3887,11,29.2
638.0,2.40,2.3,6.6,258,,723,3937,8,29.2
634.0,2.33,1.9,7.1,255,,733,3987,8,29.2
629.8,2.25,1.5,7.7,248,,743,4041,16,29.2
625.8,2.25,1.0,7.9,241,,753,4091,21,29.2
622.4,2.25,0.6,7.5,234,,763,4136,23,29.2
618.8,2.23,0.2,7.3,231,,773,4183,27,29.2
615.3,2.17,-0.1,7.3,237,,783,4228,31,29.1
611.3,2.12,-0.3,7.5,248,,793,4280,31,29.1
607.0,2.10,-0.8,7.6,256,,803,4336,31,29.1
603.1,2.08,-1.4,7.8,255,,813,4388,32,29.1
599.0,2.07,-1.6,8.2,249,,824,4443,21,29.1
595.4,2.10,-1.5,8.5,246,,833,4491,4,29.1
592.0,2.08,-1.7,8.7,246,,842,4536,4,29.0
588.3,2.02,-2.0,8.7,248,,852,4585,3,29.0
584.4,2.01,-2.4,8.1,252,,862,4638,3,29.0
580.9,2.30,-2.5,6.9,256,,872,4686,4,29.0
577.1,2.51,-2.9,5.5,256,,882,4737,10,29.0
573.2,2.45,-3.2,4.9,248,,892,4790,19,28.9
569.8,2.38,-3.5,5.6,237,,902,4838,19,28.9
566.3,2.34,-4.0,7.2,234,,912,4886,18,28.9
563.1,2.35,-4.3,8.1,239,,922,4931,18,28.9
560.1,2.32,-4.7,7.9,243,,932,4973,17,28.9
557.8,2.28,-5.0,7.5,246,,941,5005,16,28.8
555.4,2.29,-5.3,7.4,248,,950,5041,14,28.8
553.2,2.51,-5.3,7.8,249,,959,5071,6,28.8
550.6,2.63,-5.5,8.1,251,,969,5108,11,28.8
547.9,2.47,-5.9,7.9,254,,979,5147,13,28.8
543.7,2.35,-6.4,7.5,259,,989,5205,14,28.7
539.8,2.31,-6.9,6.9,260,,999,5262,15,28.7
536.4,2.30,-7.4,6.6,261,,1009,5311,15,28.6
533.2,2.30,-7.8,7.0,262,,1019,5358,16,28.6
529.8,2.27,-8.3,7.4,259,,1029,5408,18,28.6
526.7,2.23,-8.6,7.9,254,,1039,5453,16,28.6
523.8,2.20,-8.6,8.1,249,,1049,5496,15,28.5
520.3,2.22,-8.5,7.7,246,,1059,5548,9,28.5
517.4,2.19,-8.4,6.8,246,,1069,5591,7,28.5
514.7,2.15,-8.6,6.3,246,,1079,5632,7,28.5
511.8,2.11,-9.0,6.5,248,,1088,5676,8,28.5
508.2,2.11,-9.4,6.6,253,,1098,5730,8,28.5
504.5,2.10,-9.8,7.0,257,,1108,5787,7,28.5
501.1,2.09,-10.1,7.8,254,,1118,5838,7,28.4
497.8,2.12,-10.5,8.3,251,,1128,5890,7,28.4
494.5,2.14,-10.9,7.9,251,,1138,5941,7,28.4
491.1,2.15,-11.2,7.2,250,,1148,5994,7,28.4
487.2,2.13,-11.6,6.8,244,,1158,6055,8,28.4
484.1,2.10,-12.0,6.6,243,,1168,6104,8,28.3
480.5,2.07,-12.4,6.1,249,,1178,6162,8,28.3
477.0,2.05,-12.8,6.2,257,,1188,6217,8,28.2
474.0,2.04,-13.2,7.2,259,,1197,6265,8,28.2
470.9,2.04,-13.6,8.8,257,,1207,6314,8,28.2
467.6,2.09,-13.9,9.9,254,,1217,6367,7,28.1
464.0,2.15,-14.3,10.0,254,,1227,6426,7,28.1
460.4,2.15,-14.7,9.3,251,,1237,6486,7,28.1
456.8,2.02,-15.1,8.8,246,,1247,6543,8,28.0
454.0,1.98,-15.4,8.8,245,,1256,6591,9,28.0
450.8,1.96,-15.8,9.0,246,,1266,6644,9,28.0
448.0,1.96,-16.3,9.1,246,,1276,6692,10,27.9
445.6,1.94,-16.6,9.3,245,,1286,6732,10,27.9
443.1,1.93,-17.0,9.8,245,,1296,6775,10,27.8
439.8,1.92,-17.4,10.4,245,,1306,6830,18,27.8
437.0,1.96,-17.7,10.9,244,,1316,6878,24,27.7
433.8,1.98,-18.2,11.5,244,,1326,6932,26,27.7
430.1,2.00,-18.8,12.3,244,,1336,6997,29,27.6
426.8,2.01,-19.3,12.9,246,,1346,7055,31,27.5
423.7,2.03,-19.8,13.2,249,,1356,7108,32,27.5
420.5,2.04,-20.3,13.5,250,,1366,7163,33,27.5
417.5,2.04,-20.8,13.8,248,,1376,7217,35,27.4
414.3,2.03,-21.3,13.7,246,,1386,7275,40,27.4
411.5,2.02,-21.7,13.4,242,,1396,7324,42,27.3
408.9,2.00,-22.1,13.4,237,,1406,7370,45,27.3
406.3,1.98,-22.5,13.9,234,,1416,7417,49,27.2
403.7,1.97,-22.7,14.4,232,,1426,7465,51,27.2
401.1,1.97,-23.0,14.5,231,,1436,7512,52,27.1
398.6,1.98,-23.3,14.4,230,,1446,7557,53,27.1
396.0,1.98,-23.6,14.3,229,,1456,7604,51,27.0
