
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-09,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a20459

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-12-12,02:09:50

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
257.6,2,311.5,-0.95,297,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.091,27.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1007.3,1.36,23.1,6.2,191,,0,110,39,29.8
999.9,1.48,19.6,5.8,182,,10,174,46,29.9
990.7,1.61,18.8,6.8,190,,20,253,50,29.9
982.3,1.70,18.4,6.6,198,,30,326,51,30.0
976.5,1.75,17.4,5.8,203,,40,377,53,30.0
970.7,1.81,17.1,5.2,204,,50,428,52,30.0
964.7,1.92,16.6,5.2,198,,60,480,52,30.1
958.9,1.99,16.1,5.9,189,,70,531,53,30.1
952.4,1.99,15.6,6.6,182,,80,590,55,30.1
946.4,2.00,15.0,6.8,177,,90,643,58,30.2
941.7,2.02,14.6,6.6,173,,100,685,59,30.2
936.9,2.03,14.1,6.4,166,,110,728,60,30.3
930.7,2.05,14.1,5.9,156,,120,785,54,30.3
925.5,2.15,13.6,5.4,144,,129,831,54,30.3
919.9,2.29,13.4,5.1,137,,140,883,52,30.4
915.4,2.38,12.9,5.1,137,,150,924,56,30.4
911.9,2.41,12.5,4.8,134,,160,956,58,30.4
907.7,2.38,12.0,4.5,127,,170,995,60,30.5
902.4,2.37,11.6,4.5,119,,180,1044,63,30.5
897.7,2.37,11.3,4.4,116,,190,1087,60,30.5
892.6,2.51,10.6,4.3,118,,200,1135,64,30.6
