
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-09,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a19286

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-07-25,01:27:50

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
67.9,2,136.0,-2.09,284,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.027,26.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1005.6,2.10,15.0,6.2,11,,0,110,48,27.7
1000.7,2.14,15.2,8.7,2,,9,150,54,27.8
995.9,2.11,14.9,11.2,3,,19,191,55,27.8
990.3,2.13,14.2,12.6,9,,29,240,56,27.8
984.8,2.14,13.9,13.2,12,,39,287,57,27.8
979.7,2.17,13.3,13.4,11,,49,330,59,27.9
973.4,2.27,12.8,13.4,9,,59,384,60,27.9
967.2,2.34,12.2,13.4,5,,69,438,62,27.9
960.8,2.35,11.7,13.6,1,,79,493,64,27.9
954.4,2.38,11.6,14.1,321,,89,549,63,27.9
947.5,2.44,11.6,15.0,353,,99,610,62,27.9
941.0,2.54,11.5,16.4,348,,109,669,60,27.9
935.9,2.64,11.5,17.6,343,,118,713,58,28.0
930.0,2.70,11.9,18.6,338,,128,767,55,28.0
924.6,2.81,12.3,19.0,335,,138,814,51,28.0
919.0,2.90,12.4,18.8,335,,148,866,47,28.0
913.2,2.96,12.4,18.7,335,,158,919,43,28.0
907.6,3.01,12.1,18.6,335,,168,970,43,28.0
902.1,3.04,11.7,18.4,334,,178,1021,44,28.0
896.6,3.03,11.2,18.3,333,,188,1072,47,28.0
891.3,3.00,10.8,18.1,332,,198,1122,48,28.0
