
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-09,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a19290

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-07-04,01:46:05

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
343.4,2,372.7,-0.97,363,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.029,27.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
986.0,2.45,12.4,6.7,290,,0,110,61,25.8
980.2,2.47,11.9,5.9,298,,10,159,66,25.8
974.0,2.48,11.3,8.4,300,,20,212,67,25.8
968.2,2.47,10.9,10.9,300,,30,262,69,25.8
963.0,2.58,10.4,13.0,298,,40,308,68,25.8
956.6,2.70,9.8,14.1,295,,50,363,70,25.8
950.0,2.74,9.1,14.2,291,,60,420,72,25.8
943.3,2.82,8.6,14.2,287,,70,478,75,25.8
937.2,2.88,8.1,14.6,284,,80,533,77,25.7
931.1,2.90,7.5,15.6,282,,89,587,78,25.7
924.4,2.94,7.0,17.0,280,,99,646,80,25.7
917.3,2.90,6.4,18.5,277,,109,708,81,25.7
911.3,2.92,5.9,19.5,273,,119,763,83,25.7
905.8,2.97,5.5,20.1,271,,129,812,85,25.6
901.2,2.98,5.1,20.4,269,,139,853,86,25.6
896.2,3.00,4.9,20.7,269,,149,899,86,25.6
891.2,3.03,4.4,21.2,269,,159,945,87,25.5
886.5,3.04,4.2,21.8,267,,169,988,88,25.5
881.3,3.07,3.7,21.5,265,,179,1036,89,25.4
876.3,3.04,3.2,21.0,263,,189,1082,91,25.4
871.6,3.02,2.8,20.7,261,,198,1127,93,25.4
866.7,3.01,2.6,20.5,260,,208,1171,92,25.4
862.4,2.99,2.6,21.0,260,,218,1212,87,25.4
858.4,3.01,2.3,21.7,260,,227,1250,88,25.4
853.8,3.02,2.0,22.4,260,,237,1292,88,25.3
848.9,2.97,2.0,23.0,259,,247,1339,85,25.3
844.5,3.03,1.7,23.2,258,,257,1381,84,25.3
839.7,3.03,1.5,23.0,256,,267,1427,83,25.3
834.6,2.97,1.2,22.5,254,,277,1477,83,25.2
829.5,2.99,0.8,21.9,254,,287,1525,82,25.1
824.0,3.02,0.4,21.6,254,,297,1579,82,25.1
818.0,2.97,0.0,21.4,255,,307,1638,83,25.0
812.1,2.95,-0.4,21.3,255,,317,1695,84,25.0
806.7,3.00,-0.9,21.0,254,,327,1749,85,25.0
800.9,2.94,-1.3,20.7,254,,337,1807,86,25.0
794.8,2.91,-1.4,20.5,254,,347,1868,86,24.9
789.2,2.94,-1.7,20.3,255,,357,1924,83,24.9
782.7,2.83,-2.0,20.3,256,,367,1989,83,24.8
777.1,2.85,-2.5,20.7,256,,376,2046,85,24.8
771.6,2.86,-3.0,21.1,254,,386,2103,87,24.8
765.9,2.83,-3.5,21.5,253,,396,2162,88,24.7
760.2,2.80,-4.0,21.8,253,,406,2221,89,24.6
754.5,2.81,-4.5,22.2,254,,416,2280,91,24.6
749.5,2.78,-5.0,22.2,255,,426,2332,93,24.5
744.3,2.77,-5.4,21.7,254,,436,2386,92,24.5
739.1,2.71,-5.8,21.2,252,,446,2441,93,24.5
733.6,2.68,-6.2,21.1,252,,456,2500,95,24.5
727.4,2.73,-6.6,21.6,253,,466,2566,93,24.4
721.8,2.71,-7.1,22.6,255,,476,2627,91,24.4
717.2,2.68,-7.5,23.5,257,,486,2677,90,24.3
712.9,2.62,-7.5,23.7,258,,496,2724,85,24.3
708.5,2.62,-7.5,23.4,259,,506,2771,78,24.3
704.2,2.64,-7.8,22.9,260,,516,2820,76,24.3
699.8,2.64,-8.2,22.3,259,,526,2868,77,24.3
695.9,2.62,-8.4,21.6,258,,535,2911,77,24.3
691.8,2.59,-8.6,20.9,256,,545,2958,75,24.2
687.7,2.56,-8.9,20.5,254,,555,3003,72,24.2
683.8,2.57,-9.2,20.4,252,,565,3048,70,24.2
679.9,2.58,-9.6,20.4,251,,575,3092,71,24.2
676.0,2.56,-9.9,20.5,249,,585,3136,74,24.2
672.2,2.57,-10.1,20.8,248,,595,3180,77,24.2
668.4,2.54,-10.6,21.5,246,,605,3223,81,24.2
664.7,2.52,-10.9,22.6,245,,615,3266,80,24.2
661.2,2.48,-11.1,23.8,245,,625,3307,76,24.2
657.5,2.47,-11.4,24.7,247,,635,3349,76,24.2
653.8,2.43,-11.6,25.3,249,,645,3393,77,24.1
649.5,2.46,-12.0,25.3,251,,655,3444,77,24.1
644.7,2.44,-12.4,25.0,252,,665,3501,77,24.1
640.4,2.41,-12.8,25.0,254,,675,3551,74,24.1
637.0,2.41,-13.1,25.5,255,,685,3593,71,24.0
633.8,2.39,-13.4,25.8,255,,695,3631,71,24.0
631.0,2.41,-13.7,25.7,256,,704,3664,73,24.0
628.2,2.39,-14.0,25.0,256,,714,3698,75,24.0
624.8,2.35,-14.4,23.5,256,,724,3739,77,24.0
621.0,2.36,-14.8,21.8,257,,734,3784,81,23.9
618.1,2.34,-15.2,20.5,257,,744,3821,85,23.9
615.1,2.31,-15.4,19.8,256,,754,3857,88,23.9
611.9,2.29,-15.6,19.4,255,,764,3895,86,23.8
609.1,2.28,-15.9,19.3,255,,774,3931,85,23.8
606.3,2.28,-16.2,19.5,254,,784,3965,86,23.8
603.5,2.27,-16.5,19.8,254,,794,3999,86,23.8
600.6,2.28,-16.8,20.3,253,,804,4036,86,23.7
597.7,2.26,-17.0,21.3,253,,814,4072,88,23.7
594.9,2.26,-17.2,22.6,253,,824,4108,89,23.7
592.1,2.24,-17.4,23.8,253,,834,4143,88,23.7
589.2,2.23,-17.4,24.7,255,,844,4181,84,23.7
586.3,2.21,-17.5,25.3,257,,853,4218,78,23.6
582.7,2.20,-17.8,25.9,260,,863,4263,73,23.6
579.7,2.21,-18.1,26.0,261,,873,4302,68,23.6
576.5,2.22,-18.5,25.4,261,,883,4343,68,23.6
573.0,2.20,-18.8,24.4,260,,893,4390,71,23.5
569.2,2.20,-19.2,23.3,260,,903,4439,77,23.5
565.5,2.14,-19.5,22.7,260,,913,4487,77,23.5
561.9,2.14,-19.9,23.0,260,,923,4534,76,23.5
558.0,2.14,-20.4,23.6,262,,933,4586,80,23.4
554.5,2.10,-20.7,23.8,263,,943,4632,82,23.4
551.0,2.10,-21.1,23.4,263,,953,4678,80,23.3
546.9,2.09,-21.5,22.8,262,,963,4734,81,23.3
542.9,2.05,-21.9,22.0,262,,973,4789,81,23.3
538.8,2.08,-22.4,21.2,262,,983,4843,82,23.3
534.8,2.04,-22.9,20.6,262,,993,4899,84,23.3
