
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-09,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19294

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-03-01,00:59:56

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
231.0,2,287.7,-0.95,273.5,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.021,27.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
997.5,1.53,23.6,4.6,176,,0,110,60,28.0
991.6,1.87,21.6,4.7,184,,10,162,67,28.0
984.3,1.84,20.9,5.2,180,,20,226,71,28.1
977.6,1.84,20.1,5.1,177,,30,285,73,28.1
971.5,1.89,19.6,5.1,180,,40,338,75,28.1
963.1,1.92,18.9,4.9,183,,50,413,79,28.2
954.0,1.93,18.1,4.2,178,,60,495,81,28.2
946.7,1.96,17.5,3.5,176,,70,561,83,28.3
940.2,2.01,17.0,3.4,191,,80,620,85,28.3
934.5,2.04,16.6,4.5,198,,90,672,85,28.3
929.0,2.07,16.0,5.3,194,,100,722,88,28.4
922.2,2.08,15.4,5.3,187,,110,785,90,28.4
916.3,2.08,14.9,5.4,179,,120,839,92,28.4
911.4,2.15,14.7,6.0,171,,129,884,89,28.4
906.4,2.23,14.4,6.0,164,,139,931,87,28.4
901.6,2.29,14.1,4.7,155,,149,976,84,28.5
896.1,2.33,13.6,3.5,149,,159,1027,85,28.5
891.0,2.35,13.2,3.0,150,,169,1076,89,28.5
885.0,2.33,12.9,3.2,143,,179,1133,90,28.5
879.5,2.35,12.7,3.6,134,,189,1186,87,28.6
873.4,2.38,12.2,3.9,133,,199,1244,92,28.6
868.6,2.42,11.9,4.0,134,,209,1290,90,28.6
863.6,2.50,11.8,3.7,130,,219,1339,86,28.6
858.7,2.52,11.3,3.2,130,,229,1386,87,28.6
853.1,2.55,10.9,2.7,153,,239,1441,88,28.6
848.1,2.60,10.8,3.3,176,,248,1490,84,28.7
842.3,2.86,11.2,4.1,182,,259,1547,70,28.7
837.2,3.11,11.1,4.5,177,,269,1598,65,28.7
832.2,3.25,10.7,4.8,172,,279,1649,65,28.7
827.0,3.26,11.2,4.5,169,,289,1699,59,28.7
822.2,3.16,11.1,3.9,165,,299,1750,57,28.7
817.2,3.07,10.8,3.3,160,,309,1800,57,28.8
812.5,3.07,10.5,2.9,155,,319,1849,55,28.8
807.0,3.02,10.1,2.9,155,,329,1904,57,28.8
801.6,3.08,9.7,3.0,160,,339,1960,59,28.8
796.4,3.16,9.4,3.1,163,,349,2014,61,28.8
790.7,3.22,8.9,2.7,161,,359,2074,62,28.8
784.8,3.28,8.3,2.1,152,,369,2135,65,28.8
779.9,3.29,8.0,1.9,149,,379,2187,65,28.9
775.0,3.25,7.5,3.1,153,,389,2240,66,28.9
769.3,3.25,7.1,4.1,156,,399,2300,67,28.9
764.5,3.26,6.7,3.9,158,,409,2352,67,28.9
759.0,3.26,6.4,3.1,155,,419,2412,67,28.9
754.6,3.22,6.2,2.9,148,,428,2459,66,28.9
750.1,3.21,5.9,3.7,151,,438,2508,64,28.9
745.8,3.20,5.6,4.9,156,,448,2555,64,28.9
741.5,3.19,5.2,5.3,154,,458,2603,65,28.9
737.1,3.20,4.9,4.9,152,,468,2651,66,28.9
732.5,3.16,4.6,4.1,152,,478,2701,66,28.9
728.2,3.17,4.4,4.1,152,,488,2749,65,28.9
723.8,3.14,4.1,5.1,154,,498,2799,64,28.9
719.3,3.11,3.7,6.1,156,,508,2850,65,28.9
715.2,3.10,3.5,6.3,157,,518,2896,64,28.9
711.3,3.09,3.5,6.1,158,,528,2941,60,28.9
707.1,3.07,3.3,6.3,161,,538,2990,58,28.9
702.5,3.08,2.9,6.4,162,,548,3041,58,29.0
698.2,3.09,2.6,6.2,163,,558,3092,55,28.9
693.5,3.11,2.3,6.4,167,,568,3146,55,29.0
689.2,3.16,1.9,7.3,169,,578,3197,55,29.0
684.4,3.14,1.7,8.3,170,,588,3253,51,29.0
679.6,3.13,1.6,8.8,169,,598,3310,45,29.0
675.1,3.24,1.4,7.8,168,,608,3363,40,29.0
670.8,3.21,1.3,6.1,164,,618,3414,38,29.0
666.3,3.21,1.1,5.5,164,,628,3468,34,29.0
662.0,3.18,0.9,5.4,167,,638,3520,28,28.9
657.9,3.13,0.8,5.1,163,,648,3570,24,28.9
654.7,3.07,0.6,5.3,155,,656,3609,21,28.9
649.3,3.01,0.1,5.9,151,,669,3675,46,28.9
645.9,3.04,-0.3,5.7,159,,677,3718,48,28.9
641.5,3.05,-0.7,5.4,171,,687,3773,43,28.9
636.9,3.05,-1.0,5.4,177,,697,3831,36,28.9
