
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-09,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a19385

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-10-31,00:42:24

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
289.1,2,335.8,-0.96,324,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.028,26.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1009.1,1.30,17.3,1.5,96,,0,110,55,30.2
1003.2,1.31,15.1,1.6,80,,10,160,61,30.2
997.1,1.32,15.0,1.1,110,,20,211,63,30.3
990.4,1.33,14.1,0.6,156,,30,268,65,30.3
983.0,1.35,13.4,0.0,0,,40,332,68,30.3
975.6,1.36,12.9,1.8,319,,50,395,70,30.3
967.5,1.36,12.4,3.3,333,,60,465,71,30.4
960.1,1.36,11.9,4.1,342,,70,529,73,30.4
953.3,1.37,11.1,3.9,340,,80,589,74,30.4
946.3,1.39,10.6,2.9,330,,90,650,77,30.4
937.7,1.41,9.8,1.9,330,,100,727,81,30.5
929.3,1.41,9.1,2.0,350,,110,801,84,30.5
922.4,1.41,8.6,2.8,355,,120,863,85,30.5
915.3,1.43,7.8,2.4,349,,130,926,89,30.5
908.5,1.44,7.1,1.0,314,,140,988,91,30.5
903.9,1.45,6.8,0.9,269,,150,1030,94,30.6
899.3,1.51,6.8,1.7,305,,160,1072,91,30.6
894.4,1.76,7.0,2.9,312,,170,1117,82,30.6
887.3,2.04,7.0,3.8,305,,180,1183,71,30.6
881.3,2.25,6.6,4.6,304,,190,1238,65,30.6
875.7,2.39,6.6,5.7,305,,200,1290,64,30.6
871.8,2.48,6.4,7.2,301,,210,1327,67,30.6
868.1,2.51,6.1,8.3,293,,220,1362,69,30.7
864.8,2.51,5.9,8.6,284,,229,1393,69,30.7
861.1,2.51,5.7,8.0,280,,239,1428,67,30.7
857.3,2.50,5.4,6.6,283,,249,1465,68,30.7
853.5,2.51,5.3,5.7,297,,259,1501,68,30.8
849.8,2.52,5.1,6.4,310,,269,1537,65,30.8
846.4,2.53,5.0,7.7,312,,278,1569,63,30.8
842.8,2.53,4.7,8.6,309,,287,1603,67,30.8
838.8,2.53,4.6,8.6,301,,297,1642,65,30.8
834.8,2.53,4.5,7.8,293,,307,1681,60,30.9
830.9,2.54,4.2,6.7,290,,317,1718,58,30.9
827.1,2.59,4.0,6.1,297,,327,1757,57,30.9
823.2,2.66,3.9,5.9,307,,337,1795,50,30.9
819.3,2.73,3.7,5.8,311,,347,1833,47,30.9
815.5,2.77,3.4,5.6,309,,357,1871,47,31.0
812.1,2.79,3.1,5.9,308,,366,1905,48,31.0
808.1,2.79,2.8,6.8,308,,376,1945,48,31.0
803.9,2.80,2.6,7.8,307,,386,1987,47,31.0
800.0,2.82,2.3,8.0,305,,396,2027,47,31.0
796.1,2.80,2.0,7.7,301,,406,2067,47,31.0
792.2,2.77,1.8,7.6,296,,416,2107,48,31.1
788.2,2.79,1.6,7.9,292,,426,2147,48,31.1
784.3,2.77,1.4,8.4,290,,436,2187,47,31.1
780.3,2.75,1.4,8.4,288,,446,2227,44,31.1
776.2,2.70,1.3,7.5,284,,456,2269,41,31.1
772.3,2.60,1.1,5.9,284,,466,2311,39,31.1
768.8,2.54,0.9,5.2,290,,475,2348,38,31.1
764.4,2.50,0.6,5.4,296,,485,2394,36,31.2
760.0,2.49,0.3,6.2,297,,495,2439,34,31.2
756.3,2.49,-0.1,7.0,295,,505,2479,35,31.2
752.5,2.51,-0.4,8.3,290,,515,2519,36,31.2
748.7,2.50,-0.7,10.0,286,,525,2560,36,31.2
744.9,2.48,-0.9,11.4,285,,535,2600,36,31.2
741.6,2.46,-1.1,12.3,285,,544,2636,37,31.2
737.9,2.45,-1.3,12.9,287,,554,2675,39,31.2
734.3,2.47,-1.4,13.1,286,,564,2714,35,31.2
730.7,2.60,-1.4,12.3,283,,574,2754,30,31.3
727.0,2.74,-1.6,10.7,282,,584,2794,28,31.3
723.4,2.86,-1.8,9.2,283,,594,2833,27,31.3
719.9,2.95,-2.0,8.6,286,,604,2872,28,31.3
716.3,3.02,-2.3,8.8,288,,614,2911,32,31.3
712.8,3.06,-2.5,9.5,292,,624,2950,37,31.3
709.4,3.08,-2.6,10.7,297,,634,2988,44,31.3
706.2,3.10,-2.8,12.2,298,,644,3023,48,31.3
703.1,3.12,-3.1,13.3,295,,654,3060,48,31.3
699.9,3.14,-3.4,13.7,290,,664,3095,49,31.3
696.7,3.15,-3.7,13.3,285,,674,3131,50,31.3
693.4,3.12,-4.0,12.6,284,,684,3169,51,31.4
689.4,3.10,-4.5,12.4,287,,694,3214,52,31.3
685.2,3.09,-4.9,12.9,289,,704,3262,52,31.3
681.9,3.07,-5.2,13.4,290,,714,3300,52,31.3
678.7,3.05,-5.5,13.6,290,,724,3337,51,31.3
675.5,3.04,-5.8,13.6,289,,734,3374,51,31.3
672.2,3.03,-6.2,13.2,287,,744,3412,53,31.3
668.6,3.02,-6.5,12.7,285,,754,3454,56,31.3
664.8,3.02,-6.9,12.6,281,,764,3499,58,31.3
661.2,3.00,-7.3,12.8,274,,774,3541,60,31.3
657.8,2.99,-7.6,12.2,266,,784,3581,62,31.3
654.4,2.96,-8.0,10.6,260,,794,3622,64,31.2
651.0,2.95,-8.4,8.6,261,,804,3663,66,31.2
647.9,2.94,-8.7,7.3,269,,814,3700,65,31.2
644.9,2.94,-8.9,7.2,278,,824,3736,65,31.2
641.7,2.92,-9.3,7.8,282,,834,3774,66,31.2
638.4,2.92,-9.6,8.6,283,,844,3813,67,31.2
635.6,2.91,-9.9,9.5,282,,853,3848,69,31.2
632.4,2.89,-10.2,10.4,278,,863,3886,70,31.2
629.2,2.88,-10.4,11.5,274,,873,3926,71,31.2
625.8,2.87,-10.3,12.6,272,,883,3967,74,31.2
622.4,2.85,-10.0,13.6,273,,893,4010,76,31.2
618.8,2.84,-9.3,14.7,277,,903,4055,79,31.2
615.0,2.85,-8.9,16.1,282,,913,4101,80,31.1
611.5,2.82,-8.9,17.7,283,,923,4146,80,31.1
