
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-09,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a18495

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-05-14,02:02:29

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
241.8,2,269.5,-0.98,265,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.018,27.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1008.7,2.16,19.0,3.6,1,,0,110,65,27.7
1003.4,2.18,17.9,3.7,2,,10,155,69,27.7
997.7,2.19,17.4,6.4,4,,20,204,71,27.7
993.0,2.26,17.1,8.4,6,,30,244,71,27.8
988.7,2.42,17.0,9.3,6,,40,281,70,27.8
983.6,2.58,16.6,9.7,7,,50,325,70,27.8
978.1,2.68,16.1,10.3,10,,60,373,72,27.8
972.4,2.81,16.5,10.6,12,,70,423,67,27.9
966.8,2.93,16.4,10.1,12,,80,473,65,27.9
961.2,3.02,16.1,9.4,11,,90,521,64,27.9
955.6,3.09,15.6,9.3,7,,100,571,64,27.9
949.2,3.14,15.3,9.2,358,,110,628,65,27.9
943.0,3.13,15.6,9.1,350,,120,683,65,28.0
936.7,3.08,15.3,9.2,346,,130,740,65,28.0
931.3,3.07,15.1,9.3,343,,140,790,67,28.0
925.4,3.02,14.9,8.9,338,,150,844,69,28.0
919.3,2.98,14.6,8.2,333,,160,899,70,28.0
913.6,2.98,14.3,7.8,328,,170,952,73,28.0
908.1,2.96,14.1,8.2,326,,180,1003,77,28.1
902.1,2.96,13.6,8.9,326,,190,1059,78,28.1
896.3,2.97,13.3,9.4,326,,199,1113,78,28.1
890.1,2.97,12.8,9.9,325,,209,1171,79,28.1
884.1,2.98,12.3,10.3,325,,219,1229,81,28.1
878.4,2.97,11.8,10.5,325,,229,1283,82,28.2
872.8,2.96,11.5,10.6,324,,239,1337,82,28.2
866.4,2.94,11.0,10.8,324,,249,1397,81,28.2
860.7,2.93,10.6,11.1,323,,259,1453,81,28.2
855.2,2.91,10.1,11.2,323,,269,1506,82,28.2
849.9,2.89,9.6,11.1,323,,279,1558,83,28.2
844.8,2.88,9.3,10.9,323,,289,1609,84,28.3
839.3,2.87,8.8,10.8,323,,299,1663,85,28.3
833.8,2.86,8.3,10.9,323,,309,1716,85,28.3
828.9,2.85,8.0,11.1,323,,319,1766,83,28.3
824.3,2.86,7.6,11.1,320,,329,1812,83,28.3
819.0,2.87,7.3,10.8,316,,339,1864,79,28.3
814.0,2.87,7.0,10.5,313,,349,1915,77,28.3
809.2,2.90,6.6,10.1,313,,359,1964,77,28.3
803.9,2.90,6.2,9.8,313,,369,2017,78,28.3
798.5,2.91,5.7,9.6,312,,379,2074,79,28.3
793.3,2.88,5.2,9.5,309,,389,2127,81,28.3
788.2,2.88,4.8,9.2,306,,399,2179,82,28.3
782.8,2.86,4.3,8.8,302,,409,2235,83,28.3
777.7,2.87,3.9,8.4,298,,419,2288,80,28.3
772.6,2.90,3.5,7.8,294,,429,2342,77,28.3
767.3,2.90,3.0,7.3,293,,439,2398,77,28.3
761.8,2.89,2.5,7.1,293,,449,2457,78,28.3
756.3,2.88,2.0,7.1,289,,459,2515,78,28.3
750.8,2.87,1.5,7.2,284,,469,2573,78,28.3
745.2,2.87,1.0,7.3,279,,479,2633,77,28.3
740.0,2.86,0.5,7.2,276,,489,2690,81,28.3
734.9,2.85,0.1,7.0,273,,498,2747,83,28.3
729.1,2.84,-0.4,6.9,272,,508,2809,84,28.3
723.4,2.81,-0.9,7.0,272,,518,2871,86,28.3
718.1,2.80,-1.4,6.9,272,,528,2931,90,28.3
712.7,2.78,-1.9,6.8,274,,538,2991,93,28.3
707.1,2.75,-2.3,6.8,279,,548,3054,93,28.3
701.7,2.73,-2.3,6.8,285,,558,3115,87,28.3
696.2,2.71,-2.5,6.6,291,,568,3177,83,28.3
690.5,2.69,-2.9,6.4,296,,578,3242,83,28.3
685.3,2.70,-3.4,6.3,301,,588,3302,83,28.3
680.2,2.70,-3.8,6.4,308,,598,3361,81,28.3
675.3,2.70,-4.3,6.6,315,,608,3418,81,28.2
670.6,2.70,-4.7,7.2,321,,618,3473,82,28.2
665.9,2.69,-5.1,7.9,325,,628,3528,84,28.2
661.3,2.68,-5.5,8.7,328,,638,3583,87,28.2
656.7,2.66,-5.7,9.0,333,,648,3638,89,28.2
652.4,2.64,-5.7,9.1,338,,657,3689,90,28.2
648.0,2.66,-5.7,9.2,344,,667,3743,91,28.2
643.5,2.68,-5.9,9.7,346,,677,3796,89,28.2
639.0,2.68,-5.9,10.3,345,,687,3852,87,28.1
634.3,2.67,-6.2,10.9,342,,697,3909,86,28.1
629.8,2.65,-6.4,11.2,338,,707,3965,85,28.1
625.3,2.62,-6.4,11.2,334,,717,4021,80,28.1
620.7,2.60,-6.5,11.1,333,,727,4079,74,28.1
616.1,2.62,-6.8,11.1,332,,737,4137,71,28.1
611.3,2.63,-7.2,10.9,331,,747,4198,67,28.1
606.7,2.65,-7.3,10.3,329,,757,4258,63,28.0
602.2,2.65,-7.6,9.6,326,,766,4315,64,28.0
597.8,2.64,-7.9,9.0,323,,775,4373,59,28.0
593.0,2.67,-8.1,8.2,319,,785,4435,47,28.0
588.3,2.78,-8.4,7.4,313,,795,4497,37,28.0
584.2,2.86,-8.7,6.7,306,,804,4551,30,28.0
580.0,2.91,-9.0,5.9,299,,813,4607,29,27.9
575.4,2.92,-9.4,4.9,293,,823,4670,30,27.9
570.9,2.83,-9.9,4.0,290,,833,4730,29,27.9
566.5,2.69,-10.5,3.3,296,,843,4790,28,27.9
562.0,2.57,-11.0,3.0,311,,853,4851,28,27.8
557.5,2.49,-11.5,3.3,327,,863,4912,29,27.8
552.9,2.44,-12.0,3.8,335,,873,4975,32,27.8
548.4,2.40,-12.5,4.7,335,,883,5037,33,27.8
543.8,2.38,-13.1,5.6,329,,893,5102,34,27.7
539.4,2.35,-13.6,6.7,319,,903,5164,35,27.7
535.4,2.38,-14.1,7.4,309,,913,5221,35,27.7
531.2,2.43,-14.6,7.4,299,,923,5280,36,27.6
527.0,2.49,-15.1,7.1,294,,933,5341,37,27.6
522.8,2.52,-15.7,6.4,292,,943,5400,37,27.6
518.5,2.56,-16.2,5.5,293,,953,5463,37,27.6
514.4,2.58,-16.6,4.9,300,,963,5522,36,27.5
510.6,2.60,-17.0,5.1,313,,973,5578,36,27.5
506.9,2.58,-17.3,6.4,321,,983,5632,35,27.5
502.9,2.56,-17.7,8.1,323,,993,5690,32,27.4
498.8,2.53,-18.1,9.3,319,,1003,5753,30,27.4
494.7,2.50,-18.6,10.0,315,,1013,5814,30,27.4
490.6,2.46,-19.1,10.1,310,,1023,5876,31,27.3
486.7,2.42,-19.7,9.4,306,,1033,5935,32,27.3
482.8,2.38,-20.2,8.2,308,,1043,5995,34,27.3
479.0,2.35,-20.7,7.2,317,,1053,6054,36,27.2
475.2,2.32,-21.2,7.5,329,,1063,6113,41,27.2
471.7,2.28,-21.5,8.6,336,,1072,6167,56,27.2
467.5,2.18,-21.9,9.7,335,,1083,6234,78,27.1
463.6,2.08,-22.3,9.9,329,,1093,6295,85,27.1
459.8,2.01,-22.9,9.2,324,,1103,6355,88,27.1
456.7,1.96,-23.3,8.0,324,,1112,6404,90,27.0
452.8,1.92,-23.7,6.7,330,,1122,6467,92,27.0
449.1,1.89,-24.1,6.6,337,,1132,6528,93,27.0
445.6,1.87,-24.6,7.7,335,,1142,6584,92,26.9
441.9,1.85,-25.0,9.0,324,,1152,6645,89,26.9
438.0,1.83,-24.7,9.8,312,,1162,6711,76,26.9
434.2,1.82,-25.1,9.8,301,,1172,6773,72,26.8
430.3,1.82,-25.3,9.0,294,,1182,6838,71,26.8
426.4,1.83,-25.3,7.8,291,,1192,6905,67,26.7
422.6,1.82,-25.5,6.8,294,,1202,6970,60,26.7
418.9,1.81,-25.9,6.9,301,,1212,7034,59,26.6
415.3,1.80,-26.4,8.0,303,,1222,7095,56,26.6
411.3,1.78,-26.9,9.0,298,,1232,7165,51,26.6
407.3,1.77,-27.5,9.3,288,,1242,7235,50,26.5
403.4,1.77,-28.0,8.9,278,,1252,7306,50,26.5
399.6,1.77,-28.5,8.1,273,,1262,7373,48,26.5
396.1,1.75,-29.0,7.6,276,,1271,7436,45,26.4
392.2,1.76,-29.5,8.2,285,,1281,7507,41,26.4
388.2,1.75,-30.1,9.8,289,,1291,7580,38,26.3
384.3,1.74,-30.8,10.9,285,,1301,7651,39,26.3
380.5,1.73,-31.3,10.9,278,,1311,7721,39,26.2
376.8,1.71,-32.0,9.7,273,,1321,7791,40,26.2
373.0,1.69,-32.6,8.0,276,,1331,7862,41,26.1
368.8,1.67,-33.3,7.4,290,,1341,7941,47,26.1
365.0,1.65,-33.9,8.4,303,,1351,8015,47,26.0
361.0,1.63,-34.6,9.6,302,,1361,8092,46,26.0
357.4,1.61,-35.3,9.6,296,,1371,8162,48,26.0
353.9,1.59,-35.9,8.6,293,,1380,8229,53,25.9
350.1,1.60,-36.6,7.7,300,,1390,8305,57,25.9
346.7,1.59,-37.3,8.4,311,,1400,8373,58,25.8
343.4,1.57,-37.8,10.0,314,,1409,8439,57,25.8
339.9,1.55,-38.4,11.5,311,,1419,8508,57,25.7
336.4,1.54,-39.1,12.1,304,,1429,8579,56,25.7
332.8,1.53,-39.8,11.7,296,,1439,8653,56,25.6
329.4,1.51,-40.4,10.3,291,,1449,8723,58,25.6
326.0,1.49,-41.1,8.8,291,,1459,8793,60,25.5
322.8,1.48,-41.6,8.4,299,,1469,8860,61,25.5
319.4,1.46,-42.3,9.5,305,,1479,8930,61,25.4
316.0,1.44,-43.0,11.0,303,,1489,9003,61,25.4
312.5,1.44,-43.7,11.7,297,,1499,9079,61,25.3
309.2,1.41,-44.4,11.4,290,,1509,9150,62,25.3
305.7,1.40,-45.1,10.7,285,,1519,9229,60,25.2
302.4,1.38,-45.8,9.6,284,,1529,9299,59,25.2
299.0,1.37,-46.5,8.5,287,,1539,9376,59,25.1
295.7,1.36,-47.2,7.9,297,,1549,9448,59,25.0
292.5,1.33,-47.8,8.8,309,,1559,9519,60,25.0
289.5,1.32,-48.5,10.5,311,,1569,9589,59,24.9
286.3,1.30,-49.1,12.0,303,,1579,9659,57,24.9
283.4,1.30,-49.4,12.8,294,,1589,9727,53,24.8
280.6,1.30,-49.8,13.1,290,,1598,9792,45,24.8
277.3,1.32,-50.1,13.0,288,,1608,9871,37,24.7
274.3,1.35,-50.5,12.3,285,,1618,9942,31,24.6
271.2,1.40,-50.9,11.1,281,,1628,10015,27,24.6
268.2,1.42,-51.4,9.7,281,,1638,10086,25,24.5
265.4,1.49,-51.9,8.6,291,,1648,10157,23,24.5
262.5,1.60,-52.3,8.8,302,,1658,10227,20,24.4
259.4,1.73,-52.9,9.8,305,,1668,10302,17,24.3
256.7,1.88,-53.3,10.9,297,,1678,10370,15,24.3
254.0,2.06,-53.4,11.5,285,,1688,10440,13,24.2
251.2,2.24,-53.8,11.2,273,,1698,10511,13,24.1
248.7,2.29,-54.2,10.0,267,,1707,10573,15,24.1
246.0,2.28,-54.6,8.8,268,,1717,10643,17,24.0
243.4,2.23,-54.9,9.3,271,,1727,10712,18,24.0
240.9,2.10,-55.2,10.8,268,,1737,10779,19,23.9
238.2,1.99,-55.6,11.7,261,,1747,10849,19,23.8
235.6,1.89,-56.0,11.6,256,,1757,10919,19,23.8
233.1,1.87,-56.3,11.3,258,,1767,10986,19,23.7
230.4,1.87,-56.8,11.2,265,,1777,11059,20,23.6
227.6,1.84,-57.3,11.5,276,,1787,11136,20,23.6
225.2,1.82,-57.5,12.4,285,,1797,11206,21,23.5
222.6,1.86,-57.3,13.4,286,,1807,11278,20,23.4
220.3,1.87,-57.4,13.1,281,,1816,11343,19,23.4
217.8,1.86,-58.0,11.4,278,,1826,11415,18,23.3
215.4,1.83,-58.6,10.1,282,,1836,11485,18,23.3
212.9,1.83,-59.1,9.9,289,,1846,11557,18,23.2
210.8,1.80,-59.6,9.8,290,,1856,11620,19,23.1
209.2,1.80,-60.0,9.1,287,,1866,11666,19,23.1
207.9,1.81,-60.3,8.6,283,,1876,11706,19,23.0
206.5,1.81,-60.6,8.6,283,,1886,11749,19,23.0
205.1,1.78,-60.7,8.8,285,,1896,11793,19,22.9
203.6,1.76,-60.9,9.0,291,,1906,11836,19,22.9
202.2,1.74,-61.1,9.5,301,,1916,11881,20,22.8
200.5,1.78,-61.4,10.6,310,,1925,11934,20,22.8
198.1,1.80,-61.8,12.1,316,,1935,12008,20,22.7
195.6,1.80,-62.1,13.4,315,,1945,12084,20,22.6
193.3,1.79,-62.2,14.6,311,,1955,12161,21,22.6
190.9,1.76,-61.9,15.7,308,,1965,12236,20,22.5
189.1,1.77,-61.7,16.9,307,,1975,12295,19,22.5
187.8,1.78,-61.7,18.1,306,,1985,12339,18,22.4
186.4,1.79,-61.5,19.5,305,,1995,12383,17,22.3
184.9,1.83,-61.4,20.6,303,,2005,12433,16,22.3
183.5,1.84,-61.4,21.0,299,,2014,12479,15,22.2
182.2,1.87,-61.5,21.0,294,,2024,12525,14,22.2
180.9,1.93,-61.5,21.1,292,,2034,12567,12,22.1
179.8,1.97,-61.2,21.8,292,,2044,12607,11,22.0
178.7,2.04,-60.7,22.5,292,,2054,12645,10,22.0
177.5,2.14,-60.3,22.0,288,,2064,12689,9,21.9
175.7,2.25,-59.8,20.7,281,,2074,12752,8,21.9
173.8,2.45,-59.4,19.8,274,,2084,12820,7,21.8
172.3,2.65,-59.5,19.6,272,,2094,12872,6,21.7
171.0,2.75,-59.7,19.7,272,,2104,12918,6,21.7
169.7,2.81,-59.9,19.6,271,,2114,12968,5,21.6
168.3,2.85,-60.0,19.0,271,,2124,13019,5,21.5
166.9,2.89,-59.8,18.3,272,,2134,13071,5,21.5
165.8,2.92,-59.8,18.0,275,,2143,13113,4,21.4
164.6,2.93,-59.9,18.3,278,,2153,13156,4,21.4
163.5,2.93,-60.2,18.8,281,,2163,13199,4,21.3
162.4,2.92,-60.3,19.5,283,,2173,13242,4,21.3
161.3,2.92,-60.3,20.2,284,,2183,13285,4,21.2
160.2,2.92,-59.8,20.4,285,,2193,13327,3,21.1
159.1,2.96,-59.3,20.1,286,,2203,13371,3,21.1
157.9,2.99,-58.7,19.5,288,,2213,13417,3,21.0
156.7,2.98,-58.4,19.3,291,,2223,13463,3,21.0
155.6,2.99,-58.0,19.3,293,,2233,13511,3,20.9
154.5,2.99,-58.2,19.5,293,,2243,13555,3,20.8
153.3,3.00,-58.7,19.9,292,,2253,13603,3,20.8
151.8,3.02,-59.2,20.8,290,,2263,13666,2,20.7
149.8,2.99,-59.9,22.3,287,,2273,13748,2,20.6
147.9,2.97,-60.5,24.5,287,,2283,13828,2,20.6
146.2,2.88,-60.6,26.6,289,,2293,13901,2,20.5
145.1,2.87,-60.0,27.1,288,,2303,13947,2,20.4
144.2,2.86,-59.1,26.4,286,,2312,13986,2,20.4
143.2,2.94,-59.1,25.2,284,,2322,14030,2,20.3
142.2,3.03,-58.9,24.6,282,,2332,14073,2,20.3
