
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-09,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19293

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-02-21,01:10:21

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
31.5,2,45.6,-5.86,267.3,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.013,26.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1006.6,2.57,27.6,2.1,172,,0,110,54,30.1
1001.9,2.63,25.0,1.1,125,,10,151,57,30.2
996.9,2.64,24.6,1.2,143,,20,195,60,30.3
992.9,2.67,24.3,1.1,150,,30,231,62,30.3
988.9,2.69,24.0,0.9,125,,40,266,63,30.4
983.9,2.67,23.5,1.2,93,,50,310,64,30.4
979.7,2.68,23.5,1.6,95,,60,347,65,30.4
976.1,2.70,23.1,1.4,109,,70,380,66,30.5
971.1,2.73,22.6,0.5,360,,80,425,67,30.5
965.3,2.74,22.1,0.7,289,,90,477,69,30.5
960.2,2.74,21.6,1.0,284,,100,523,70,30.5
956.1,2.78,21.4,0.7,250,,109,560,70,30.5
950.7,2.88,21.0,0.7,244,,119,608,71,30.5
944.9,2.91,20.6,1.3,316,,129,662,71,30.5
938.3,2.93,20.1,3.3,347,,139,722,72,30.5
933.0,2.97,19.6,5.0,358,,148,771,73,30.5
927.0,3.27,19.8,6.8,37,,159,827,65,30.5
921.4,3.71,19.6,8.0,324,,169,879,65,30.5
917.0,4.11,20.0,8.6,360,,178,920,61,30.5
912.4,4.45,20.1,8.4,76,,188,964,57,30.5
908.1,4.68,20.3,7.2,10,,198,1005,53,30.5
904.1,4.80,20.7,5.8,14,,208,1043,47,30.4
900.3,4.75,21.1,5.3,7,,218,1079,39,30.5
896.5,4.65,21.3,5.8,2,,228,1116,37,30.5
892.3,4.58,21.2,6.2,1,,238,1156,37,30.5
887.7,4.53,20.8,6.1,286,,248,1201,37,30.5
882.7,4.49,20.4,6.1,347,,258,1250,37,30.5
878.2,4.47,20.0,6.1,337,,268,1294,38,30.5
874.2,4.45,19.8,5.9,327,,278,1334,39,30.5
870.5,4.44,19.5,6.0,320,,288,1370,39,30.5
866.9,4.43,19.2,6.3,322,,298,1406,40,30.5
862.8,4.42,18.8,6.2,329,,308,1447,40,30.5
858.0,4.39,18.4,6.1,331,,318,1494,40,30.5
853.2,4.37,18.0,6.4,326,,327,1542,41,30.5
847.4,4.34,17.4,6.8,320,,337,1600,42,30.5
841.4,4.31,16.8,6.8,315,,347,1660,44,30.5
835.0,4.25,16.2,6.3,312,,357,1726,45,30.5
829.0,4.23,15.8,6.1,309,,367,1787,45,30.5
824.1,4.18,15.3,6.3,306,,377,1837,45,30.4
820.1,4.10,14.9,6.3,308,,387,1879,46,30.4
816.1,4.05,14.6,5.6,317,,397,1920,47,30.4
