
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-09,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19289

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-08-20,03:51:07

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
284.0,2,325.0,-1.01,328.9,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.032,26.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1018.8,2.64,15.0,3.3,260,,-2,99,52,33.0
1014.3,2.83,13.7,4.3,247,,5,137,52,33.0
1006.8,3.01,12.4,5.3,234,,15,198,53,33.0
998.9,3.07,11.9,5.8,226,,25,265,54,33.0
991.7,3.04,11.4,6.1,221,,35,326,55,33.0
985.1,3.05,10.9,6.0,220,,45,381,57,33.0
978.5,3.08,10.4,5.7,222,,55,437,59,32.9
971.6,3.09,9.7,5.3,229,,65,496,60,32.9
965.1,3.11,9.1,5.0,236,,75,552,60,32.9
958.4,3.13,8.6,5.0,239,,85,609,62,32.9
951.8,3.12,8.0,5.3,236,,95,666,64,32.8
945.3,3.14,7.4,5.6,230,,105,723,66,32.8
938.8,3.13,6.9,5.6,224,,115,779,69,32.8
932.3,3.11,6.4,4.9,218,,125,836,71,32.7
925.9,3.07,5.9,4.0,212,,135,893,73,32.7
920.3,3.10,5.4,3.5,207,,145,943,74,32.6
914.9,3.08,4.9,3.5,209,,155,991,76,32.6
909.7,3.05,4.5,3.3,219,,165,1037,76,32.5
904.6,3.03,4.1,2.6,244,,175,1083,77,32.5
899.9,3.01,3.9,2.5,279,,185,1125,77,32.5
895.6,2.99,3.7,2.9,301,,195,1164,76,32.4
890.9,2.97,3.4,3.3,309,,205,1207,77,32.4
886.0,2.96,3.3,4.0,312,,215,1252,76,32.3
881.5,2.99,3.3,4.5,313,,225,1293,73,32.3
877.3,3.05,3.1,5.1,315,,235,1331,73,32.2
872.6,3.10,2.9,6.1,318,,245,1375,74,32.2
867.9,3.11,2.6,6.8,319,,255,1419,75,32.1
863.7,3.11,2.4,7.1,317,,265,1459,76,32.1
858.7,3.12,2.1,7.5,309,,275,1505,77,32.1
854.2,3.10,2.0,7.9,302,,284,1547,73,32.0
850.0,3.09,1.9,7.5,301,,294,1587,67,32.0
845.7,3.03,1.9,6.1,306,,304,1628,57,32.0
841.5,3.03,2.2,4.8,308,,314,1668,37,31.9
837.5,3.07,2.3,4.7,310,,324,1706,24,31.9
833.7,3.11,2.2,5.6,315,,334,1743,19,31.9
829.9,3.14,2.0,6.3,318,,344,1780,19,31.8
826.0,3.18,1.9,5.9,315,,354,1818,17,31.8
822.3,3.20,2.3,4.8,315,,364,1855,11,31.8
818.7,3.26,2.8,3.4,315,,374,1890,10,31.8
815.1,3.30,3.1,2.2,294,,384,1925,7,31.8
811.4,3.28,3.5,1.8,254,,394,1962,2,31.8
807.7,3.28,4.0,1.8,226,,404,1999,1,31.8
803.8,3.32,4.1,2.1,215,,414,2038,1,31.8
799.9,3.30,4.1,3.1,217,,424,2078,5,31.7
795.8,3.24,3.9,4.0,219,,434,2120,12,31.7
791.6,3.17,3.7,3.9,218,,444,2163,16,31.7
787.4,3.13,3.6,3.5,224,,454,2206,15,31.7
783.0,3.09,3.3,3.6,230,,464,2252,15,31.7
778.5,3.05,2.9,3.7,226,,474,2298,15,31.7
774.1,3.03,2.5,3.6,221,,484,2343,15,31.7
769.7,3.02,2.1,3.7,225,,494,2389,17,31.7
765.3,3.05,1.7,3.9,231,,504,2435,19,31.7
761.0,2.95,1.6,3.7,235,,514,2481,19,31.7
756.9,2.81,1.6,3.5,241,,524,2524,19,31.7
752.9,2.71,1.3,3.6,248,,534,2567,18,31.7
748.7,2.63,1.0,3.8,249,,544,2612,17,31.7
744.5,2.56,0.7,3.9,245,,554,2657,17,31.7
740.5,2.52,0.4,3.8,236,,564,2700,18,31.6
736.8,2.48,0.1,3.8,222,,573,2741,17,31.6
733.0,2.45,-0.2,4.3,207,,582,2782,18,31.6
729.2,2.48,-0.4,5.4,203,,592,2823,21,31.6
725.3,2.54,-0.8,5.9,209,,602,2866,20,31.6
721.4,2.58,-0.7,5.8,222,,612,2909,19,31.6
717.2,2.62,-0.6,5.6,239,,622,2955,17,31.6
713.5,2.66,-0.7,5.3,249,,632,2996,17,31.6
710.0,2.77,-0.9,4.7,252,,642,3036,16,31.6
706.4,2.80,-1.0,5.0,256,,652,3076,15,31.6
702.4,2.75,-1.2,6.2,260,,662,3121,15,31.6
697.9,2.71,-1.5,6.8,258,,672,3173,14,31.6
694.1,2.70,-1.7,6.6,252,,682,3215,14,31.6
690.3,2.66,-2.0,6.7,247,,692,3260,14,31.6
686.5,2.67,-2.4,7.2,252,,702,3304,13,31.5
682.7,2.68,-2.6,7.9,258,,712,3348,13,31.5
679.0,2.65,-2.9,8.2,255,,722,3391,13,31.5
675.2,2.68,-3.2,7.6,245,,732,3435,14,31.5
671.4,2.80,-3.6,6.1,243,,742,3480,14,31.5
667.2,2.96,-3.9,4.3,258,,752,3529,15,31.5
663.4,3.06,-4.1,3.5,280,,762,3574,16,31.5
659.6,3.16,-4.3,3.5,280,,772,3619,16,31.4
655.7,3.25,-4.6,4.0,270,,782,3666,16,31.4
651.7,3.24,-4.8,4.8,269,,792,3714,16,31.4
648.1,3.20,-5.0,5.6,267,,802,3759,15,31.3
644.3,3.13,-5.2,6.5,262,,812,3804,15,31.3
640.2,3.04,-5.4,7.2,266,,822,3854,14,31.3
636.2,2.94,-5.5,7.3,275,,832,3903,9,31.3
632.3,2.75,-5.6,7.0,282,,842,3952,8,31.2
628.3,2.61,-5.9,7.0,281,,852,4001,8,31.2
623.5,2.49,-6.2,7.4,277,,862,4061,8,31.2
619.6,2.44,-6.5,7.1,277,,872,4110,8,31.1
615.8,2.41,-6.6,5.8,281,,882,4158,9,31.1
612.0,2.39,-6.9,4.8,280,,892,4206,10,31.1
608.6,2.37,-7.3,4.7,275,,901,4251,10,31.1
604.5,2.35,-7.7,5.5,272,,911,4302,10,31.0
600.0,2.32,-8.0,5.6,275,,921,4359,11,31.0
596.2,2.31,-8.3,5.0,285,,931,4408,11,31.0
592.7,2.29,-8.8,4.8,301,,941,4456,11,31.0
589.2,2.25,-9.2,5.3,309,,951,4501,11,31.0
585.7,2.26,-9.6,5.9,311,,961,4547,11,30.9
582.2,2.24,-10.0,6.2,311,,971,4594,10,30.9
579.0,2.19,-10.2,6.2,311,,981,4636,10,30.9
575.6,2.17,-10.2,5.7,313,,991,4682,10,30.9
572.2,2.17,-10.5,4.6,323,,1001,4728,10,30.9
568.7,2.13,-11.0,4.0,334,,1011,4774,10,30.8
564.9,2.10,-11.4,4.2,330,,1021,4825,11,30.8
561.2,2.12,-11.8,4.5,321,,1031,4876,11,30.8
557.5,2.11,-12.2,3.8,317,,1041,4926,11,30.8
553.9,2.16,-12.6,2.8,295,,1051,4975,11,30.8
550.1,2.29,-13.0,3.6,261,,1061,5027,12,30.7
546.3,2.51,-13.2,5.2,255,,1071,5080,11,30.7
542.7,2.67,-13.5,6.2,255,,1081,5130,11,30.7
538.5,2.75,-14.1,6.1,253,,1091,5189,11,30.6
534.6,2.80,-14.4,5.0,251,,1101,5244,12,30.6
530.9,2.79,-14.7,4.1,242,,1111,5298,12,30.6
527.0,2.75,-15.1,3.9,235,,1121,5354,12,30.5
523.4,2.82,-15.5,3.6,249,,1131,5405,11,30.5
519.5,2.93,-15.7,3.1,277,,1141,5462,10,30.5
516.5,3.00,-15.8,2.3,292,,1151,5505,10,30.4
513.5,3.10,-16.1,1.0,260,,1161,5550,10,30.4
510.1,3.19,-16.4,0.1,8,,1171,5600,9,30.4
506.7,3.26,-16.7,0.7,77,,1181,5650,8,30.4
503.7,3.29,-17.0,0.0,0,,1190,5695,8,30.4
500.1,3.29,-17.3,1.4,254,,1200,5748,11,30.3
495.6,3.16,-17.9,3.0,243,,1210,5816,10,30.3
491.0,3.03,-18.0,4.0,234,,1220,5885,2,30.3
487.6,2.96,-18.0,4.7,226,,1230,5937,5,30.2
484.7,2.95,-18.5,5.6,221,,1240,5981,4,30.2
481.1,2.97,-18.9,6.6,219,,1250,6037,4,30.2
477.3,3.00,-19.5,7.5,216,,1260,6096,5,30.1
474.5,3.05,-19.9,8.1,213,,1270,6140,7,30.1
471.1,3.04,-20.3,8.3,212,,1280,6194,8,30.1
467.5,3.00,-20.6,8.3,212,,1290,6250,11,30.1
464.6,2.99,-21.1,8.7,214,,1300,6296,11,30.0
461.4,2.97,-21.5,9.5,217,,1310,6347,9,30.0
457.3,2.98,-22.0,9.7,216,,1320,6413,9,30.0
454.1,2.94,-22.4,9.2,211,,1330,6464,9,30.0
450.3,2.90,-23.0,8.7,204,,1340,6526,8,29.9
446.8,2.89,-23.3,8.8,201,,1350,6583,4,29.9
443.6,2.82,-23.5,9.4,202,,1360,6635,9,29.9
440.1,2.88,-23.9,10.4,205,,1370,6693,15,29.9
437.4,2.92,-24.4,10.8,206,,1380,6738,16,29.8
433.9,2.93,-24.8,11.0,206,,1390,6796,20,29.8
431.4,2.90,-25.0,12.0,204,,1400,6838,22,29.8
427.3,2.86,-25.3,13.4,203,,1410,6908,18,29.7
424.6,2.79,-25.6,13.9,204,,1420,6954,18,29.7
420.5,2.72,-26.3,13.9,206,,1430,7023,20,29.7
417.5,2.68,-26.8,13.6,207,,1440,7076,21,29.6
414.3,2.58,-27.3,13.2,207,,1450,7132,23,29.6
411.9,2.49,-27.6,13.4,208,,1460,7173,24,29.6
408.4,2.40,-27.8,14.5,211,,1470,7234,24,29.5
405.2,2.30,-27.8,15.4,214,,1480,7290,14,29.5
401.8,2.26,-28.3,15.5,214,,1490,7351,10,29.5
398.8,2.21,-28.5,15.8,213,,1500,7406,9,29.4
396.4,2.16,-29.0,16.7,213,,1509,7448,9,29.4
393.4,2.12,-29.5,17.5,214,,1519,7501,9,29.4
390.2,2.07,-29.9,17.6,215,,1529,7559,10,29.4
387.5,2.02,-30.4,17.3,215,,1539,7610,10,29.4
384.2,1.96,-31.0,17.3,214,,1549,7670,15,29.3
380.9,1.86,-31.5,17.1,214,,1559,7730,16,29.3
378.4,1.83,-31.7,16.8,214,,1569,7779,11,29.3
374.8,1.79,-32.4,16.5,214,,1579,7846,11,29.2
372.5,1.74,-32.7,16.3,215,,1589,7889,13,29.2
369.9,1.71,-33.3,16.1,217,,1599,7938,14,29.1
366.9,1.67,-33.7,15.7,216,,1609,7995,13,29.1
364.3,1.65,-34.2,15.4,214,,1619,8045,13,29.1
361.0,1.63,-34.7,15.1,213,,1629,8107,13,29.1
358.5,1.64,-35.1,14.5,211,,1639,8156,10,29.0
355.3,1.64,-35.7,13.4,209,,1649,8218,10,29.0
352.3,1.62,-36.2,12.9,210,,1659,8278,10,29.0
349.8,1.60,-36.6,13.6,214,,1669,8327,11,28.9
346.5,1.55,-37.1,14.1,216,,1679,8394,11,28.9
342.9,1.56,-37.9,13.3,215,,1689,8465,11,28.9
339.9,1.53,-38.4,12.4,210,,1699,8526,15,28.8
336.7,1.51,-38.8,12.3,205,,1709,8590,16,28.8
333.7,1.49,-39.5,12.5,205,,1719,8652,16,28.7
330.3,1.48,-40.0,12.4,208,,1729,8722,15,28.6
