
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-09,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a20008

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-09-13,01:59:26

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
298.8,2,381.9,-0.90,344.5,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.023,26.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
995.1,2.73,17.5,9.3,10,,0,110,50,26.7
989.9,2.82,16.6,9.4,9,,10,154,49,26.7
982.2,2.77,16.0,12.4,10,,20,221,50,26.7
976.4,2.74,15.3,14.4,10,,30,271,52,26.8
971.7,2.77,14.9,16.2,9,,40,312,54,26.8
965.9,2.79,14.3,18.3,8,,50,363,55,26.8
960.4,2.86,13.8,19.6,9,,60,411,55,26.8
956.0,2.93,13.5,19.7,8,,70,449,56,26.8
950.2,2.97,13.1,19.3,7,,80,501,57,26.8
944.9,2.98,12.8,19.0,8,,90,548,57,26.8
940.5,3.00,12.4,18.7,9,,99,587,57,26.8
934.8,2.99,11.8,18.5,8,,109,637,59,26.8
928.0,2.98,11.2,18.5,4,,119,698,61,26.8
921.9,2.96,10.8,18.9,1,,129,753,62,26.8
916.8,2.94,10.7,19.8,323,,139,799,62,26.8
912.9,2.96,10.3,21.3,357,,149,835,62,26.8
909.3,2.94,10.5,22.3,355,,158,868,59,26.8
904.9,2.96,10.5,23.1,353,,168,908,57,26.8
900.5,2.97,10.4,23.6,351,,178,949,56,26.8
896.6,2.98,10.3,23.5,350,,188,985,54,26.8
892.4,2.99,10.1,23.2,350,,198,1025,53,26.8
887.8,2.99,9.7,23.1,350,,208,1067,53,26.8
883.4,3.00,9.4,23.1,350,,218,1108,54,26.8
878.3,2.99,9.0,22.9,351,,228,1157,55,26.8
873.0,2.98,8.5,22.5,351,,238,1208,56,26.7
868.3,2.97,8.0,22.3,351,,248,1251,58,26.7
863.2,2.96,7.7,22.2,350,,258,1299,59,26.7
857.3,2.94,7.3,21.6,349,,268,1356,60,26.6
852.7,2.94,6.9,20.7,349,,277,1400,60,26.6
848.4,2.92,6.6,20.3,349,,287,1442,60,26.6
844.0,2.92,6.2,20.7,350,,297,1484,61,26.6
839.0,2.90,5.8,21.0,351,,307,1533,62,26.6
833.9,2.88,5.3,20.9,351,,317,1583,63,26.6
828.4,2.88,4.8,20.6,350,,327,1637,65,26.6
823.2,2.90,4.4,20.6,350,,337,1689,67,26.6
818.3,2.88,4.0,21.3,351,,347,1738,68,26.6
813.0,2.91,4.1,22.2,350,,357,1790,57,26.5
807.6,3.04,4.2,22.9,347,,367,1844,45,26.5
802.2,3.14,3.8,23.0,344,,377,1898,42,26.5
797.1,3.19,3.4,22.8,340,,387,1950,42,26.4
792.5,3.20,3.2,22.3,338,,397,1997,37,26.4
788.7,3.31,3.2,21.7,336,,407,2036,30,26.4
785.1,3.37,3.3,21.3,335,,417,2073,22,26.4
780.9,3.34,3.4,20.9,333,,427,2117,15,26.4
776.8,3.34,3.8,20.1,331,,437,2159,10,26.4
773.1,3.33,4.2,19.5,329,,447,2198,15,26.3
769.5,3.31,4.1,19.1,327,,457,2236,18,26.3
765.8,3.31,3.8,18.5,326,,466,2275,18,26.3
761.5,3.33,3.5,17.6,326,,476,2321,20,26.3
756.9,3.26,3.3,17.0,324,,486,2370,26,26.3
751.6,3.16,3.0,16.4,320,,496,2426,30,26.2
746.1,3.08,2.7,15.8,317,,506,2487,32,26.2
741.0,3.04,2.3,15.4,317,,516,2542,33,26.2
736.2,3.00,1.8,15.5,317,,526,2594,33,26.2
731.8,2.99,1.3,15.8,315,,536,2642,33,26.1
727.6,2.98,0.9,15.6,313,,546,2689,34,26.1
722.7,2.97,0.4,15.3,311,,556,2744,36,26.1
718.0,2.95,-0.1,15.1,309,,566,2796,37,26.1
713.7,2.92,-0.5,14.9,306,,576,2843,38,26.1
709.7,2.90,-0.9,14.5,304,,586,2887,39,26.0
705.7,2.90,-1.2,14.3,304,,596,2933,40,26.0
701.8,2.89,-1.6,14.0,303,,605,2978,41,26.0
697.5,2.88,-1.9,13.9,301,,615,3026,42,26.0
693.5,2.88,-2.4,13.9,299,,625,3071,43,25.9
689.8,2.87,-2.7,13.8,298,,635,3115,44,25.9
685.4,2.87,-3.2,13.4,296,,645,3166,45,25.9
680.6,2.87,-3.8,13.6,294,,655,3222,46,25.8
676.3,2.85,-4.2,13.9,294,,665,3270,47,25.8
672.3,2.83,-4.6,13.8,294,,675,3318,48,25.8
667.8,2.83,-5.1,13.4,294,,685,3370,49,25.7
663.3,2.82,-5.6,13.0,293,,695,3423,50,25.7
659.3,2.81,-5.9,12.6,291,,705,3471,51,25.6
655.1,2.82,-6.2,12.2,287,,715,3520,52,25.6
650.8,2.82,-6.6,12.1,285,,725,3571,55,25.5
646.8,2.81,-6.9,12.5,284,,735,3621,58,25.5
