
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-09,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a19290

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-10-16,23:18:26

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
325.0,2,366.6,-0.92,339,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.050,26.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1015.3,1.86,11.6,4.6,173,,0,110,48,22.3
1009.4,1.94,10.5,3.9,160,,10,159,53,22.3
1003.1,2.07,9.8,5.3,158,,19,210,55,22.3
997.3,2.20,9.4,5.9,155,,28,259,56,22.4
991.8,2.34,8.9,6.0,155,,38,304,57,22.4
987.1,2.44,8.4,6.1,155,,48,343,58,22.4
982.0,2.51,8.0,6.3,154,,58,386,59,22.5
976.4,2.57,7.6,6.5,150,,68,433,59,22.5
970.8,2.60,7.2,6.3,147,,78,481,60,22.5
966.0,2.61,6.7,6.3,146,,88,522,62,22.6
960.5,2.61,6.3,6.4,145,,98,569,64,22.6
954.9,2.63,5.8,6.3,144,,108,616,65,22.6
949.4,2.61,5.4,6.2,145,,118,663,70,22.6
944.7,2.60,4.9,6.4,150,,128,704,71,22.7
939.6,2.57,4.5,6.8,156,,138,748,73,22.7
935.6,2.55,4.2,7.0,157,,148,782,73,22.7
931.2,2.55,3.8,6.8,152,,158,821,74,22.7
927.2,2.54,3.5,6.5,147,,168,856,75,22.7
922.2,2.52,3.1,6.4,147,,178,900,77,22.8
917.2,2.50,2.6,6.4,147,,188,945,82,22.8
912.3,2.48,2.2,6.2,146,,198,988,85,22.8
906.9,2.44,1.7,5.7,141,,208,1036,88,22.8
901.9,2.41,1.2,5.3,137,,218,1080,92,22.8
897.1,2.36,0.8,5.2,137,,228,1123,93,22.8
891.7,2.38,0.4,5.3,139,,238,1172,90,22.8
886.0,2.42,0.1,5.5,141,,248,1222,86,22.8
880.5,2.46,-0.2,5.7,147,,258,1273,83,22.8
875.4,2.55,-0.6,6.0,155,,268,1319,83,22.8
869.8,2.65,-0.7,6.5,161,,278,1370,73,22.8
865.1,2.74,-0.1,7.2,162,,287,1414,49,22.8
859.8,2.88,2.0,8.4,164,,298,1463,15,22.8
856.6,3.04,3.2,9.4,166,,306,1494,4,22.8
852.7,3.22,4.0,10.0,167,,316,1530,1,22.8
849.2,3.37,4.3,9.7,168,,326,1564,1,22.8
845.9,3.48,4.7,9.0,169,,335,1596,1,22.8
842.0,3.54,5.0,8.4,169,,345,1633,1,22.8
