
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-09,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A19291

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-07-11,02:05:16

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
331.2,2,364.6,-0.95,345.5,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.022,26.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1012.1,2.54,12.4,5.7,351,,0,110,54,28.8
1007.6,2.75,11.0,5.9,360,,10,147,60,28.5
1001.0,2.57,10.1,7.1,357,,20,202,62,28.2
995.0,2.51,9.7,7.5,355,,29,252,63,28.0
988.5,2.51,9.3,7.8,355,,39,305,64,27.9
982.5,2.50,8.8,8.2,355,,49,356,65,27.9
975.7,2.45,8.2,8.8,354,,59,414,69,27.7
969.7,2.43,7.8,9.5,353,,69,465,70,27.5
964.3,2.49,7.7,9.7,351,,79,510,69,27.4
959.4,2.62,7.3,9.3,351,,89,552,69,27.5
954.0,2.70,6.9,8.8,350,,99,599,70,27.3
948.4,2.75,6.5,8.5,347,,109,648,71,27.2
942.4,2.79,6.4,8.6,342,,119,699,69,27.0
936.8,2.82,6.2,8.4,340,,129,749,66,27.0
931.6,2.84,5.8,7.9,340,,138,794,66,26.9
925.6,2.82,5.4,7.3,339,,148,847,65,26.9
920.4,2.83,5.1,7.3,336,,157,893,67,26.9
915.1,2.82,4.7,7.9,334,,167,940,68,26.7
910.1,2.85,4.3,8.7,334,,177,985,68,26.8
905.1,2.94,4.0,9.0,334,,187,1029,68,26.8
900.1,2.90,3.6,8.5,334,,197,1074,68,26.8
895.0,2.89,3.2,7.5,333,,207,1120,71,26.6
889.1,2.85,2.7,6.8,333,,217,1174,72,26.5
882.5,2.82,2.2,6.8,333,,227,1234,72,26.3
876.2,2.80,1.7,6.8,336,,237,1292,73,26.1
870.1,2.78,1.2,6.5,341,,247,1349,75,26.0
864.4,2.88,0.7,6.1,344,,257,1402,76,26.1
859.0,2.93,0.3,6.1,342,,267,1452,77,26.3
852.9,2.88,-0.3,6.4,340,,277,1509,79,26.0
846.7,2.82,-0.7,6.8,338,,287,1567,80,25.9
840.3,2.83,-1.1,7.2,333,,297,1628,78,25.8
834.7,2.85,-1.4,7.1,325,,307,1681,73,25.8
830.2,2.81,-1.7,6.4,317,,316,1724,73,25.8
825.4,2.81,-2.1,5.6,317,,326,1770,74,25.9
820.4,2.79,-2.5,5.8,323,,336,1819,76,25.8
815.1,2.78,-3.0,6.6,326,,346,1870,77,25.6
809.6,2.75,-3.4,6.8,325,,356,1923,78,25.5
803.8,2.71,-3.9,5.9,325,,366,1981,81,25.3
798.2,2.70,-4.3,5.0,330,,376,2036,83,25.1
792.9,2.70,-4.7,4.9,333,,386,2087,86,25.1
788.0,2.70,-5.1,5.1,330,,396,2137,87,25.1
782.8,2.65,-5.4,5.2,326,,406,2189,85,25.0
777.9,2.63,-5.8,5.1,325,,416,2238,82,25.0
773.5,2.65,-6.2,4.8,323,,425,2282,83,25.0
768.5,2.65,-6.6,4.7,320,,435,2333,85,24.8
763.1,2.65,-7.1,5.0,320,,445,2388,86,24.7
757.3,2.62,-7.6,5.9,320,,455,2448,87,24.5
752.3,2.68,-8.0,7.1,319,,464,2499,86,24.4
748.1,2.69,-8.1,8.2,320,,473,2543,81,24.4
744.2,2.64,-8.2,9.2,325,,483,2583,75,24.6
740.2,2.61,-8.1,10.2,333,,493,2625,66,24.5
736.0,2.62,-8.0,10.9,337,,503,2670,58,24.5
731.5,2.64,-8.3,10.8,335,,513,2717,55,24.4
726.5,2.70,-8.5,10.7,331,,523,2770,49,24.2
721.3,2.68,-8.9,11.1,328,,532,2827,46,24.0
716.2,2.66,-9.2,12.0,327,,543,2881,41,24.0
712.2,2.66,-9.3,13.0,328,,552,2923,36,24.0
707.7,2.66,-9.4,13.9,330,,562,2972,30,23.8
703.8,2.75,-9.7,14.6,330,,571,3015,29,23.7
699.8,2.68,-9.9,15.3,329,,582,3059,17,23.9
696.1,2.73,-10.2,15.8,327,,592,3101,17,23.9
692.7,2.71,-10.3,16.0,328,,601,3138,25,24.0
689.3,2.64,-10.4,16.0,334,,610,3176,32,23.9
685.9,2.62,-10.6,16.3,337,,619,3213,31,23.8
682.1,2.58,-10.7,16.7,335,,629,3256,27,23.8
678.2,2.57,-10.9,16.9,329,,639,3300,24,23.7
674.8,2.55,-11.3,17.1,325,,648,3338,27,23.7
670.8,2.48,-11.7,17.3,325,,659,3385,48,23.7
667.1,2.45,-12.1,17.3,326,,669,3426,64,23.8
663.7,2.44,-12.4,17.1,331,,678,3467,64,23.8
658.6,2.40,-12.7,17.6,337,,689,3525,66,23.5
654.7,2.44,-13.0,18.4,340,,697,3570,64,23.3
648.9,2.43,-13.2,19.6,345,,709,3639,60,23.1
644.1,2.41,-13.4,20.0,347,,719,3695,71,23.2
639.2,2.44,-13.7,20.0,350,,729,3753,61,23.1
