
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-09,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A20004

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-01-12,00:27:32

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
234.9,2,292.6,-0.94,274.3,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.012,26.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
997.5,1.52,21.6,4.6,199,,0,110,40,30.4
993.2,1.75,19.9,3.5,193,,10,147,44,30.5
987.6,1.77,19.5,5.2,192,,20,196,46,30.5
983.1,1.79,19.0,6.3,194,,30,235,47,30.5
978.9,1.81,18.6,6.3,199,,40,272,48,30.6
974.4,1.82,18.3,5.9,205,,49,310,48,30.6
969.9,1.83,18.0,5.4,211,,59,351,48,30.7
964.7,1.85,17.5,4.9,216,,69,396,49,30.7
958.8,1.84,17.1,4.9,219,,79,449,50,30.7
952.0,1.82,16.5,5.4,219,,89,509,51,30.8
945.5,1.83,16.0,5.9,217,,99,568,52,30.8
939.2,1.84,15.5,5.8,217,,108,625,54,30.8
931.9,1.85,14.8,5.2,221,,118,690,56,30.8
924.7,1.83,14.1,4.3,226,,128,756,58,30.9
919.2,1.83,13.6,3.9,231,,138,806,59,30.9
914.0,1.82,13.1,4.2,235,,148,855,61,30.9
908.3,1.82,12.7,4.7,241,,158,907,63,30.9
901.6,1.79,12.1,4.8,247,,168,970,64,31.0
894.0,1.79,11.5,4.6,249,,178,1040,66,31.0
885.7,1.80,10.6,4.5,249,,188,1118,69,31.0
877.7,1.80,9.9,4.7,249,,198,1194,71,31.0
870.3,1.79,9.3,4.9,251,,208,1264,73,31.0
863.8,1.82,8.7,5.0,256,,218,1326,75,31.0
858.6,1.84,8.2,5.2,261,,228,1376,76,31.0
853.2,1.84,7.7,5.4,266,,238,1428,79,31.0
848.2,1.86,7.3,5.8,272,,247,1477,80,31.0
843.5,2.04,9.5,6.5,280,,258,1523,53,31.1
840.1,2.22,10.1,7.3,283,,268,1557,39,31.1
836.2,2.32,10.1,8.1,282,,278,1595,33,31.1
832.2,2.36,9.8,8.7,278,,288,1634,31,31.1
828.3,2.36,9.5,9.6,269,,298,1674,30,31.1
823.4,2.34,9.5,11.4,260,,308,1722,30,31.1
818.2,2.29,9.5,13.7,255,,318,1776,31,31.1
813.4,2.25,9.9,15.6,253,,328,1823,31,31.1
808.7,2.26,10.5,16.9,254,,338,1872,28,31.1
804.0,2.37,11.1,17.8,257,,348,1920,26,31.1
799.4,2.64,11.4,18.6,260,,358,1968,25,31.1
794.6,2.78,11.3,19.2,262,,368,2018,27,31.1
790.2,2.77,11.0,19.6,264,,377,2064,28,31.1
785.8,2.84,10.9,19.8,265,,387,2112,26,31.2
781.6,2.94,10.8,19.7,267,,397,2156,27,31.2
778.0,2.73,10.7,19.6,269,,406,2194,28,31.2
