
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-09,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a19386

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2007-11-07,01:12:18

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
288.0,2,346.6,-0.95,327.7,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.046,28.0,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1012.1,2.31,18.6,3.1,153,,0,110,44,30.4
1008.3,2.36,16.4,2.3,206,,10,142,47,30.5
1004.1,2.42,16.1,1.6,193,,20,178,49,30.5
999.9,2.45,15.8,1.1,181,,30,213,51,30.6
995.8,2.48,15.4,1.2,192,,39,248,51,30.6
990.8,2.50,15.0,1.6,196,,49,290,53,30.6
985.3,2.50,14.5,1.7,177,,59,337,54,30.7
981.1,2.52,14.2,2.2,148,,69,374,54,30.7
976.7,2.51,13.9,2.8,143,,79,412,54,30.8
972.4,2.52,13.5,3.0,155,,88,448,54,30.8
967.2,2.52,13.1,3.0,171,,98,493,56,30.8
961.7,2.52,12.8,2.8,180,,108,542,57,30.9
956.5,2.50,12.5,2.5,185,,118,587,58,30.9
950.3,2.48,12.1,1.8,190,,128,641,60,31.0
944.0,2.46,11.6,1.3,197,,138,697,60,31.0
937.3,2.44,11.1,1.4,201,,148,756,61,31.0
931.0,2.42,10.4,1.8,189,,158,813,65,31.0
925.6,2.40,9.9,2.3,169,,168,861,66,31.1
921.4,2.41,9.5,2.2,159,,178,899,67,31.1
917.1,2.40,9.0,1.2,196,,188,938,68,31.1
913.6,2.42,8.9,1.9,258,,198,969,69,31.2
910.3,2.40,8.8,3.0,276,,208,999,68,31.2
906.6,2.40,8.7,3.4,280,,218,1034,65,31.2
903.2,2.38,8.5,3.5,287,,228,1064,64,31.2
899.4,2.37,8.2,3.7,300,,238,1099,64,31.3
895.5,2.36,7.8,4.1,310,,248,1135,65,31.3
891.3,2.35,7.6,4.3,311,,258,1173,66,31.3
887.4,2.36,7.2,3.9,307,,268,1209,68,31.3
882.9,2.40,6.8,2.8,303,,278,1251,71,31.4
878.0,2.47,6.6,1.8,290,,288,1297,72,31.4
872.9,2.54,6.2,1.6,269,,298,1345,74,31.4
868.1,2.61,5.8,2.1,257,,308,1391,75,31.4
862.9,2.66,5.4,2.5,247,,318,1439,77,31.4
858.1,2.67,4.9,2.7,238,,328,1485,79,31.4
853.3,2.67,4.4,2.6,232,,338,1531,81,31.5
848.6,2.66,4.0,2.0,227,,348,1576,83,31.5
843.0,2.63,3.6,0.4,45,,358,1630,84,31.5
837.9,2.62,3.2,0.7,59,,368,1679,84,31.5
833.1,2.59,3.1,1.4,69,,378,1725,85,31.5
828.8,2.58,2.8,1.6,64,,387,1767,85,31.5
824.0,2.58,2.3,1.4,60,,397,1814,85,31.5
819.1,2.53,2.0,1.1,63,,407,1863,83,31.5
814.0,2.40,1.7,1.1,75,,417,1914,83,31.6
809.0,2.32,1.6,1.2,89,,427,1963,81,31.6
803.7,2.24,1.3,1.7,107,,437,2017,81,31.6
798.4,2.19,0.8,2.6,118,,447,2070,83,31.6
793.1,2.20,0.7,3.5,114,,457,2123,74,31.6
787.9,2.29,0.6,4.3,101,,467,2175,62,31.6
783.1,2.43,0.5,5.1,91,,477,2225,47,31.6
778.3,2.62,0.4,5.2,89,,487,2273,33,31.6
773.5,2.85,0.3,4.8,91,,497,2323,29,31.6
768.5,3.00,-0.0,4.6,91,,507,2375,29,31.6
763.6,3.08,-0.4,4.7,86,,517,2426,30,31.6
758.7,3.06,-0.8,4.9,84,,527,2478,30,31.6
754.0,3.02,-1.2,4.8,92,,537,2526,30,31.6
749.8,2.95,-1.5,4.6,98,,547,2572,33,31.6
745.2,2.88,-1.9,4.1,95,,557,2621,36,31.6
740.9,2.82,-2.3,3.6,88,,567,2667,37,31.6
736.5,2.83,-2.6,3.8,84,,577,2713,37,31.6
731.6,2.83,-3.0,4.6,84,,587,2767,37,31.6
726.9,2.81,-3.4,5.3,82,,597,2818,37,31.6
722.4,2.67,-3.8,5.2,79,,607,2867,37,31.6
717.7,2.56,-4.1,4.8,79,,617,2918,38,31.6
713.8,2.53,-4.3,4.5,87,,626,2961,39,31.6
709.3,2.57,-4.7,4.5,104,,636,3011,40,31.6
705.3,2.67,-5.1,4.8,118,,645,3055,42,31.6
700.6,2.76,-5.5,5.2,126,,656,3108,45,31.6
696.0,2.81,-6.0,5.3,124,,666,3159,46,31.6
691.3,2.82,-6.5,5.1,118,,676,3213,48,31.6
686.3,2.82,-7.0,4.6,113,,686,3269,49,31.6
682.1,2.83,-7.5,4.4,116,,695,3317,51,31.6
