
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-18,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21830

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-02-03,23:25:27

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
239.7,2,275.0,-1.00,274,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.029,26.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1005.3,1.18,6.5,13.4,267,,0,6,96,26.8
1001.4,1.26,5.8,15.4,259,,9,38,93,26.8
996.2,1.28,5.4,16.0,259,,19,80,94,26.8
992.8,1.25,5.3,16.8,257,,29,109,94,26.9
989.4,1.29,5.0,17.4,255,,39,136,95,26.9
985.1,1.29,4.6,17.3,254,,49,172,97,26.9
980.1,1.24,4.4,16.9,254,,59,214,98,26.9
975.9,1.26,4.1,17.0,255,,69,248,99,26.9
972.1,1.24,3.9,17.7,256,,79,280,100,26.9
967.7,1.16,3.6,17.9,258,,89,317,100,26.9
962.7,1.17,3.4,17.9,259,,99,359,100,26.8
957.1,1.18,3.0,18.0,258,,109,406,100,26.8
952.1,1.17,2.8,18.4,257,,119,449,100,26.8
946.3,1.17,2.5,18.4,256,,129,498,100,26.8
940.5,1.16,2.2,18.2,255,,139,548,100,26.8
934.7,1.17,1.9,18.0,254,,149,598,100,26.7
928.9,1.15,1.6,17.8,254,,159,647,99,26.7
923.0,1.15,1.3,17.7,253,,169,700,99,26.7
916.3,1.14,0.9,17.4,254,,179,758,99,26.7
910.8,1.14,0.6,17.2,254,,188,807,99,26.7
903.9,1.18,0.4,16.9,256,,198,868,99,26.7
898.0,1.15,0.1,16.1,257,,208,921,99,26.8
892.2,1.12,-0.3,15.5,259,,218,972,99,26.8
885.7,1.09,-0.6,15.5,259,,228,1031,99,26.8
878.3,1.06,-1.0,15.7,259,,238,1098,99,26.8
872.3,1.06,-1.4,15.5,259,,248,1153,98,26.8
866.3,1.06,-1.8,15.1,259,,258,1207,98,26.8
858.9,1.04,-1.6,15.3,258,,268,1276,97,26.8
853.0,1.13,-1.3,15.9,256,,278,1331,92,26.8
846.5,1.10,-1.5,15.8,253,,288,1391,88,26.8
840.5,1.12,-1.9,15.2,250,,298,1448,86,26.8
834.4,1.13,-1.9,15.7,247,,308,1506,82,26.8
828.3,1.15,-2.0,17.4,246,,318,1565,76,26.8
822.7,1.17,-2.3,18.7,247,,327,1618,73,26.8
816.2,1.25,-2.9,19.3,248,,338,1682,59,26.8
810.4,1.30,-2.9,19.3,248,,347,1738,55,26.8
804.5,1.42,-2.9,19.3,249,,357,1796,55,26.8
798.6,1.50,-3.1,19.2,251,,367,1854,48,26.8
792.7,1.55,-3.4,18.9,251,,377,1913,44,26.8
787.9,1.47,-3.6,18.9,250,,386,1960,45,26.8
781.5,1.38,-3.8,19.4,250,,396,2025,48,26.9
776.8,1.34,-3.9,19.8,252,,405,2073,47,26.9
771.2,1.32,-4.3,20.3,253,,415,2130,50,26.9
765.5,1.36,-4.8,20.6,253,,425,2188,55,26.9
760.9,1.29,-5.1,20.6,253,,435,2235,54,26.9
755.5,1.29,-5.3,20.5,254,,445,2292,60,26.9
749.9,1.26,-5.4,20.6,255,,455,2350,53,26.9
745.8,1.23,-5.4,20.7,255,,465,2393,56,26.9
741.4,1.24,-5.6,20.7,256,,475,2439,56,26.9
736.4,1.23,-5.9,20.5,256,,485,2492,58,27.0
732.6,1.21,-6.0,20.4,254,,494,2533,56,26.9
727.7,1.26,-6.1,20.5,253,,504,2585,59,26.9
722.6,1.29,-6.4,20.8,252,,514,2640,60,26.9
718.6,1.32,-6.6,21.2,251,,524,2683,57,27.0
713.4,1.32,-6.9,21.9,250,,534,2740,54,27.0
710.0,1.32,-7.1,22.8,250,,544,2777,52,27.0
707.1,1.30,-7.3,23.1,251,,552,2810,51,27.0
703.4,1.23,-7.3,23.1,251,,564,2850,73,27.0
702.0,1.19,-7.3,23.5,252,,571,2866,69,26.9
699.4,1.15,-7.4,24.8,251,,582,2895,76,26.9
697.4,1.13,-7.4,24.8,251,,591,2917,71,26.9
694.8,1.13,-7.4,23.5,251,,601,2945,62,26.9
692.9,1.15,-7.4,23.0,252,,611,2968,59,26.9
690.7,1.16,-7.5,24.1,249,,621,2992,58,26.9
688.9,1.17,-7.7,25.6,246,,631,3013,59,26.9
686.9,1.18,-7.9,26.4,245,,641,3035,60,26.9
685.3,1.18,-8.1,25.8,245,,651,3053,60,26.9
683.6,1.18,-8.3,24.3,246,,660,3073,63,26.9
681.4,1.20,-8.3,23.0,247,,671,3098,71,26.9
679.7,1.23,-8.4,23.0,248,,681,3117,71,26.9
677.8,1.29,-8.5,23.7,249,,691,3138,66,26.9
675.7,1.38,-8.8,24.3,250,,701,3164,66,26.9
673.5,1.39,-9.0,24.9,250,,711,3188,66,26.9
671.3,1.36,-9.2,25.0,251,,721,3213,66,26.9
668.8,1.33,-9.1,24.5,249,,731,3242,70,26.9
666.3,1.32,-9.0,24.2,248,,741,3271,73,26.9
663.6,1.30,-9.0,24.3,249,,750,3302,74,26.9
660.1,1.27,-8.9,24.1,250,,760,3343,76,26.9
657.1,1.25,-9.1,23.7,251,,770,3379,75,26.9
654.2,1.25,-9.4,23.5,250,,780,3413,75,26.9
650.7,1.22,-9.8,23.4,245,,789,3455,75,26.9
646.8,1.22,-10.1,23.2,241,,799,3501,75,26.9
643.4,1.23,-10.4,23.2,240,,809,3541,76,26.9
639.9,1.23,-10.8,23.9,243,,819,3584,77,26.9
636.1,1.22,-11.2,24.5,244,,829,3629,78,26.9
632.3,1.21,-11.5,23.8,242,,839,3674,79,26.9
628.8,1.22,-11.9,22.8,241,,849,3717,77,26.9
625.1,1.28,-12.1,23.5,243,,859,3763,74,26.9
620.8,1.32,-12.7,25.1,243,,869,3816,79,26.9
616.8,1.28,-13.1,26.2,243,,879,3864,81,26.9
612.5,1.28,-13.4,26.3,243,,889,3918,79,26.9
608.6,1.27,-13.9,26.3,243,,898,3967,80,26.9
604.1,1.22,-14.1,26.4,243,,908,4024,80,26.9
599.7,1.21,-14.6,26.1,243,,918,4079,80,26.9
595.3,1.21,-15.0,25.6,243,,928,4135,81,26.9
591.3,1.24,-15.4,25.6,243,,938,4186,80,26.9
586.8,1.29,-15.9,26.1,242,,948,4243,81,26.9
582.3,1.39,-16.3,27.0,242,,958,4300,81,26.8
578.5,1.47,-16.5,27.6,240,,968,4350,81,26.8
574.8,1.49,-16.9,27.0,240,,978,4399,81,26.8
570.9,1.52,-17.3,25.9,242,,988,4449,81,26.8
566.9,1.52,-17.6,25.3,244,,998,4502,80,26.8
563.2,1.50,-17.9,25.0,245,,1008,4551,81,26.8
559.7,1.49,-18.3,24.9,244,,1018,4598,80,26.8
556.0,1.50,-18.4,25.1,243,,1028,4647,80,26.8
552.6,1.38,-18.8,25.4,242,,1038,4693,81,26.8
549.3,1.30,-19.0,25.8,242,,1048,4738,80,26.8
546.1,1.29,-19.3,25.7,241,,1058,4781,80,26.8
542.7,1.26,-19.8,25.6,240,,1068,4828,79,26.8
539.6,1.29,-20.0,25.3,241,,1078,4870,78,26.8
536.7,1.29,-20.3,25.0,242,,1087,4910,79,26.8
534.0,1.27,-20.5,25.4,244,,1097,4948,80,26.8
531.2,1.26,-20.8,26.9,243,,1107,4986,80,26.8
528.5,1.25,-21.0,27.5,240,,1117,5025,79,26.8
526.0,1.25,-21.3,26.8,240,,1127,5059,78,26.8
523.3,1.24,-21.4,26.9,243,,1137,5096,79,26.8
521.0,1.27,-21.6,28.6,245,,1147,5128,78,26.7
518.5,1.29,-21.8,29.8,243,,1157,5164,77,26.7
516.3,1.28,-22.0,29.3,242,,1167,5196,77,26.7
514.0,1.26,-22.3,28.8,244,,1177,5228,76,26.7
511.9,1.24,-22.4,29.7,246,,1187,5258,75,26.7
509.8,1.22,-22.6,31.0,245,,1197,5289,74,26.7
507.5,1.23,-22.8,31.3,242,,1207,5322,74,26.7
505.3,1.23,-23.0,31.5,242,,1217,5354,73,26.7
503.3,1.19,-23.1,32.3,242,,1227,5383,71,26.7
501.4,1.20,-23.3,32.5,241,,1237,5411,69,26.7
499.0,1.25,-23.5,32.5,241,,1247,5444,66,26.7
496.6,1.26,-23.3,33.1,240,,1257,5481,67,26.6
494.5,1.31,-23.3,34.3,241,,1267,5511,66,26.6
492.3,1.30,-23.3,36.1,241,,1277,5544,65,26.6
490.4,1.32,-23.4,37.3,240,,1287,5574,62,26.6
488.4,1.34,-23.5,36.6,239,,1297,5603,63,26.6
486.4,1.37,-23.7,35.3,240,,1307,5633,62,26.6
484.2,1.38,-23.9,35.5,241,,1317,5666,62,26.6
481.8,1.42,-24.2,36.3,242,,1327,5703,61,26.5
479.1,1.40,-24.4,36.5,241,,1337,5742,62,26.5
476.6,1.42,-24.8,36.3,240,,1347,5780,63,26.5
474.0,1.47,-25.0,35.8,238,,1356,5821,63,26.5
471.5,1.51,-25.4,35.0,238,,1366,5859,63,26.5
469.3,1.57,-25.5,35.4,241,,1375,5894,63,26.5
466.6,1.58,-25.6,37.7,243,,1385,5934,66,26.5
464.0,1.57,-25.9,39.1,243,,1395,5976,67,26.5
461.0,1.52,-26.3,38.6,243,,1405,6021,68,26.4
458.1,1.46,-26.5,37.8,244,,1415,6068,68,26.4
455.3,1.54,-26.8,38.3,244,,1425,6112,67,26.4
452.1,1.42,-27.3,38.5,242,,1435,6163,67,26.4
449.3,1.34,-27.5,37.9,241,,1445,6208,68,26.4
446.3,1.31,-28.0,38.3,242,,1455,6257,66,26.3
443.3,1.28,-28.3,39.4,241,,1464,6304,68,26.3
440.5,1.25,-28.6,39.4,239,,1474,6350,68,26.3
437.7,1.24,-28.9,37.7,237,,1484,6395,67,26.3
435.0,1.23,-29.3,36.2,238,,1494,6439,67,26.3
432.4,1.20,-29.4,35.9,240,,1504,6482,67,26.3
429.8,1.16,-29.8,36.3,242,,1514,6525,66,26.3
427.4,1.15,-30.0,37.1,243,,1524,6566,66,26.2
424.8,1.15,-30.4,38.2,243,,1534,6608,66,26.2
422.3,1.14,-30.8,39.8,242,,1544,6650,65,26.2
420.0,1.13,-31.1,41.2,240,,1554,6689,63,26.2
417.7,1.15,-31.4,41.5,238,,1564,6728,65,26.1
415.3,1.15,-31.8,40.3,237,,1574,6769,65,26.1
413.0,1.15,-32.0,39.4,237,,1584,6809,65,26.1
410.6,1.15,-32.3,39.7,237,,1594,6850,63,26.1
408.3,1.17,-32.8,40.2,236,,1604,6889,62,26.1
406.3,1.23,-33.0,40.3,236,,1614,6923,62,26.0
403.8,1.27,-33.3,40.5,236,,1624,6967,62,26.0
401.4,1.29,-33.8,40.4,236,,1634,7009,61,26.0
399.1,1.29,-34.0,40.5,236,,1644,7048,61,26.0
397.0,1.28,-34.3,40.9,235,,1654,7085,60,25.9
395.2,1.29,-34.6,40.6,234,,1664,7117,60,25.9
393.2,1.28,-34.9,40.2,235,,1674,7153,59,25.9
391.4,1.28,-35.1,40.8,235,,1683,7185,57,25.9
389.5,1.29,-35.4,41.5,235,,1693,7219,56,25.9
387.3,1.27,-35.6,41.5,235,,1703,7258,56,25.8
385.0,1.24,-35.9,41.6,235,,1713,7298,54,25.8
383.0,1.21,-36.1,42.0,235,,1723,7335,55,25.8
380.8,1.18,-36.4,42.4,234,,1733,7377,54,25.8
378.8,1.17,-36.6,42.5,234,,1743,7412,54,25.7
376.7,1.17,-36.9,42.5,234,,1753,7450,53,25.7
374.5,1.16,-37.3,42.8,234,,1763,7492,53,25.7
372.1,1.14,-37.6,43.0,234,,1773,7534,53,25.7
370.0,1.12,-38.0,43.3,234,,1783,7575,53,25.6
367.7,1.11,-38.3,43.5,234,,1793,7618,52,25.6
365.4,1.13,-38.7,42.9,234,,1803,7659,52,25.6
363.3,1.18,-38.9,42.0,235,,1813,7700,50,25.5
361.1,1.10,-39.3,42.3,236,,1823,7740,50,25.5
