
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-18,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22894

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-07-14,23:27:09

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
289.2,2,306.0,-1.01,308,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.006,25.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1002.5,3.34,3.1,17.5,264,,0,6,85,22.0
996.4,3.31,2.8,23.2,264,,10,56,79,22.0
991.6,3.31,2.5,22.9,262,,20,94,80,22.1
988.7,3.34,2.3,19.8,258,,30,118,81,22.1
986.5,3.32,2.1,17.0,252,,40,136,82,22.1
980.9,3.32,1.6,16.9,247,,50,182,83,22.1
973.1,3.28,1.4,19.6,244,,60,246,84,22.1
966.3,3.24,0.8,22.8,243,,70,303,86,22.1
961.2,3.26,0.4,24.6,242,,80,345,88,22.1
957.4,3.21,0.5,25.4,242,,90,377,84,22.1
952.8,3.17,0.1,25.6,242,,99,415,84,22.1
947.8,3.19,-0.2,25.5,241,,109,457,78,22.1
942.4,3.18,-0.6,25.2,238,,119,503,80,22.1
937.3,3.20,-1.0,24.8,237,,129,546,74,22.1
931.8,3.19,-1.3,24.0,238,,139,594,73,22.1
925.2,3.17,-1.9,23.7,239,,149,650,75,22.1
919.2,3.16,-2.3,24.2,237,,159,702,76,22.2
912.6,3.16,-2.7,24.5,236,,169,760,75,22.2
905.8,3.13,-3.2,24.5,236,,179,819,77,22.2
899.4,3.13,-3.6,24.8,237,,189,874,72,22.2
893.2,3.10,-4.0,24.9,236,,199,929,74,22.2
886.9,3.09,-4.5,24.5,236,,209,985,76,22.2
880.0,3.06,-5.0,24.5,236,,219,1046,81,22.1
874.0,3.03,-5.5,24.9,235,,229,1100,84,22.1
868.8,3.00,-5.9,24.5,235,,239,1146,88,22.2
862.7,3.00,-6.3,24.0,238,,249,1202,92,22.2
856.5,2.96,-6.7,24.6,243,,259,1258,93,22.2
851.1,2.93,-6.8,25.5,246,,269,1307,90,22.2
846.0,2.92,-7.1,26.2,245,,279,1354,90,22.2
841.2,2.90,-7.5,26.4,243,,289,1399,92,22.1
836.3,2.88,-7.9,26.0,241,,299,1444,93,22.1
832.0,2.86,-8.1,25.2,240,,309,1484,97,22.1
828.4,2.87,-8.3,24.5,240,,319,1518,98,22.2
824.5,2.84,-8.4,24.5,242,,329,1555,99,22.2
820.2,2.83,-8.6,25.2,244,,339,1596,99,22.1
814.8,2.83,-8.9,25.5,244,,349,1647,96,22.1
809.9,2.82,-8.9,24.8,241,,359,1693,88,22.1
806.2,2.80,-9.2,23.4,237,,369,1728,89,22.1
803.1,2.81,-9.4,22.5,231,,379,1759,87,22.1
799.8,2.80,-9.5,22.5,226,,389,1790,82,22.1
796.6,2.83,-8.9,22.7,223,,398,1822,71,22.1
792.8,2.83,-8.0,22.7,221,,408,1859,58,22.1
789.4,2.85,-6.3,22.4,221,,418,1892,39,22.1
786.0,2.88,-5.9,22.4,224,,428,1926,36,22.1
782.7,2.89,-6.0,22.5,226,,438,1959,33,22.1
779.4,2.90,-6.3,22.6,226,,448,1992,33,22.1
776.0,2.90,-6.4,22.6,225,,458,2026,32,22.1
772.7,2.90,-6.6,23.0,223,,467,2059,33,22.1
768.6,2.90,-6.4,24.0,223,,478,2101,26,22.1
764.5,2.83,-6.3,26.0,224,,488,2143,18,22.1
759.4,2.79,-6.5,28.2,223,,498,2195,17,22.1
755.4,2.75,-6.6,29.7,221,,508,2236,23,22.1
751.2,2.73,-6.9,29.9,219,,518,2280,25,22.1
747.7,2.73,-7.1,29.4,218,,526,2316,25,22.1
743.2,2.73,-7.4,28.0,217,,536,2363,35,22.1
738.7,2.71,-7.8,26.5,215,,546,2411,44,22.1
734.5,2.70,-8.1,26.0,214,,556,2455,50,22.1
729.6,2.69,-8.6,26.3,216,,566,2507,58,22.1
723.4,2.66,-8.5,26.5,218,,576,2573,56,22.1
717.7,2.62,-8.5,26.7,218,,586,2634,53,22.1
711.8,2.55,-8.8,26.7,218,,596,2698,48,22.0
705.6,2.52,-9.0,26.5,216,,606,2765,41,22.0
699.4,2.49,-9.4,26.4,215,,616,2834,38,22.0
693.1,2.45,-9.9,26.4,215,,626,2904,38,22.0
686.9,2.41,-10.6,26.2,216,,636,2972,40,22.0
680.7,2.35,-11.3,26.1,217,,646,3042,42,22.0
674.4,2.30,-11.9,26.3,218,,656,3114,44,22.0
668.3,2.26,-12.5,26.4,219,,666,3184,46,22.0
662.3,2.22,-13.0,26.3,219,,676,3251,47,22.0
656.8,2.20,-13.5,26.1,218,,686,3316,44,22.0
651.8,2.20,-13.8,25.8,217,,695,3374,40,21.9
645.9,2.16,-14.4,25.5,217,,705,3442,41,21.9
640.7,2.17,-14.8,25.4,217,,715,3504,42,21.9
635.2,2.14,-15.2,25.3,218,,725,3569,41,21.9
630.3,2.15,-15.7,25.2,219,,735,3628,38,21.9
625.3,2.25,-15.3,24.8,222,,745,3687,12,21.9
620.2,2.35,-15.6,24.5,224,,755,3750,9,21.8
615.3,2.41,-15.9,24.8,226,,765,3810,11,21.8
611.2,2.42,-16.1,25.5,226,,774,3859,8,21.8
606.6,2.42,-16.6,26.0,226,,784,3916,8,21.8
602.3,2.43,-16.6,26.0,226,,794,3970,8,21.8
598.0,2.38,-16.9,26.5,228,,804,4023,10,21.8
594.1,2.35,-17.3,27.4,228,,814,4072,11,21.7
590.7,2.33,-17.6,27.8,227,,824,4116,11,21.7
587.0,2.31,-18.0,27.6,227,,834,4162,15,21.7
583.9,2.31,-18.3,27.3,228,,844,4202,15,21.7
580.7,2.28,-18.6,26.9,229,,854,4243,13,21.7
577.5,2.25,-18.9,26.5,230,,864,4284,12,21.7
574.5,2.24,-19.3,26.2,231,,874,4322,13,21.7
571.3,2.23,-19.5,26.0,233,,884,4363,12,21.6
568.6,2.28,-19.8,26.0,235,,894,4399,12,21.6
565.9,2.25,-20.1,26.6,235,,904,4434,11,21.6
563.3,2.21,-20.3,27.3,232,,914,4468,11,21.6
560.6,2.19,-20.6,27.1,228,,924,4504,11,21.6
558.1,2.18,-20.9,26.2,227,,934,4537,11,21.6
555.4,2.17,-21.3,25.2,227,,944,4573,11,21.6
552.4,2.16,-21.6,24.8,227,,954,4612,11,21.5
549.6,2.15,-21.9,24.9,226,,964,4650,12,21.5
546.7,2.14,-22.3,25.1,223,,974,4689,12,21.5
543.8,2.13,-22.3,25.1,222,,984,4728,11,21.5
541.2,2.13,-22.5,24.4,222,,993,4763,10,21.5
