
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-18,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21812

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-03-26,00:24:46

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
231.7,2,253.7,-1.02,258.1,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.038,28.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1001.1,1.59,8.1,5.7,321,,0,6,95,24.0
995.6,1.70,7.5,10.5,302,,10,51,96,24.1
990.8,1.77,7.4,10.8,298,,19,90,96,24.1
985.0,1.87,7.8,10.1,295,,29,139,76,24.2
979.0,2.00,7.5,9.8,291,,39,190,70,24.2
972.9,2.11,7.1,9.9,287,,49,241,70,24.3
966.8,2.15,6.8,10.0,285,,59,292,70,24.3
960.9,2.20,6.4,10.1,283,,69,344,71,24.3
955.8,2.27,6.0,10.6,282,,79,387,71,24.4
950.3,2.26,5.6,11.3,282,,89,434,72,24.4
944.5,2.26,5.2,11.7,284,,99,484,74,24.4
938.5,2.26,4.8,11.7,287,,109,536,74,24.5
932.7,2.25,4.4,11.9,290,,119,587,77,24.5
927.1,2.24,4.0,12.3,295,,128,636,80,24.5
921.6,2.24,3.5,12.7,300,,138,684,81,24.6
915.4,2.22,3.0,12.8,300,,148,739,83,24.6
909.3,2.21,2.6,12.9,297,,158,793,85,24.6
902.3,2.20,2.0,13.2,296,,168,856,88,24.6
895.9,2.20,1.5,13.8,296,,178,913,90,24.7
890.4,2.17,0.9,14.3,295,,188,963,93,24.7
885.3,2.15,0.5,14.3,295,,198,1009,95,24.7
879.8,2.14,-0.0,13.9,299,,208,1059,97,24.7
873.8,2.13,-0.4,13.7,304,,218,1113,98,24.8
869.2,2.11,-0.6,13.5,306,,228,1156,98,24.8
864.4,2.12,-0.8,13.2,301,,238,1200,98,24.8
859.6,2.12,1.4,13.3,295,,247,1245,85,24.8
853.8,2.17,3.6,14.0,292,,258,1299,32,24.8
848.7,2.20,4.6,14.5,292,,268,1348,23,24.8
843.5,2.22,4.6,14.8,293,,278,1399,32,24.9
837.8,2.25,4.4,14.9,295,,288,1453,34,24.9
832.9,2.26,4.4,15.0,295,,298,1501,32,24.9
828.4,2.29,4.1,14.2,292,,308,1545,31,24.9
824.2,2.29,4.0,13.1,289,,317,1587,31,24.9
820.3,2.30,3.6,13.0,287,,326,1625,32,24.9
815.8,2.29,3.4,13.9,287,,336,1670,33,24.9
810.3,2.29,3.1,14.3,288,,346,1725,34,24.9
805.9,2.30,3.1,14.3,287,,356,1768,34,25.0
801.4,2.30,2.8,14.3,284,,366,1814,34,25.0
796.9,2.30,2.6,13.9,281,,376,1859,30,25.0
793.1,2.33,2.6,13.8,278,,386,1898,28,25.0
789.0,2.30,2.6,14.5,278,,396,1939,22,25.0
784.5,2.32,2.5,14.9,282,,406,1986,16,25.0
780.8,2.37,2.6,15.3,288,,416,2024,16,25.0
777.8,2.39,2.5,15.6,291,,425,2055,16,25.0
774.4,2.39,2.2,15.5,291,,435,2089,17,25.0
771.1,2.37,2.1,15.4,291,,445,2125,17,25.1
767.5,2.32,1.8,15.8,288,,455,2163,18,25.1
764.2,2.30,1.6,15.8,286,,465,2198,19,25.1
760.2,2.27,1.4,14.9,287,,475,2239,20,25.1
756.6,2.23,1.1,13.5,289,,485,2277,20,25.1
753.4,2.20,0.9,12.8,289,,495,2312,20,25.1
749.8,2.18,0.8,12.9,286,,505,2349,19,25.1
745.9,2.17,0.5,13.3,281,,515,2392,20,25.1
742.2,2.15,0.4,13.6,277,,525,2432,21,25.1
738.6,2.13,0.1,14.0,275,,535,2471,20,25.2
735.1,2.12,-0.0,13.9,275,,545,2509,19,25.2
731.3,2.11,-0.1,13.4,274,,555,2550,17,25.2
727.6,2.10,-0.6,13.3,275,,565,2591,17,25.2
723.5,2.12,-0.8,13.3,279,,575,2635,15,25.2
719.5,2.14,-1.0,13.6,284,,585,2679,13,25.2
714.7,2.17,-1.4,13.9,285,,595,2734,13,25.2
709.4,2.18,-1.7,13.9,282,,605,2792,12,25.2
