
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-18,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21829

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-07-07,23:40:56

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
213.4,2,233.6,-0.98,229,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.054,28.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1014.3,3.04,4.6,12.3,266,,0,6,95,23.5
1006.7,2.93,3.9,16.3,262,,10,67,94,23.5
1000.4,2.97,3.4,17.2,259,,20,119,96,23.5
994.5,3.07,3.1,17.7,259,,30,166,97,23.5
989.0,3.11,2.8,17.9,260,,40,211,97,23.6
983.4,3.08,2.5,18.3,264,,50,257,97,23.6
977.6,3.09,2.1,18.4,266,,60,305,97,23.5
972.7,3.09,2.1,18.0,264,,69,345,95,23.5
967.5,3.10,2.0,17.8,261,,79,389,92,23.5
962.0,3.11,1.8,18.0,259,,89,435,91,23.5
955.6,3.10,3.4,18.1,255,,99,489,87,23.5
949.0,3.10,4.5,18.0,252,,109,545,86,23.4
943.3,3.12,4.7,18.0,253,,119,593,78,23.4
936.8,3.11,5.6,17.8,256,,129,650,69,23.4
931.8,3.10,6.0,17.5,259,,139,695,61,23.4
927.2,3.11,6.3,17.3,259,,149,735,52,23.4
922.0,3.12,6.0,17.5,259,,159,782,50,23.4
917.3,3.13,6.1,18.0,259,,168,823,53,23.4
911.3,3.14,5.7,18.0,260,,177,877,48,23.4
905.7,3.16,5.5,17.4,260,,186,927,48,23.5
900.0,3.10,5.5,17.0,259,,195,978,39,23.5
895.5,3.08,5.5,16.6,257,,203,1020,23,23.5
890.5,3.12,5.5,16.4,256,,212,1066,23,23.5
885.1,3.13,5.0,16.5,256,,221,1115,44,23.5
877.9,3.10,4.5,16.7,257,,231,1181,45,23.5
871.3,3.07,3.9,16.5,257,,241,1243,44,23.5
864.8,3.03,3.5,15.9,256,,251,1304,46,23.5
857.7,3.01,2.9,16.3,256,,261,1370,44,23.5
850.7,3.03,2.4,17.6,257,,271,1436,50,23.5
843.5,3.01,1.7,19.0,257,,281,1505,53,23.5
836.7,3.00,1.1,20.0,258,,291,1570,53,23.5
828.8,2.94,0.4,20.3,262,,301,1646,55,23.5
821.3,2.91,-0.3,20.2,263,,311,1719,56,23.5
813.2,2.89,-0.9,20.3,262,,321,1799,54,23.5
805.8,2.84,-1.5,20.7,263,,331,1871,59,23.5
798.9,2.83,-2.0,20.7,264,,341,1940,58,23.5
793.6,2.82,-2.4,20.5,264,,348,1993,60,23.5
787.0,2.83,-2.4,20.7,262,,356,2059,49,23.5
780.5,2.79,-2.1,21.6,259,,365,2124,20,23.5
773.9,2.78,-2.4,22.5,256,,375,2192,17,23.5
767.9,2.74,-2.7,22.1,254,,385,2254,18,23.4
761.5,2.72,-2.9,20.9,257,,395,2319,21,23.4
755.0,2.71,-3.1,20.4,262,,405,2387,20,23.4
749.9,2.72,-2.9,20.8,266,,415,2441,15,23.4
745.5,2.69,-2.9,21.0,264,,425,2489,16,23.4
740.8,2.67,-3.1,21.0,261,,435,2537,14,23.4
736.5,2.66,-3.4,21.9,261,,445,2584,12,23.4
732.8,2.67,-3.6,23.3,263,,454,2624,19,23.5
729.0,2.74,-4.0,23.8,264,,464,2665,30,23.5
725.8,2.79,-4.4,22.2,265,,473,2699,33,23.4
722.8,2.80,-4.6,20.0,266,,483,2732,35,23.4
719.9,2.82,-4.9,20.0,267,,493,2763,34,23.4
716.9,2.80,-4.9,22.0,266,,503,2796,29,23.4
714.3,2.76,-5.1,23.9,263,,513,2825,23,23.5
711.8,2.75,-5.3,23.9,261,,523,2852,24,23.5
707.6,2.70,-5.6,22.7,261,,533,2899,28,23.4
704.9,2.69,-5.9,22.5,263,,543,2929,37,23.4
702.7,2.70,-5.9,23.3,267,,553,2953,34,23.4
700.2,2.68,-6.1,24.0,268,,563,2981,45,23.4
698.0,2.69,-6.4,24.5,267,,573,3006,47,23.4
696.1,2.70,-6.6,24.9,264,,583,3027,47,23.4
693.8,2.71,-6.9,24.3,261,,593,3053,50,23.4
691.5,2.72,-7.0,22.4,259,,603,3079,51,23.4
689.2,2.73,-7.3,21.0,260,,613,3105,54,23.4
685.8,2.74,-7.4,21.3,262,,623,3143,50,23.4
681.8,2.72,-7.6,22.9,262,,633,3189,47,23.4
678.8,2.67,-7.8,24.3,261,,643,3223,41,23.4
676.1,2.65,-8.0,24.5,261,,653,3254,42,23.3
673.5,2.66,-8.4,23.1,261,,662,3284,45,23.3
670.1,2.65,-8.6,21.2,262,,672,3323,50,23.3
666.9,2.67,-8.9,21.0,262,,682,3360,49,23.3
662.3,2.67,-9.3,22.4,262,,692,3415,50,23.3
657.5,2.68,-9.6,23.8,262,,702,3471,50,23.3
653.8,2.67,-9.9,24.0,261,,712,3513,50,23.3
649.5,2.68,-10.4,23.4,260,,722,3565,49,23.3
644.4,2.63,-10.8,22.2,260,,732,3625,49,23.3
639.9,2.61,-11.3,20.8,261,,742,3679,50,23.3
635.7,2.61,-11.8,20.2,261,,752,3729,50,23.2
631.5,2.60,-12.1,21.0,261,,761,3781,50,23.2
626.7,2.56,-12.7,22.7,263,,771,3839,50,23.2
622.4,2.55,-13.2,24.0,265,,781,3891,54,23.2
618.1,2.53,-13.7,24.4,263,,791,3944,56,23.2
613.6,2.52,-14.2,24.3,258,,801,4000,56,23.2
609.6,2.52,-14.8,23.4,255,,810,4049,58,23.2
605.1,2.50,-15.3,21.5,256,,820,4105,60,23.2
600.7,2.48,-15.9,20.1,260,,830,4160,63,23.1
596.4,2.49,-16.4,20.1,263,,840,4214,63,23.1
592.1,2.50,-16.9,20.9,265,,850,4269,65,23.1
587.5,2.45,-17.3,21.6,266,,860,4326,66,23.1
583.3,2.45,-17.8,21.4,264,,870,4380,65,23.1
578.1,2.44,-18.3,20.8,262,,880,4448,66,23.0
572.4,2.43,-18.9,21.0,261,,890,4522,64,23.0
566.7,2.37,-19.6,22.3,262,,900,4596,65,23.0
562.7,2.34,-20.0,23.5,264,,910,4648,65,23.0
558.3,2.31,-20.6,23.8,265,,920,4706,68,23.0
554.7,2.32,-21.0,23.4,266,,930,4754,67,23.0
550.3,2.28,-21.6,23.0,267,,940,4813,67,22.9
546.8,2.23,-22.0,22.7,266,,950,4860,70,22.9
543.2,2.22,-22.4,22.7,265,,960,4909,68,22.9
539.7,2.22,-22.8,23.1,266,,970,4956,63,22.8
536.4,2.18,-23.3,23.3,267,,980,5000,64,22.8
533.3,2.16,-23.8,23.3,267,,990,5043,63,22.8
530.6,2.15,-24.0,23.4,267,,999,5080,61,22.8
526.9,2.14,-24.5,23.0,267,,1009,5131,56,22.8
523.1,2.12,-25.0,21.6,268,,1019,5184,56,22.8
520.3,2.09,-25.4,20.8,268,,1029,5223,60,22.7
517.5,2.06,-25.8,21.6,270,,1039,5261,58,22.7
514.8,2.05,-26.1,23.2,272,,1049,5299,59,22.6
512.5,2.03,-26.4,23.6,272,,1058,5333,60,22.6
510.2,2.03,-26.8,22.5,269,,1068,5364,61,22.6
507.5,2.00,-27.1,21.4,263,,1078,5403,62,22.5
505.3,2.00,-27.4,20.9,260,,1088,5434,63,22.5
503.1,2.00,-27.8,20.3,261,,1098,5465,66,22.5
501.1,1.99,-28.0,19.9,264,,1108,5494,66,22.4
499.1,2.00,-28.3,20.8,264,,1118,5523,69,22.4
496.4,1.99,-28.6,22.5,265,,1128,5561,70,22.4
493.0,1.95,-29.3,23.3,265,,1138,5611,72,22.4
490.6,1.97,-29.5,23.3,266,,1147,5645,72,22.4
488.1,1.97,-29.8,23.5,267,,1157,5681,75,22.4
484.3,1.96,-30.4,24.4,268,,1167,5737,78,22.3
482.0,1.90,-30.6,24.8,267,,1176,5771,79,22.3
479.1,1.95,-30.1,24.0,265,,1187,5813,48,22.2
475.5,1.91,-29.9,23.4,264,,1197,5868,30,22.2
472.5,1.88,-29.9,23.4,266,,1207,5912,25,22.2
469.4,1.87,-29.8,23.2,270,,1217,5960,19,22.1
466.5,1.84,-29.5,22.5,274,,1227,6003,11,22.1
463.6,1.85,-29.4,22.3,275,,1237,6047,10,22.1
460.9,1.85,-29.8,22.7,274,,1247,6091,10,22.0
457.9,1.85,-30.0,22.6,274,,1257,6137,10,22.0
454.8,1.85,-30.3,21.5,274,,1267,6185,11,22.0
451.3,1.81,-30.9,20.7,272,,1277,6241,14,21.9
448.2,1.76,-31.4,20.9,272,,1287,6288,15,21.9
444.9,1.78,-31.9,21.5,273,,1297,6341,16,21.9
441.6,1.73,-32.4,21.3,273,,1307,6393,18,21.8
438.5,1.68,-32.8,20.8,273,,1317,6443,19,21.8
435.5,1.66,-33.2,21.0,274,,1327,6492,20,21.7
431.6,1.63,-33.8,21.9,274,,1337,6555,20,21.7
428.3,1.60,-34.3,22.7,274,,1347,6608,20,21.7
425.4,1.60,-34.8,22.9,274,,1356,6656,21,21.6
421.7,1.61,-35.3,22.9,272,,1366,6717,21,21.6
418.3,1.66,-35.8,23.0,273,,1376,6772,22,21.6
414.2,1.60,-36.5,23.2,272,,1386,6842,22,21.5
411.2,1.59,-36.9,23.2,270,,1396,6892,22,21.5
407.4,1.58,-36.5,22.9,270,,1406,6955,11,21.4
404.0,1.59,-36.4,22.6,271,,1416,7014,7,21.4
400.2,1.57,-36.6,22.5,272,,1426,7080,6,21.3
397.1,1.62,-36.9,23.0,271,,1436,7132,6,21.3
393.6,1.62,-37.3,23.6,270,,1446,7195,6,21.3
390.2,1.64,-37.5,23.6,273,,1456,7254,5,21.2
387.0,1.63,-37.4,23.0,276,,1466,7310,4,21.2
383.7,1.62,-37.4,22.4,278,,1476,7369,3,21.1
380.8,1.66,-37.3,22.8,282,,1486,7423,2,21.1
377.5,1.74,-37.4,23.7,285,,1496,7482,1,21.1
374.3,1.74,-38.0,24.6,285,,1506,7542,1,21.0
371.2,1.72,-38.4,25.3,282,,1516,7599,1,21.0
368.1,1.64,-38.8,25.8,280,,1526,7656,1,20.9
365.2,1.54,-39.1,25.9,280,,1536,7709,2,20.9
362.1,1.48,-39.8,25.7,281,,1546,7768,2,20.9
359.0,1.43,-40.3,25.7,282,,1556,7828,2,20.8
356.5,1.43,-40.5,25.7,284,,1566,7874,2,20.8
354.0,1.40,-40.9,25.0,285,,1576,7923,2,20.7
351.8,1.39,-41.4,23.9,285,,1586,7965,3,20.7
349.8,1.42,-41.8,22.6,285,,1596,8004,3,20.6
347.4,1.44,-42.2,21.7,284,,1605,8050,3,20.6
344.8,1.42,-42.6,21.0,282,,1615,8101,3,20.6
342.1,1.41,-43.2,20.8,283,,1625,8152,3,20.5
339.6,1.39,-43.6,21.0,285,,1635,8203,3,20.5
337.4,1.36,-43.9,21.6,286,,1645,8248,4,20.5
335.4,1.36,-44.3,21.3,285,,1654,8286,3,20.4
332.9,1.38,-44.5,19.9,283,,1664,8337,3,20.4
330.8,1.39,-44.8,19.2,283,,1674,8379,4,20.3
328.5,1.42,-45.3,20.1,282,,1684,8426,4,20.3
326.2,1.42,-45.8,21.3,282,,1694,8473,5,20.2
323.4,1.41,-46.4,21.2,282,,1704,8530,6,20.1
321.6,1.40,-46.7,20.7,282,,1713,8566,6,20.1
319.7,1.43,-47.1,20.3,282,,1723,8607,7,20.1
317.5,1.41,-47.5,20.2,282,,1733,8651,7,20.0
315.1,1.41,-47.8,20.0,282,,1743,8700,7,20.0
312.5,1.37,-48.0,20.2,284,,1753,8757,7,20.0
310.0,1.32,-48.4,19.9,286,,1763,8809,6,20.0
307.8,1.30,-48.6,18.9,288,,1773,8857,7,19.9
305.2,1.23,-49.1,18.0,288,,1783,8910,7,19.9
303.4,1.19,-49.3,18.2,287,,1793,8950,7,19.8
301.5,1.19,-49.6,19.0,285,,1803,8990,7,19.8
299.3,1.21,-49.9,19.5,285,,1813,9039,8,19.7
297.0,1.25,-50.4,19.0,287,,1823,9090,9,19.7
294.6,1.24,-50.9,18.0,287,,1833,9142,9,19.7
292.2,1.19,-51.3,17.3,287,,1843,9196,10,19.6
290.0,1.17,-51.9,17.1,286,,1853,9244,10,19.6
287.8,1.15,-52.3,17.5,284,,1863,9295,10,19.5
285.5,1.14,-52.8,17.7,284,,1873,9346,11,19.5
282.9,1.13,-53.3,17.6,285,,1883,9406,12,19.4
280.3,1.10,-53.8,17.5,287,,1893,9463,14,19.4
278.0,1.07,-54.3,17.8,288,,1903,9517,16,19.3
275.8,1.08,-54.7,18.3,288,,1913,9568,15,19.3
273.3,1.09,-55.4,18.5,287,,1923,9626,15,19.2
271.0,1.06,-55.8,18.0,286,,1933,9681,16,19.2
269.0,1.06,-56.3,17.1,286,,1942,9727,19,19.1
266.8,1.05,-56.6,16.7,286,,1952,9779,20,19.1
264.6,1.05,-56.8,17.0,284,,1962,9831,21,19.0
261.8,1.04,-57.4,17.3,282,,1972,9899,21,18.9
259.5,1.01,-57.8,17.6,283,,1982,9954,20,18.9
257.7,1.01,-57.9,18.4,286,,1992,9999,20,18.8
255.6,1.01,-58.5,19.2,288,,2002,10050,18,18.8
253.3,1.02,-58.8,19.4,290,,2012,10106,16,18.7
251.4,1.03,-59.1,19.1,292,,2022,10153,15,18.7
249.2,1.02,-59.4,19.0,295,,2032,10210,14,18.6
246.9,1.03,-59.8,19.5,298,,2042,10267,12,18.6
244.6,1.03,-60.1,19.9,301,,2052,10326,11,18.5
242.5,1.00,-60.8,20.1,301,,2062,10379,11,18.5
240.3,1.01,-61.3,20.4,300,,2072,10434,11,18.4
238.2,0.99,-61.8,20.6,299,,2082,10489,11,18.4
236.2,1.02,-62.3,20.4,300,,2092,10543,11,18.3
234.1,0.98,-62.6,19.9,301,,2102,10596,10,18.3
232.0,0.97,-63.0,19.7,301,,2112,10651,10,18.2
229.8,0.98,-63.4,20.1,302,,2122,10712,10,18.2
227.6,0.98,-63.8,20.5,302,,2132,10770,11,18.1
225.3,0.96,-64.5,20.4,303,,2142,10831,12,18.1
223.2,0.94,-65.1,20.0,303,,2152,10889,13,18.0
221.0,0.94,-65.6,20.0,305,,2162,10950,14,18.0
219.1,0.94,-66.1,20.2,305,,2171,11001,15,17.9
217.0,0.91,-66.4,20.1,306,,2181,11059,15,17.9
214.9,0.91,-67.0,19.9,307,,2191,11117,16,17.8
212.7,0.93,-67.3,20.3,310,,2200,11180,17,17.7
210.2,0.94,-67.7,21.9,310,,2211,11252,16,17.7
208.1,0.90,-68.1,22.6,310,,2221,11314,16,17.6
206.0,0.86,-68.8,22.2,310,,2230,11372,16,17.6
204.0,0.86,-69.3,21.3,311,,2239,11431,16,17.5
201.7,0.85,-70.0,20.7,312,,2249,11500,16,17.5
199.5,0.84,-70.6,20.4,312,,2259,11564,16,17.4
197.2,0.84,-71.2,20.4,311,,2269,11632,16,17.4
194.9,0.83,-71.7,20.5,309,,2279,11703,16,17.3
192.6,0.81,-72.4,19.8,307,,2289,11771,16,17.3
190.4,0.84,-72.6,18.3,306,,2299,11838,16,17.2
188.1,0.86,-73.2,16.9,304,,2309,11912,16,17.2
185.6,0.90,-73.8,16.0,300,,2319,11986,17,17.1
183.4,0.93,-74.3,15.4,296,,2329,12058,17,17.0
181.2,0.96,-74.7,15.3,295,,2339,12127,17,17.0
179.1,1.02,-73.7,15.5,295,,2349,12195,17,16.9
177.0,1.10,-74.3,15.9,296,,2359,12263,17,16.9
174.9,1.17,-74.4,16.6,296,,2369,12333,17,16.8
172.8,1.26,-74.9,17.5,297,,2379,12404,17,16.8
170.6,1.33,-75.6,18.1,296,,2389,12477,17,16.7
168.4,1.38,-76.4,18.1,294,,2399,12553,17,16.7
166.1,1.40,-77.0,18.5,291,,2409,12630,18,16.6
164.0,1.41,-77.3,20.0,290,,2419,12706,18,16.6
162.0,1.55,-76.6,22.0,290,,2429,12774,18,16.5
160.1,1.70,-76.3,24.1,288,,2439,12846,19,16.4
158.3,1.88,-76.0,25.9,285,,2449,12911,19,16.3
156.3,2.07,-76.5,27.0,280,,2459,12982,20,16.2
154.4,2.18,-76.6,27.0,276,,2469,13052,21,16.1
152.5,2.35,-76.8,26.4,271,,2479,13123,21,16.0
150.8,2.52,-77.0,25.0,267,,2489,13188,22,16.0
149.0,2.65,-76.4,23.6,263,,2499,13257,23,15.9
147.4,2.85,-75.8,22.7,260,,2509,13321,23,15.8
145.9,3.02,-74.6,22.2,258,,2519,13382,23,15.7
144.3,3.25,-73.2,22.0,258,,2529,13445,23,15.7
142.9,3.44,-73.1,22.5,257,,2538,13499,23,15.6
141.5,3.63,-71.3,23.4,256,,2548,13561,21,15.5
140.0,3.64,-71.4,23.8,256,,2558,13622,20,15.5
138.8,3.50,-71.4,23.6,255,,2568,13671,19,15.4
137.7,3.45,-71.8,23.2,256,,2578,13718,18,15.3
136.6,3.41,-71.8,23.1,257,,2588,13768,17,15.2
135.4,3.29,-71.8,23.2,258,,2598,13817,17,15.2
