
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-18,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21815

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-02-10,23:15:39

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
255.7,2,297.5,-0.99,296,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.027,27.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1007.8,1.17,6.6,6.7,269,,0,6,66,30.1
1002.9,1.31,4.4,5.6,263,,10,46,58,30.1
997.7,1.36,4.0,5.3,259,,20,88,61,30.1
993.0,1.41,3.6,5.4,252,,30,126,63,30.1
989.1,1.42,3.4,5.9,250,,40,159,62,30.1
984.3,1.41,2.9,6.3,252,,49,197,64,30.1
978.3,1.38,2.6,6.5,258,,59,247,65,30.0
972.9,1.39,2.2,6.8,263,,69,291,65,29.9
968.8,1.39,1.8,7.3,260,,79,326,68,29.7
964.3,1.39,1.4,7.8,254,,89,363,65,29.6
959.6,1.39,1.1,8.1,251,,99,402,66,29.5
955.0,1.40,0.6,8.4,249,,109,441,68,29.4
950.3,1.39,0.4,8.6,249,,119,481,68,29.4
945.5,1.39,0.1,8.6,248,,129,521,64,29.3
941.0,1.39,-0.1,8.6,247,,139,560,65,29.2
935.5,1.38,-0.6,8.5,244,,149,606,66,29.1
930.4,1.38,-1.0,8.7,241,,159,650,66,29.0
926.4,1.38,-1.4,9.0,241,,168,685,67,28.9
920.9,1.36,-1.8,9.2,242,,178,732,66,28.8
914.9,1.35,-2.1,9.2,242,,188,784,66,28.7
908.4,1.35,-2.5,9.3,241,,198,840,68,28.6
902.8,1.34,-3.0,9.9,242,,207,889,70,28.6
896.3,1.35,-3.4,10.2,244,,218,947,67,28.5
889.9,1.34,-4.0,10.0,244,,228,1004,73,28.4
882.4,1.32,-4.4,9.8,243,,238,1070,68,28.3
875.5,1.31,-4.6,9.6,243,,248,1132,58,28.2
868.6,1.30,-5.1,9.4,246,,258,1194,53,28.1
862.6,1.29,-5.5,9.4,247,,268,1248,59,28.0
856.4,1.27,-5.9,9.6,248,,278,1305,56,27.9
850.3,1.28,-6.5,10.0,249,,288,1361,54,27.8
844.3,1.26,-7.0,10.6,248,,298,1416,58,27.8
838.2,1.26,-7.4,11.1,247,,308,1473,60,27.7
832.1,1.25,-8.0,10.8,246,,318,1530,63,27.6
827.1,1.23,-8.4,10.4,247,,328,1576,63,27.5
821.3,1.23,-8.8,10.5,248,,338,1631,62,27.4
815.6,1.21,-9.0,10.7,247,,348,1684,63,27.3
809.9,1.22,-9.5,10.3,243,,358,1739,64,27.3
803.7,1.20,-9.9,9.3,236,,368,1798,68,27.2
799.2,1.20,-10.1,9.2,229,,378,1842,68,27.1
795.1,1.19,-10.4,10.5,227,,388,1881,70,27.0
790.8,1.18,-10.8,12.0,230,,398,1923,70,26.9
786.2,1.17,-11.3,12.4,235,,408,1968,74,26.8
780.8,1.16,-11.8,12.1,236,,418,2021,78,26.7
775.7,1.17,-11.9,11.6,238,,428,2070,79,26.7
771.1,1.15,-12.4,11.0,242,,438,2116,80,26.6
766.8,1.14,-12.9,10.6,245,,448,2159,80,26.5
762.2,1.15,-13.3,10.5,241,,458,2204,83,26.4
757.0,1.15,-13.6,10.6,232,,467,2257,85,26.4
751.3,1.14,-14.1,11.1,222,,477,2313,88,26.3
747.0,1.14,-14.4,12.4,221,,487,2358,88,26.2
742.0,1.12,-14.9,12.9,223,,497,2408,89,26.2
736.9,1.11,-15.4,12.1,225,,507,2461,91,26.1
731.5,1.10,-15.9,11.4,226,,517,2516,93,26.1
727.3,1.10,-16.1,11.6,228,,527,2560,91,26.0
722.5,1.09,-16.5,11.9,230,,537,2609,92,26.0
718.0,1.09,-16.8,12.0,233,,547,2655,92,25.9
713.9,1.10,-16.9,12.1,236,,557,2699,86,25.8
