
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-18,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22923

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-11-17,23:24:14

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
442.2,2,508.5,-0.68,347,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.042,41.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
989.7,2.19,4.3,9.8,264,,0,6,92,30.3
984.8,2.42,3.3,11.9,268,,9,46,85,30.3
979.4,2.47,2.9,12.3,265,,19,90,87,30.3
975.0,2.55,2.6,12.4,258,,29,127,88,30.3
970.2,2.59,2.2,12.6,257,,39,167,89,30.3
965.5,2.62,1.9,11.9,259,,49,206,91,30.3
961.3,2.66,1.6,11.1,258,,59,241,92,30.2
956.9,2.66,1.3,11.3,256,,69,278,92,30.2
953.0,2.69,1.1,11.9,257,,79,311,92,30.2
948.3,2.61,0.7,12.4,260,,89,351,94,30.1
942.8,2.62,0.4,13.3,263,,99,398,95,30.1
937.3,2.63,0.1,14.5,263,,109,444,91,30.1
932.3,2.63,-0.3,15.4,260,,119,487,94,30.0
928.1,2.63,-0.3,15.0,256,,129,523,89,30.0
923.3,2.67,-0.4,13.7,252,,139,565,89,30.0
918.7,2.63,-0.6,13.0,248,,149,605,89,30.0
914.3,2.62,-0.8,13.4,247,,159,643,87,30.0
910.2,2.60,-0.9,13.8,247,,169,679,87,29.9
906.0,2.60,-1.3,13.8,251,,179,716,88,29.9
901.7,2.59,-1.5,13.4,256,,189,755,89,29.9
897.3,2.59,-1.8,12.7,259,,199,793,90,29.9
893.1,2.60,-1.9,11.6,259,,208,831,90,29.9
888.4,2.58,-2.1,10.7,256,,218,873,89,29.9
884.3,2.55,-2.4,10.3,254,,228,909,89,29.9
880.1,2.56,-2.6,10.5,255,,238,947,89,29.8
875.8,2.52,-2.9,11.1,255,,248,986,89,29.8
871.6,2.50,-3.1,11.8,256,,258,1024,88,29.8
867.5,2.51,-3.4,11.4,258,,268,1061,89,29.8
863.7,2.47,-3.6,10.2,260,,278,1096,90,29.8
859.6,2.48,-3.9,9.8,260,,288,1133,91,29.8
855.6,2.48,-4.3,11.0,260,,298,1170,92,29.8
851.2,2.45,-4.5,12.4,259,,307,1211,93,29.8
846.7,2.45,-4.7,13.0,260,,317,1252,91,29.8
842.7,2.45,-5.0,12.6,263,,327,1290,90,29.8
838.0,2.46,-5.3,11.9,262,,337,1334,91,29.7
833.3,2.45,-5.5,11.7,261,,347,1378,91,29.7
828.9,2.43,-5.8,11.9,263,,357,1419,90,29.7
825.1,2.41,-6.0,12.4,264,,367,1455,90,29.7
820.6,2.45,-6.4,12.4,261,,377,1499,91,29.6
815.8,2.44,-6.6,11.9,260,,387,1544,91,29.6
811.2,2.40,-6.8,11.2,265,,397,1588,90,29.6
